Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 12:37:02 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
1133.3, 0.3654892, 0.05019169
1133.35, 0.3664372, 0.0486253
1133.45, 0.3683331, 0.05003506
1133.5, 0.3694391, 0.0486253
1133.55, 0.3703871, 0.04909522
1133.6, 0.371493, 0.05019169
1133.7, 0.373389, 0.04987842
1133.75, 0.374495, 0.05144481
1133.8, 0.375443, 0.04972177
1133.85, 0.3763909, 0.04909522
1133.9, 0.3773389, 0.05128817
1134.05, 0.3803408, 0.05081825
1134.1, 0.3812888, 0.05128817
1134.15, 0.3823948, 0.05144481
1134.2, 0.3833427, 0.04956514
1134.25, 0.3842907, 0.04987842
1134.35, 0.3861867, 0.04956514
1134.4, 0.3872926, 0.0486253
1134.45, 0.3883986, 0.04768547
1134.55, 0.3902946, 0.04596243
1134.6, 0.3912425, 0.04752883
1134.65, 0.3923485, 0.04799874
1134.7, 0.3932965, 0.04721555
1134.8, 0.3953504, 0.04956514
1134.9, 0.3972464, 0.05191473
1134.95, 0.3981943, 0.04987842
1135, 0.3993003, 0.05019169
1135.05, 0.4002483, 0.05066161
1135.1, 0.4013543, 0.05144481
1135.15, 0.4023022, 0.05066161
1135.25, 0.4041982, 0.05254128
1135.3, 0.4051462, 0.05097489
1135.4, 0.4070421, 0.04987842
1135.45, 0.4081481, 0.05081825
1135.5, 0.4089381, 0.05175809
1135.55, 0.410044, 0.05128817
1135.6, 0.41115, 0.05144481
1135.7, 0.4130459, 0.04956514
1135.75, 0.4139939, 0.05081825
1135.8, 0.4152579, 0.05207136
1135.85, 0.4162059, 0.05128817
1135.95, 0.4182598, 0.05081825
1136, 0.4193658, 0.05254128
1136.1, 0.4211037, 0.05097489
1136.2, 0.4231577, 0.05128817
1136.25, 0.4241056, 0.05144481
1136.35, 0.4260016, 0.05285456
1136.4, 0.4271075, 0.05222801
1136.45, 0.4280555, 0.05238464
1136.5, 0.4290035, 0.05222801
1136.55, 0.4299515, 0.05269792
1136.6, 0.4312155, 0.05254128
1136.65, 0.4321634, 0.05207136
1136.7, 0.4332694, 0.05222801
1136.8, 0.4351653, 0.05332448
1136.85, 0.4361133, 0.05191473
1136.9, 0.4372193, 0.05316784
1136.95, 0.4383253, 0.05395104
1137, 0.4392732, 0.05426432
1137.1, 0.4413272, 0.05520415
1137.15, 0.4421171, 0.0537944
1137.25, 0.4440131, 0.0545776
1137.3, 0.444961, 0.05363776
1137.35, 0.4459091, 0.05426432
1137.4, 0.447015, 0.05395104
1137.5, 0.449069, 0.05395104
1137.55, 0.4500169, 0.05332448
1137.6, 0.4509649, 0.05395104
1137.65, 0.4519129, 0.05410768
1137.7, 0.4530188, 0.05410768
1137.75, 0.4539668, 0.05144481
1137.8, 0.4550728, 0.05285456
1137.85, 0.4560207, 0.05348112
1137.9, 0.4571267, 0.05410768
1137.95, 0.4580747, 0.0537944
1138.05, 0.4599707, 0.05395104
1138.1, 0.4610766, 0.05489087
1138.15, 0.4620246, 0.05551743
1138.2, 0.4629726, 0.05489087
1138.25, 0.4640785, 0.05520415
1138.35, 0.4659745, 0.05724046
1138.4, 0.4670804, 0.05645727
1138.45, 0.4680285, 0.05520415
1138.5, 0.4689764, 0.05692719
1138.55, 0.4700824, 0.05708382
1138.6, 0.4708724, 0.05677054
1138.65, 0.4719783, 0.05583071
1138.75, 0.4738743, 0.05551743
1138.8, 0.4748223, 0.05583071
1138.85, 0.4759282, 0.05583071
1138.9, 0.4768762, 0.05504751
1138.95, 0.4778242, 0.05645727
1139, 0.4789301, 0.05583071
1139.1, 0.4809841, 0.05645727
1139.15, 0.4820901, 0.05708382
1139.2, 0.48288, 0.05677054
1139.25, 0.483828, 0.05520415
1139.3, 0.484776, 0.05677054
1139.35, 0.485882, 0.05771038
1139.4, 0.4868299, 0.05677054
1139.45, 0.4879359, 0.05645727
1139.55, 0.4898318, 0.05786702
1139.6, 0.4909378, 0.05567407
1139.65, 0.4918858, 0.05567407
1139.7, 0.4928338, 0.05692719
1139.75, 0.4939397, 0.05583071
1139.8, 0.4948877, 0.05912013
1139.9, 0.4969417, 0.05786702
1139.95, 0.4978896, 0.0573971
1140, 0.4989956, 0.05724046
1140.05, 0.4999436, 0.05551743
1140.1, 0.5008915, 0.05645727
1140.15, 0.5019975, 0.05630063
1140.2, 0.5029455, 0.05551743
1140.3, 0.5046834, 0.0573971
1140.35, 0.5056314, 0.05692719
