Experiment:, Cathode characterisation
Start date:, st?eda 17. kv?tna 2023
Start time:, 14:49:46 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1365.35, 0.4062521, 0.03578088
1365.4, 0.4072001, 0.03656408
1365.45, 0.4083061, 0.03640744
1365.5, 0.409254, 0.03452777
1365.55, 0.41036, 0.03437113
1365.6, 0.41115, 0.03531097
1365.7, 0.4130459, 0.03593753
1365.75, 0.4139939, 0.03374457
1365.8, 0.4152579, 0.03515432
1365.85, 0.4163638, 0.03437113
1365.9, 0.4173118, 0.03562424
1365.95, 0.4181018, 0.03593753
1366, 0.4192078, 0.03468441
1366.05, 0.4203137, 0.03578088
1366.15, 0.4222097, 0.03593753
1366.2, 0.4233157, 0.03578088
1366.25, 0.4242636, 0.03499769
1366.3, 0.4252116, 0.03672072
1366.35, 0.4260016, 0.03452777
1366.4, 0.4271075, 0.03593753
1366.45, 0.4280555, 0.03687736
1366.55, 0.4301095, 0.03609416
1366.6, 0.4312155, 0.03734728
1366.65, 0.4323214, 0.03609416
1366.7, 0.4331114, 0.03531097
1366.75, 0.4342174, 0.03640744
1366.85, 0.4361133, 0.03452777
1366.9, 0.4372193, 0.03593753
1366.95, 0.4380093, 0.03578088
1367, 0.4392732, 0.03593753
1367.05, 0.4402212, 0.03656408
1367.1, 0.4413272, 0.0354676
1367.15, 0.4422751, 0.03672072
1367.2, 0.4433811, 0.03672072
1367.3, 0.4452771, 0.03609416
1367.35, 0.446225, 0.03609416
1367.4, 0.447015, 0.0362508
1367.45, 0.448121, 0.03672072
1367.5, 0.4492269, 0.03609416
1367.55, 0.4500169, 0.03687736
1367.6, 0.4511229, 0.0362508
1367.7, 0.4530188, 0.03578088
1367.75, 0.4539668, 0.03656408
1367.8, 0.4550728, 0.03578088
1367.85, 0.4561788, 0.0354676
1367.95, 0.4582327, 0.03484105
1368, 0.4591807, 0.0362508
1368.05, 0.4602866, 0.03531097
1368.15, 0.4621826, 0.0354676
1368.2, 0.4631306, 0.03531097
1368.25, 0.4642365, 0.03578088
1368.3, 0.4650265, 0.03656408
1368.4, 0.4670804, 0.0362508
1368.45, 0.4681864, 0.03515432
