Experiment:, EIS
Start date:, st?eda 22. b?ezna 2023
Start time:, 10:23:06 +01:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
695, 35.48126, 0.01511673, -0.001604184
695, 31.6227, 0.01511457, -0.001372104
695, 28.18376, 0.01519955, -0.001159893
696, 25.11881, 0.01540103, -0.001097767
696, 22.38716, 0.01544962, -0.000894937
696, 19.95257, 0.01519988, -0.0008521563
696, 17.78275, 0.01540855, -0.0007017959
696, 15.84889, 0.01520036, -0.000587063
696, 14.12534, 0.01533143, -0.0004089853
697, 12.58922, 0.01531504, -0.0003955759
697, 11.22016, 0.01527018, -0.0003670255
697, 9.999973, 0.01522, -0.0002403992
697, 8.912485, 0.01546292, -0.0003847379
697, 7.943261, 0.0151509, -0.0002124865
698, 7.079438, 0.01517042, -0.0002618348
698, 6.309556, 0.0151807, -0.00025872
698, 5.623397, 0.01521486, -0.0001547042
698, 5.011858, 0.01539062, -6.251585e-05
699, 4.466823, 0.01511315, 5.262094e-05
699, 3.98106, 0.01508268, 1.203021e-05
699, 3.548123, 0.01521671, -6.474965e-06
700, 3.162268, 0.01514073, 8.856819e-05
700, 2.818374, 0.01516273, 4.994483e-05
700, 2.511878, 0.01530436, 8.442282e-05
701, 2.238714, 0.01502286, 7.775915e-06
702, 1.995256, 0.01506684, 9.970048e-05
702, 1.778274, 0.01501502, 7.699769e-05
703, 1.584888, 0.01506731, 5.692926e-05
704, 1.412533, 0.01495489, 0.0001700975
704, 1.258921, 0.01506467, 0.0001459802
705, 1.122015, 0.01504932, 4.461082e-05
706, 0.999997, 0.01501111, 0.0001445275
708, 0.891248, 0.01500928, 0.0002195703
709, 0.794325, 0.01512035, 0.0002172172
710, 0.707943, 0.0150994, 0.0002563544
712, 0.630955, 0.01487182, 0.0001894586
714, 0.562339, 0.01491567, 0.0002135235
716, 0.501185, 0.01486852, 0.0002307117
718, 0.446682, 0.01494768, 0.0002847667
721, 0.398106, 0.01493418, 0.0003244403
724, 0.354812, 0.01479794, 0.0003280846
727, 0.316227, 0.01460738, 0.0005004979
730, 0.281837, 0.01470205, 0.0002781802
734, 0.251188, 0.01468204, 0.0004220448
739, 0.223871, 0.01501507, -0.0001127271
744, 0.199525, 0.01443317, 0.0006319287
750, 0.177827, 0.01472595, 0.0003159243
756, 0.158489, 0.01460799, 0.0004102291
763, 0.141253, 0.01462385, 0.0002499001
771, 0.125892, 0.01466531, 0.0003110414
780, 0.112201, 0.0145804, 0.0002525787
790, 0.1, 0.01462267, 0.0003625384
