Experiment:, EIS
Start date:, pond?l? 20. b?ezna 2023
Start time:, 11:49:02 +01:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1419, 707.9448, 0.00850741, -0.001385136
1419, 630.9565, 0.008619505, -0.001432951
1419, 562.3405, 0.008696284, -0.001352673
1420, 501.1865, 0.008819068, -0.001216406
1420, 446.6829, 0.00892945, -0.001272884
1420, 398.1066, 0.008995895, -0.001275579
1420, 354.8128, 0.009151858, -0.001140184
1420, 316.2273, 0.009233085, -0.001093998
1420, 281.8378, 0.009316714, -0.001020884
1420, 251.1882, 0.009405824, -0.000962221
1421, 223.8717, 0.009453344, -0.0009149985
1421, 199.5259, 0.009445861, -0.0008981619
1421, 177.8276, 0.009544077, -0.0007864753
1421, 158.489, 0.009616382, -0.0007042104
1421, 141.2535, 0.009656894, -0.0006830716
1421, 125.8923, 0.009691766, -0.0006383378
1422, 112.2016, 0.0097117, -0.0006186056
1422, 99.9998, 0.009869642, -0.0005358708
1422, 89.12492, 0.009747177, -0.0005174365
1422, 79.43266, 0.009796724, -0.0004891942
1422, 70.79443, 0.009817529, -0.0004625926
1422, 63.0956, 0.009840234, -0.0004227377
1422, 56.23401, 0.009854634, -0.0003955151
1423, 50.11861, 0.009856802, -0.0004141227
1423, 44.66826, 0.009877585, -0.0003097545
1423, 39.81063, 0.009976091, -0.0003132884
1423, 35.48126, 0.00990651, -0.0004236755
1423, 31.6227, 0.009986906, -0.0003568406
1423, 28.18376, 0.01001167, -0.0002712352
1424, 25.11881, 0.009965011, -0.0003252376
1424, 22.38716, 0.009990983, -0.0003081756
1424, 19.95257, 0.009933916, -0.0003653133
1424, 17.78275, 0.0100052, -0.0002872337
1424, 15.84889, 0.01001348, -0.0004391713
1424, 14.12534, 0.01002089, -0.0002930644
1425, 12.58922, 0.01005266, -0.0002973815
1425, 11.22016, 0.01009123, -0.0003257187
1425, 9.999973, 0.01014904, -0.0002354231
1425, 8.912485, 0.01009627, -0.0002453439
1425, 7.943261, 0.01014964, -0.0003139097
1426, 7.079438, 0.01013808, -0.0001848929
1426, 6.309556, 0.01015918, -0.0002896299
1426, 5.623397, 0.01018103, -0.0002812335
1426, 5.011858, 0.0101334, -0.0002947197
1427, 4.466823, 0.01016019, -0.0003557516
1427, 3.98106, 0.01018938, -0.0002944307
1427, 3.548123, 0.01021051, -0.0002870852
1428, 3.162268, 0.01012266, -0.0003949467
1428, 2.818374, 0.01021927, -0.0003883897
1428, 2.511878, 0.01032374, -0.000474096
1429, 2.238714, 0.01035392, -0.0004492426
1430, 1.995256, 0.0103372, -0.0004725425
1430, 1.778274, 0.01035611, -0.0004728264
1431, 1.584888, 0.01044449, -0.0005413208
1432, 1.412533, 0.01048068, -0.000474775
1432, 1.258921, 0.01048645, -0.000593837
1433, 1.122015, 0.01047008, -0.0006630308
1434, 0.999997, 0.01062581, -0.0006696491
1436, 0.891248, 0.01067514, -0.0007148159
1437, 0.794325, 0.01079321, -0.0006618035
1438, 0.707943, 0.0107267, -0.0006316768
1440, 0.630955, 0.01083895, -0.000636432
1442, 0.562339, 0.01083566, -0.0006504984
1444, 0.501185, 0.01085695, -0.0006702396
1446, 0.446682, 0.01095339, -0.0006465602
1449, 0.398106, 0.01119415, -0.0008557617
1452, 0.354812, 0.0110982, -0.00067346
1455, 0.316227, 0.01115665, -0.0007435422
1458, 0.281837, 0.0111978, -0.0006722626
1463, 0.251188, 0.01138104, -0.0007351106
1467, 0.223871, 0.01138074, -0.0007174581
1472, 0.199525, 0.01152689, -0.001228243
1478, 0.177827, 0.01166813, -0.0006239325
1484, 0.158489, 0.01141305, -0.000788108
1491, 0.141253, 0.01155632, -0.0005640591
1499, 0.125892, 0.01193312, -0.0006870881
1508, 0.112201, 0.01162, -0.0006620979
1518, 0.1, 0.01189888, -0.000771739
