Experiment:, EIS
Start date:, st?eda 19. ?ervence 2023
Start time:, 10:53:36 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"513", "141,2535", "0,006551738", "-0,005643724"
"513", "125,8923", "0,007160491", "-0,005732999"
"514", "112,2016", "0,007783685", "-0,005749923"
"514", "99,9998", "0,008369533", "-0,005754383"
"514", "89,12492", "0,009050755", "-0,005643384"
"514", "79,43266", "0,009653892", "-0,00549231"
"514", "70,79443", "0,01021541", "-0,005274616"
"514", "63,0956", "0,01074862", "-0,005030091"
"515", "56,23401", "0,01124045", "-0,004716835"
"515", "50,11861", "0,01164813", "-0,004381915"
"515", "44,66826", "0,01201056", "-0,004079453"
"515", "39,81063", "0,01228582", "-0,003716747"
"515", "35,48126", "0,01256708", "-0,00344749"
"515", "31,6227", "0,01284545", "-0,003155086"
"515", "28,18376", "0,01293079", "-0,002767885"
"516", "25,11881", "0,01306528", "-0,002523304"
"516", "22,38716", "0,01319438", "-0,002223019"
"516", "19,95257", "0,01332187", "-0,002007109"
"516", "17,78275", "0,01337259", "-0,001731848"
"516", "15,84889", "0,01338766", "-0,001609888"
"516", "14,12534", "0,01349485", "-0,00134329"
"517", "12,58922", "0,01346531", "-0,001232973"
"517", "11,22016", "0,01354263", "-0,001061366"
"517", "9,999973", "0,01347979", "-0,0009247579"
"517", "8,912485", "0,01347398", "-0,0008147394"
"517", "7,943261", "0,01367563", "-0,0007837412"
"518", "7,079438", "0,0135442", "-0,0006251037"
"518", "6,309556", "0,01355227", "-0,0006051759"
"518", "5,623397", "0,01354312", "-0,0004625459"
"518", "5,011858", "0,01359481", "-0,000507847"
"519", "4,466823", "0,01358973", "-0,0004092055"
"519", "3,98106", "0,01353333", "-0,0002604479"
"519", "3,548123", "0,01366996", "-0,0002893181"
"520", "3,162268", "0,01360565", "-0,0002618042"
"520", "2,818374", "0,01352409", "4,587257e-06"
"520", "2,511878", "0,01356087", "-0,000105979"
"521", "2,238714", "0,01349578", "-0,00014899"
"522", "1,995256", "0,01351201", "5,142077e-06"
"522", "1,778274", "0,01351041", "8,403705e-06"
"523", "1,584888", "0,01347847", "2,815334e-05"
"524", "1,412533", "0,01347019", "5,686637e-05"
"524", "1,258921", "0,01348247", "4,569512e-05"
"525", "1,122015", "0,01340313", "5,716412e-05"
"526", "0,999997", "0,01343079", "0,0001357112"
"528", "0,891248", "0,01331951", "0,0001453406"
"529", "0,794325", "0,01344798", "5,349135e-05"
"530", "0,707943", "0,01340124", "0,0001699249"
"532", "0,630955", "0,01332664", "0,0001792526"
"534", "0,562339", "0,01331686", "0,0001095776"
"536", "0,501185", "0,01333646", "0,0001687352"
"538", "0,446682", "0,01325435", "0,0001689851"
"541", "0,398106", "0,01334975", "2,480689e-05"
"544", "0,354812", "0,0132769", "0,000188985"
"547", "0,316227", "0,01311425", "0,0002947674"
"550", "0,281837", "0,01316477", "0,0002049938"
"554", "0,251188", "0,01353507", "0,00668329"
"559", "0,223871", "0,01101694", "-0,0007783967"
"564", "0,199525", "0,01395975", "-0,003706968"
"570", "0,177827", "0,01311263", "0,002528469"
"576", "0,158489", "0,02051434", "4,72145e-05"
"583", "0,141253", "0,01208531", "0,0003319886"
"591", "0,125892", "0,009479359", "-0,0003167167"
"600", "0,112201", "0,01411337", "-0,002481675"
"610", "0,1", "0,01262004", "0,0001692234"
