Experiment:, EIS
Start date:, st?eda 17. kv?tna 2023
Start time:, 14:15:26 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"185", "35,48126", "0,01308263", "-0,001804457"
"185", "31,6227", "0,01316408", "-0,001607656"
"185", "28,18376", "0,0132119", "-0,001424482"
"186", "25,11881", "0,01326008", "-0,001277789"
"186", "22,38716", "0,01327568", "-0,001124976"
"186", "19,95257", "0,01327542", "-0,0009398408"
"186", "17,78275", "0,01338955", "-0,0008162133"
"186", "15,84889", "0,0133324", "-0,0007612718"
"186", "14,12534", "0,01338784", "-0,0006231664"
"187", "12,58922", "0,01331833", "-0,0005097319"
"187", "11,22016", "0,01331866", "-0,0003681599"
"187", "9,999973", "0,0133498", "-0,0003004648"
"187", "8,912485", "0,01332345", "-0,0002834719"
"187", "7,943261", "0,01333189", "-0,0001936789"
"188", "7,079438", "0,01331355", "-0,0001086055"
"188", "6,309556", "0,01329156", "-0,0001113628"
"188", "5,623397", "0,01327282", "-5,026873e-05"
"188", "5,011858", "0,01328006", "1,854074e-05"
"189", "4,466823", "0,01318961", "6,354525e-06"
"189", "3,98106", "0,01318729", "4,648339e-05"
"189", "3,548123", "0,01318302", "7,717399e-05"
"190", "3,162268", "0,0131245", "0,0001128389"
"190", "2,818374", "0,01310453", "0,0001216405"
"190", "2,511878", "0,01309328", "0,0001700487"
"191", "2,238714", "0,01309012", "0,0001718539"
"192", "1,995256", "0,013054", "0,0001521345"
"192", "1,778274", "0,01302087", "0,000199314"
"193", "1,584888", "0,01302407", "0,0002167999"
"194", "1,412533", "0,01298621", "0,0002219783"
"194", "1,258921", "0,01298753", "0,0002076653"
"195", "1,122015", "0,01295159", "0,0002412768"
"196", "0,999997", "0,0129159", "0,0002679311"
"197", "0,891248", "0,01290224", "0,0002515542"
"199", "0,794325", "0,01288742", "0,000265631"
"200", "0,707943", "0,0128678", "0,0003059931"
"202", "0,630955", "0,01282098", "0,0002427057"
"204", "0,562339", "0,01281558", "0,0003043413"
"206", "0,501185", "0,01278422", "0,0002879335"
"208", "0,446682", "0,01277205", "0,0003226804"
"211", "0,398106", "0,01271259", "0,0003067501"
"213", "0,354812", "0,01269745", "0,0002984195"
"217", "0,316227", "0,01268839", "0,0003306157"
"220", "0,281837", "0,0126095", "0,0002852966"
"224", "0,251188", "0,01262842", "0,0003090524"
"229", "0,223871", "0,01262444", "0,0003175206"
"234", "0,199525", "0,01255448", "0,0002570498"
"240", "0,177827", "0,01254391", "0,0002856465"
"246", "0,158489", "0,01257355", "0,0003180754"
"253", "0,141253", "0,01296268", "0,0003862942"
"261", "0,125892", "0,01271224", "3,698803e-05"
"270", "0,112201", "0,01268015", "0,0003391624"
"280", "0,1", "0,01235873", "0,0002849575"
