Experiment:, EIS
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 16:14:35 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"517", "9,999973", "0,009900826", "-0,0007300107"
"517", "8,912485", "0,009924292", "-0,00065763"
"517", "7,943261", "0,009887852", "-0,0005194061"
"518", "7,079438", "0,0099017", "-0,0004820141"
"518", "6,309556", "0,009938751", "-0,0004386125"
"518", "5,623397", "0,009918797", "-0,0004144044"
"518", "5,011858", "0,009919081", "-0,0003491946"
"519", "4,466823", "0,009904501", "-0,0003421814"
"519", "3,98106", "0,009931035", "-0,0003384695"
"519", "3,548123", "0,009941311", "-0,0002246808"
"520", "3,162268", "0,009897899", "-0,0001995025"
"520", "2,818374", "0,009932373", "-0,0001800304"
"520", "2,511878", "0,009916657", "-3,208614e-05"
"521", "2,238714", "0,00990536", "-0,0001349297"
"522", "1,995256", "0,00977377", "-0,0001230817"
"522", "1,778274", "0,009942236", "-0,0001295416"
"523", "1,584888", "0,009912857", "-6,113986e-05"
"524", "1,412533", "0,009874566", "-6,495183e-05"
"524", "1,258921", "0,009987003", "-1,584756e-06"
"525", "1,122015", "0,009830405", "-4,768353e-05"
"526", "0,999997", "0,009960739", "-7,81361e-05"
"528", "0,891248", "0,01000017", "-1,485565e-05"
"529", "0,794325", "0,009405671", "4,450885e-05"
"530", "0,707943", "0,009618681", "1,125447e-05"
"532", "0,630955", "0,01006155", "2,63238e-07"
"534", "0,562339", "0,009921909", "-7,528646e-06"
"536", "0,501185", "0,009952776", "-0,0001508279"
"538", "0,446682", "0,01002051", "-8,236076e-06"
"541", "0,398106", "0,01007738", "5,305621e-06"
"544", "0,354812", "0,01005408", "-1,65181e-05"
"547", "0,316227", "0,01023476", "1,455489e-05"
"550", "0,281837", "0,01011453", "-9,994124e-05"
"554", "0,251188", "0,009999678", "-0,0003460923"
"559", "0,223871", "0,0100957", "-1,578604e-05"
"564", "0,199525", "0,01011266", "-0,0001366773"
"570", "0,177827", "0,01000217", "6,092799e-05"
"576", "0,158489", "0,009915092", "1,821039e-05"
"583", "0,141253", "0,009959345", "3,916223e-05"
"591", "0,125892", "0,01011749", "8,804732e-05"
"600", "0,112201", "0,0101188", "-0,0002166038"
"610", "0,1", "0,01012904", "0,0005847396"
