Experiment:, EIS
Start date:, ?ter? 20. z??? 2022
Start time:, 16:37:43 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"1432", "281,8378", "0,00754009", "-0,001783514"
"1433", "251,1882", "0,007710637", "-0,00183008"
"1433", "223,8717", "0,007884918", "-0,001837071"
"1433", "199,5259", "0,008007227", "-0,001914003"
"1433", "177,8276", "0,008221506", "-0,001792515"
"1433", "158,489", "0,008376707", "-0,001757595"
"1433", "141,2535", "0,008513023", "-0,001755243"
"1433", "125,8923", "0,008696678", "-0,001695844"
"1434", "112,2016", "0,008842165", "-0,001678864"
"1434", "99,9998", "0,008995478", "-0,00151924"
"1434", "89,12492", "0,00911231", "-0,001501398"
"1434", "79,43266", "0,009222004", "-0,001465927"
"1434", "70,79443", "0,009329579", "-0,001399326"
"1434", "63,0956", "0,009434869", "-0,001354933"
"1435", "56,23401", "0,00949926", "-0,001317276"
"1435", "50,11861", "0,009655104", "-0,001219623"
"1435", "44,66826", "0,009728409", "-0,001158641"
"1435", "39,81063", "0,009790924", "-0,00109813"
"1435", "35,48126", "0,009867029", "-0,001039142"
"1435", "31,6227", "0,009896286", "-0,0009447608"
"1435", "28,18376", "0,009994639", "-0,0009496259"
"1436", "25,11881", "0,009990867", "-0,0009052071"
"1436", "22,38716", "0,01005178", "-0,0008234059"
"1436", "19,95257", "0,0101462", "-0,0007982494"
"1436", "17,78275", "0,01014311", "-0,0007886659"
"1436", "15,84889", "0,01013956", "-0,0007316672"
"1436", "14,12534", "0,01020727", "-0,0007127285"
"1437", "12,58922", "0,01024617", "-0,0007079531"
"1437", "11,22016", "0,01031651", "-0,0006210391"
"1437", "9,999973", "0,01038903", "-0,0006464246"
"1437", "8,912485", "0,01030228", "-0,0006247435"
"1437", "7,943261", "0,01045183", "-0,0006844347"
"1438", "7,079438", "0,01041633", "-0,0006698765"
"1438", "6,309556", "0,01043606", "-0,0006360641"
"1438", "5,623397", "0,01048743", "-0,0006701839"
"1438", "5,011858", "0,01051422", "-0,0008472877"
"1439", "4,466823", "0,01059281", "-0,000630017"
"1439", "3,98106", "0,0103512", "-0,0006908766"
"1439", "3,548123", "0,01071981", "-0,0006031416"
"1440", "3,162268", "0,01068604", "-0,0008448046"
"1440", "2,818374", "0,01079371", "-0,0008957327"
"1440", "2,511878", "0,01087755", "-0,0008104136"
"1441", "2,238714", "0,01067424", "-0,0007567974"
"1442", "1,995256", "0,01089234", "-0,0009296808"
"1442", "1,778274", "0,0109991", "-0,0009871785"
"1443", "1,584888", "0,01099798", "-0,00108946"
"1444", "1,412533", "0,01110493", "-0,001082205"
"1444", "1,258921", "0,01110394", "-0,0009372302"
"1445", "1,122015", "0,01116978", "-0,0008891858"
"1446", "0,999997", "0,01144382", "-0,001010556"
"1448", "0,891248", "0,0111395", "-0,001758265"
"1449", "0,794325", "0,01149314", "-0,001347853"
"1450", "0,707943", "0,01182123", "-0,001217365"
"1452", "0,630955", "0,01213127", "-0,001386219"
"1454", "0,562339", "0,01153514", "-0,001340685"
"1456", "0,501185", "0,0119897", "-0,00135783"
"1458", "0,446682", "0,01270462", "-0,001530862"
"1461", "0,398106", "0,01191201", "-0,001443974"
"1464", "0,354812", "0,01200216", "-0,001319127"
"1467", "0,316227", "0,01278494", "-0,001466377"
"1470", "0,281837", "0,01209181", "-0,00125695"
"1475", "0,251188", "0,0129428", "-0,001663855"
"1479", "0,223871", "0,012314", "-0,001399312"
"1484", "0,199525", "0,01338599", "-0,001490002"
"1490", "0,177827", "0,01306454", "-0,001723316"
"1496", "0,158489", "0,01272481", "-0,000159142"
"1503", "0,141253", "0,01329695", "-0,001137764"
"1511", "0,125892", "0,0132817", "-0,001343449"
"1520", "0,112201", "0,01326423", "-0,001460741"
"1530", "0,1", "0,01373218", "-0,0008177361"
