Experiment:, EIS
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 16:14:35 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"971", "891,2498", "0,003403049", "-0,001052492"
"971", "794,3272", "0,003587056", "-0,001170591"
"971", "707,9448", "0,003519167", "-0,001182908"
"971", "630,9565", "0,003610334", "-0,00125625"
"971", "562,3405", "0,00369729", "-0,001350194"
"972", "501,1865", "0,003904714", "-0,001457698"
"972", "446,6829", "0,003860336", "-0,001514236"
"972", "398,1066", "0,004054793", "-0,001607197"
"972", "354,8128", "0,004062144", "-0,001734897"
"972", "316,2273", "0,004187803", "-0,00181776"
"972", "281,8378", "0,004340544", "-0,001936711"
"973", "251,1882", "0,004496075", "-0,002058931"
"973", "223,8717", "0,004652636", "-0,002135011"
"973", "199,5259", "0,004875407", "-0,002247959"
"973", "177,8276", "0,005077627", "-0,002338733"
"973", "158,489", "0,005290226", "-0,002428231"
"973", "141,2535", "0,005542697", "-0,002494579"
"973", "125,8923", "0,005775757", "-0,002516642"
"974", "112,2016", "0,006040373", "-0,002558366"
"974", "99,9998", "0,006180312", "-0,002532769"
"974", "89,12492", "0,006548644", "-0,002609761"
"974", "79,43266", "0,006834063", "-0,002534636"
"974", "70,79443", "0,007086628", "-0,002471797"
"974", "63,0956", "0,007365265", "-0,002420502"
"975", "56,23401", "0,007607907", "-0,002302414"
"975", "50,11861", "0,007820466", "-0,002181483"
"975", "44,66826", "0,007962457", "-0,002095314"
"975", "39,81063", "0,008211342", "-0,00196717"
"975", "35,48126", "0,008277449", "-0,001786094"
"975", "31,6227", "0,008454439", "-0,00163849"
"976", "28,18376", "0,008535425", "-0,001567298"
"976", "25,11881", "0,008643059", "-0,001405104"
"976", "22,38716", "0,008692836", "-0,001273083"
"976", "19,95257", "0,00873676", "-0,001123772"
"976", "17,78275", "0,00890724", "-0,000979317"
"976", "15,84889", "0,008936477", "-0,0009282349"
"976", "14,12534", "0,008962099", "-0,001027641"
"977", "12,58922", "0,009005492", "-0,0007762837"
"977", "11,22016", "0,009063146", "-0,0007130665"
"977", "9,999973", "0,009097026", "-0,00072747"
"977", "8,912485", "0,009045084", "-0,0006186918"
"977", "7,943261", "0,009187593", "-0,0006025181"
"978", "7,079438", "0,009017741", "-0,0006111207"
"978", "6,309556", "0,009096037", "-0,0003933522"
"978", "5,623397", "0,008977673", "-0,0005013243"
"978", "5,011858", "0,009069428", "-0,0002785676"
"979", "4,466823", "0,009026191", "-0,0001637597"
"979", "3,98106", "0,009053056", "-0,0005446877"
"979", "3,548123", "0,00924318", "-0,0002335556"
"980", "3,162268", "0,00939558", "-0,0007280471"
"980", "2,818374", "0,009192613", "-0,0001647829"
"980", "2,511878", "0,009181051", "-0,0004635103"
"981", "2,238714", "0,009222596", "-0,0002194533"
"982", "1,995256", "0,009191379", "-0,0002794131"
"982", "1,778274", "0,009136645", "-0,0002127982"
"983", "1,584888", "0,009140041", "-0,0004684376"
"984", "1,412533", "0,009076713", "-0,0002171178"
"984", "1,258921", "0,009161726", "-0,0001980591"
"985", "1,122015", "0,009552998", "-0,000334791"
"986", "0,999997", "0,009329318", "-0,0006268721"
"988", "0,891248", "0,009466995", "-0,0003420061"
"989", "0,794325", "0,0094955", "-8,842497e-05"
"990", "0,707943", "0,009503531", "-0,0004205164"
"992", "0,630955", "0,009363808", "-0,0004059822"
"994", "0,562339", "0,01001843", "-0,0009279955"
"996", "0,501185", "0,008832008", "-0,0005424314"
"998", "0,446682", "0,009147868", "3,727242e-05"
"1001", "0,398106", "0,009590447", "-0,0004911668"
"1004", "0,354812", "0,009518353", "-0,0002673698"
"1007", "0,316227", "0,009537128", "6,071807e-05"
"1010", "0,281837", "0,009813034", "-0,0004969703"
"1015", "0,251188", "0,01002245", "-0,0005031895"
"1019", "0,223871", "0,00951446", "9,202211e-05"
"1024", "0,199525", "0,008807004", "0,0002658433"
"1030", "0,177827", "0,008869804", "-0,0001687381"
"1036", "0,158489", "0,009627655", "-0,000263944"
"1043", "0,141253", "0,009720104", "-6,954912e-05"
"1051", "0,125892", "0,009315922", "-0,0004962693"
"1060", "0,112201", "0,009735084", "-0,0008762725"
"1070", "0,1", "0,009394441", "-9,525025e-06"
