Experiment:, Load
Start date:, st?eda 12. ?ervence 2023
Start time:, 13:52:18 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"58", "-0,2951699", "0,7669563"
"58,05", "-0,2957954", "0,7669563"
"58,3", "-0,2976721", "0,7661663"
"58,35", "-0,2976721", "0,7661663"
"58,55", "-0,3001743", "0,7656924"
"58,65", "-0,3007998", "0,7656924"
"58,9", "-0,303302", "0,7652184"
"58,95", "-0,303302", "0,7652184"
"59,2", "-0,3039276", "0,7649024"
"59,25", "-0,3051786", "0,7645864"
"59,5", "-0,3076809", "0,7639544"
"59,55", "-0,3076809", "0,7639544"
"59,7", "-0,3089319", "0,7634804"
"59,8", "-0,3095575", "0,7634804"
"60", "-0,3114342", "0,7630064"
"60,1", "-0,3126852", "0,7628484"
"60,3", "-0,3139363", "0,7625324"
"60,4", "-0,3139363", "0,7625324"
"60,6", "-0,3164385", "0,7620584"
"60,7", "-0,3164385", "0,7620584"
"60,9", "-0,3183152", "0,7615845"
"61", "-0,3183152", "0,7614264"
"61,25", "-0,3208174", "0,7609525"
"61,3", "-0,3214429", "0,7607945"
"61,45", "-0,322694", "0,7604785"
"61,6", "-0,3233195", "0,7604785"
"61,8", "-0,3258218", "0,7598465"
"61,9", "-0,3270729", "0,7596885"
"62,1", "-0,3289495", "0,7590566"
"62,2", "-0,3289495", "0,7590566"
"62,45", "-0,3314517", "0,7582666"
"62,5", "-0,3314517", "0,7582666"
"62,75", "-0,3339539", "0,7587405"
"62,8", "-0,3339539", "0,7587405"
"63,05", "-0,3364561", "0,7574766"
"63,1", "-0,3370816", "0,7573186"
"63,3", "-0,3389583", "0,7568446"
"63,35", "-0,3389583", "0,7565286"
"63,6", "-0,340835", "0,7558966"
"63,65", "-0,340835", "0,7558966"
"63,8", "-0,3427116", "0,7555806"
"63,95", "-0,3420861", "0,7558966"
"64,2", "-0,3452138", "0,7554227"
"64,25", "-0,3458393", "0,7552646"
"64,4", "-0,3470905", "0,7551066"
"64,55", "-0,347716", "0,7549486"
"64,75", "-0,3508437", "0,7544746"
"64,85", "-0,3508437", "0,7543167"
"65,05", "-0,3520948", "0,7541587"
"65,15", "-0,3527204", "0,7541587"
"65,4", "-0,3545971", "0,7538427"
"65,45", "-0,3552226", "0,7536847"
"65,7", "-0,3570992", "0,7532107"
"65,75", "-0,3570992", "0,7532107"
"66", "-0,3596014", "0,7528947"
"66,05", "-0,360227", "0,7528947"
"66,3", "-0,3614781", "0,7525787"
"66,35", "-0,3621036", "0,7525787"
"66,55", "-0,3639803", "0,7521047"
"66,65", "-0,3646058", "0,7519467"
"66,75", "-0,3652314", "0,7519467"
"66,9", "-0,3664825", "0,7516307"
"67,05", "-0,3677336", "0,7514727"
"67,2", "-0,3683591", "0,7513147"
"67,45", "-0,3702357", "0,7509987"
"67,5", "-0,3708613", "0,7506828"
"67,75", "-0,3733635", "0,7500508"
"67,8", "-0,3733635", "0,7500508"
"68,05", "-0,3758657", "0,7495768"
"68,1", "-0,3758657", "0,7495768"
"68,35", "-0,3777423", "0,7492608"
"68,4", "-0,3777423", "0,7491028"
"68,65", "-0,3802446", "0,7486288"
"68,7", "-0,3802446", "0,7486288"
"68,9", "-0,3827467", "0,7481548"
"69", "-0,3833723", "0,7478389"
"69,2", "-0,3852489", "0,7475229"
"69,3", "-0,3865001", "0,7473649"
"69,45", "-0,3877512", "0,7470489"
"69,6", "-0,3877512", "0,7467328"
"69,8", "-0,3896278", "0,7462589"
"69,9", "-0,3896278", "0,7462589"
"70,15", "-0,39213", "0,7456269"
"70,2", "-0,39213", "0,7456269"
"70,4", "-0,3940067", "0,7454689"
"70,45", "-0,3946322", "0,7453109"
"70,7", "-0,3971344", "0,7446789"
"70,75", "-0,3971344", "0,7445209"
"71", "-0,399011", "0,7438889"
"71,05", "-0,3996366", "0,7438889"
"71,2", "-0,4008877", "0,743257"
"71,35", "-0,4015132", "0,743257"
"71,6", "-0,4040155", "0,742625"
"71,65", "-0,404641", "0,742467"
"71,85", "-0,4065176", "0,741993"
"71,95", "-0,4065176", "0,741835"
"72,2", "-0,4090198", "0,741519"
"72,25", "-0,4096454", "0,7412031"
"72,5", "-0,4115221", "0,740887"
"72,55", "-0,4115221", "0,740887"
"72,8", "-0,4133987", "0,740255"
"72,85", "-0,4133987", "0,740097"
"73,05", "-0,4152753", "0,7396231"
"73,15", "-0,4159009", "0,7396231"
"73,4", "-0,4177775", "0,739149"
"73,45", "-0,4184031", "0,739149"
"73,6", "-0,4196542", "0,7386751"
"73,75", "-0,4202798", "0,7385171"
"73,95", "-0,4227819", "0,7378851"
"74", "-0,4234075", "0,7377271"
"74,25", "-0,4252841", "0,7372531"
"74,3", "-0,4252841", "0,7370951"
"74,45", "-0,4265352", "0,7369372"
"74,6", "-0,4271607", "0,7366211"
"74,8", "-0,4302885", "0,7359892"
"74,9", "-0,4302885", "0,7358312"
"75,1", "-0,4315396", "0,7355151"
"75,2", "-0,4315396", "0,7353572"
"75,4", "-0,4340418", "0,7348832"
"75,5", "-0,4346673", "0,7345672"
"75,6", "-0,4359184", "0,7342512"
"75,8", "-0,4359184", "0,7342512"
"76,05", "-0,4390462", "0,7336192"
"76,1", "-0,4390462", "0,7336192"
"76,35", "-0,4409229", "0,7329872"
"76,4", "-0,4409229", "0,7328292"
"76,6", "-0,443425", "0,7325132"
"76,7", "-0,443425", "0,7323552"
"76,9", "-0,4453017", "0,7318813"
"77", "-0,4459273", "0,7317233"
"77,25", "-0,4484295", "0,7310913"
"77,3", "-0,4484295", "0,7309333"
"77,5", "-0,4503061", "0,7306173"
"77,55", "-0,4503061", "0,7306173"
"77,8", "-0,4528083", "0,7301434"
"77,85", "-0,4528083", "0,7301434"
