Experiment:, EIS
Start date:, pond?l? 20. b?ezna 2023
Start time:, 11:49:02 +01:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"1195", "12,58922", "0,009426383", "-0,0001731207"
"1195", "11,22016", "0,009540757", "-0,0001501999"
"1195", "9,999973", "0,00951385", "-0,0001438592"
"1195", "8,912485", "0,009475215", "-0,000126576"
"1195", "7,943261", "0,009527468", "-6,34779e-05"
"1196", "7,079438", "0,009538202", "-0,0002639122"
"1196", "6,309556", "0,009570907", "-9,33409e-05"
"1196", "5,623397", "0,009565313", "-0,0001892332"
"1196", "5,011858", "0,009537794", "-0,0001610101"
"1197", "4,466823", "0,009509929", "-0,000213606"
"1197", "3,98106", "0,009580904", "-0,000172768"
"1197", "3,548123", "0,009499776", "-0,0001830184"
"1198", "3,162268", "0,009560466", "-0,0001645262"
"1198", "2,818374", "0,009592394", "-0,0001914718"
"1198", "2,511878", "0,009587436", "-0,0002201538"
"1199", "2,238714", "0,009680413", "-0,0002112024"
"1200", "1,995256", "0,009686884", "-0,0002191602"
"1200", "1,778274", "0,009569251", "-0,0003038273"
"1201", "1,584888", "0,009649598", "-0,000243786"
"1202", "1,412533", "0,009671177", "-0,0002849466"
"1202", "1,258921", "0,009702168", "-0,0003140547"
"1203", "1,122015", "0,009724399", "-0,0002783862"
"1204", "0,999997", "0,009764941", "-0,0003443978"
"1206", "0,891248", "0,009807006", "-0,0003789547"
"1207", "0,794325", "0,009727574", "-0,0003432294"
"1208", "0,707943", "0,01002896", "-0,0003937687"
"1210", "0,630955", "0,009921024", "-0,0004518064"
"1212", "0,562339", "0,009976998", "-0,0004828786"
"1214", "0,501185", "0,009983536", "-0,0004091119"
"1216", "0,446682", "0,01004767", "-0,0002158552"
"1219", "0,398106", "0,01010764", "-0,0003726256"
"1222", "0,354812", "0,009954426", "-0,0004060728"
"1225", "0,316227", "0,01008766", "-0,0002606024"
"1228", "0,281837", "0,01001466", "-0,0005540778"
"1232", "0,251188", "0,01006642", "-0,0006134274"
"1237", "0,223871", "0,01010901", "-0,0002150301"
"1242", "0,199525", "0,01032591", "-0,0003471398"
"1248", "0,177827", "0,01031441", "-0,0003282895"
"1254", "0,158489", "0,01029203", "-0,000322025"
"1261", "0,141253", "0,01050764", "-0,0005390612"
"1269", "0,125892", "0,01059218", "0,0003582295"
"1278", "0,112201", "0,01147103", "0,0007447694"
"1288", "0,1", "0,008301964", "-0,003141109"
