Experiment:, Cathode characterisation
Start date:, p?tek 10. listopadu 2023
Start time:, 14:06:45 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"442,4", "0,8481661", "0,1755031"
"442,45", "0,8491141", "0,1761297"
"442,5", "0,8502201", "0,1767562"
"442,55", "0,851168", "0,1769129"
"442,6", "0,852116", "0,178166"
"442,65", "0,8530639", "0,1758164"
"442,7", "0,854012", "0,175973"
"442,75", "0,8551179", "0,1761297"
"442,8", "0,8559079", "0,176443"
"442,85", "0,8570139", "0,1767562"
"442,9", "0,8579618", "0,1745633"
"442,95", "0,8589098", "0,1770695"
"443", "0,8600158", "0,1765996"
"443,05", "0,8611218", "0,1773828"
"443,1", "0,8619117", "0,1761297"
"443,15", "0,8631757", "0,1780093"
"443,2", "0,8641236", "0,1773828"
"443,25", "0,8652297", "0,1783226"
"443,3", "0,8661776", "0,1773828"
"443,35", "0,8671256", "0,1773828"
"443,4", "0,8680736", "0,1767562"
"443,45", "0,8691795", "0,1784793"
"443,5", "0,8702855", "0,1758164"
"443,55", "0,8712335", "0,1775394"
"443,6", "0,8721815", "0,178166"
"443,65", "0,8729714", "0,1770695"
"443,7", "0,8739194", "0,1770695"
"443,75", "0,8750253", "0,1744066"
"443,8", "0,8759734", "0,1755031"
"443,85", "0,8770794", "0,1770695"
"443,9", "0,8780273", "0,1758164"
"443,95", "0,8791333", "0,176443"
"444", "0,8802392", "0,1740934"
"444,05", "0,8811872", "0,175973"
"444,1", "0,8821352", "0,1744066"
"444,15", "0,8829252", "0,1756597"
"444,2", "0,8838732", "0,1751898"
"444,25", "0,8848211", "0,1745633"
"444,3", "0,8859271", "0,1755031"
"444,35", "0,887033", "0,1772261"
"444,4", "0,8879811", "0,1736234"
"444,45", "0,888929", "0,1748766"
"444,5", "0,889877", "0,1745633"
"444,55", "0,8909829", "0,1744066"
"444,6", "0,8919309", "0,1739367"
"444,65", "0,8928789", "0,1744066"
"444,7", "0,8938269", "0,1751898"
"444,75", "0,8949329", "0,1747199"
"444,8", "0,8958808", "0,1737801"
"444,85", "0,8969868", "0,1740934"
"444,9", "0,8979347", "0,1744066"
"444,95", "0,8988827", "0,1739367"
"445", "0,8998307", "0,1728403"
"445,05", "0,9009367", "0,1737801"
"445,1", "0,9018846", "0,1745633"
"445,15", "0,9029906", "0,1750332"
"445,2", "0,9039387", "0,1744066"
"445,25", "0,9050446", "0,1748766"
"445,3", "0,9059926", "0,1740934"
"445,35", "0,9069405", "0,1729969"
"445,4", "0,9078885", "0,1745633"
"445,45", "0,9088364", "0,1733102"
"445,5", "0,9099424", "0,1731535"
"445,55", "0,9108904", "0,1736234"
"445,6", "0,9118384", "0,1728403"
"445,65", "0,9127864", "0,17425"
"445,7", "0,9138923", "0,1744066"
"445,75", "0,9148403", "0,172527"
"445,8", "0,9157883", "0,1737801"
"445,85", "0,9167362", "0,1737801"
"445,9", "0,9178422", "0,17425"
"445,95", "0,9187902", "0,172057"
"446", "0,9198961", "0,1740934"
"446,05", "0,9208441", "0,172527"
"446,1", "0,9219501", "0,1737801"
"446,15", "0,9228981", "0,1723703"
"446,2", "0,9238461", "0,1733102"
"446,25", "0,924794", "0,1717438"
"446,3", "0,9259", "0,1715871"
"446,35", "0,927006", "0,1744066"
"446,4", "0,928112", "0,1734668"
"446,45", "0,9290599", "0,1708039"
"446,5", "0,9298499", "0,1715871"
"446,55", "0,9309558", "0,1728403"
"446,6", "0,9319038", "0,1722137"
"446,65", "0,9326938", "0,1712738"
"446,7", "0,9337998", "0,1708039"
"446,75", "0,9347478", "0,1697075"
"446,8", "0,9358537", "0,1733102"
"446,85", "0,9366437", "0,1706473"
"446,9", "0,9377497", "0,1715871"
"446,95", "0,9386977", "0,1712738"
"447", "0,9398036", "0,172057"
"447,05", "0,9407516", "0,1706473"
"447,1", "0,9418576", "0,1737801"
"447,15", "0,9428055", "0,1708039"
"447,2", "0,9437535", "0,172527"
"447,25", "0,9447015", "0,172057"
"447,3", "0,9458075", "0,1714305"
"447,35", "0,9467554", "0,170334"
"447,4", "0,9475454", "0,1714305"
"447,45", "0,9486514", "0,1728403"
"447,5", "0,9495994", "0,1714305"
"447,55", "0,9507053", "0,1737801"
"447,6", "0,9516533", "0,1739367"
"447,65", "0,9526013", "0,1712738"
"447,7", "0,9535492", "0,172527"
"447,75", "0,9544973", "0,1722137"
"447,8", "0,9556032", "0,1740934"
"447,85", "0,9565512", "0,1744066"
"447,9", "0,9574991", "0,172057"
"447,95", "0,9584471", "0,1723703"
"448", "0,9595531", "0,1747199"
"448,05", "0,9606591", "0,1740934"
"448,1", "0,961607", "0,1737801"
"448,15", "0,962713", "0,1737801"
"448,2", "0,963661", "0,1740934"
"448,25", "0,9646089", "0,1728403"
"448,3", "0,9655569", "0,1737801"
"448,35", "0,9665049", "0,1723703"
"448,4", "0,9676109", "0,1719004"
"448,45", "0,9685588", "0,1737801"
"448,5", "0,9695068", "0,172057"
"448,55", "0,9704548", "0,1729969"
"448,6", "0,9714027", "0,1734668"
"448,65", "0,9725087", "0,1734668"
"448,7", "0,9734567", "0,1736234"
"448,75", "0,9744047", "0,1731535"
"448,8", "0,9755107", "0,1753465"
"448,85", "0,9764586", "0,1736234"
"448,9", "0,9775646", "0,1761297"
"448,95", "0,9785126", "0,1740934"
"449", "0,9794605", "0,1737801"
"449,05", "0,9804085", "0,172527"
"449,1", "0,9815145", "0,1726836"
"449,15", "0,9826205", "0,1747199"
"449,2", "0,9837264", "0,1747199"
"449,25", "0,9845164", "0,1733102"
"449,3", "0,9856223", "0,1755031"
"449,35", "0,9864123", "0,1723703"
"449,4", "0,9875183", "0,1745633"
"449,45", "0,9884663", "0,1737801"
"449,5", "0,9897303", "0,1750332"
"449,55", "0,9906783", "0,1756597"
"449,6", "0,9916262", "0,1744066"
"449,65", "0,9924162", "0,1737801"
"449,7", "0,9935221", "0,17425"
"449,75", "0,9944702", "0,1751898"
"449,8", "0,9954181", "0,1736234"
"449,85", "0,9963661", "0,1761297"
"449,9", "0,997472", "0,1744066"
"449,95", "0,99842", "0,1747199"
"450", "0,99921", "0,1755031"
"450,05", "1,000316", "0,1751898"
"450,1", "1,001422", "0,1751898"
"450,15", "1,00237", "0,1750332"
"450,2", "1,003318", "0,1753465"
"450,25", "1,004108", "0,1750332"
"450,3", "1,005214", "0,1765996"
"450,35", "1,006162", "0,176443"
"450,4", "1,007426", "0,1769129"
"450,45", "1,008216", "0,1767562"
"450,5", "1,009322", "0,1780093"
"450,55", "1,01027", "0,1778527"
"450,6", "1,011218", "0,1773828"
"450,65", "1,012166", "0,1762863"
"450,7", "1,013272", "0,177696"
"450,75", "1,01422", "0,1773828"
"450,8", "1,015326", "0,1775394"
"450,85", "1,016432", "0,177696"
"450,9", "1,017221", "0,176443"
"450,95", "1,01817", "0,1794191"
