Experiment:, EIS
Start date:, ?ter? 25. ?ervence 2023
Start time:, 10:44:13 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"750", "3,162268", "0,01041143", "-0,0001035662"
"750", "2,818374", "0,01065007", "-0,000208811"
"750", "2,511878", "0,01073493", "-9,341984e-05"
"751", "2,238714", "0,01052126", "-0,0001774485"
"752", "1,995256", "0,0107314", "-0,0002069653"
"752", "1,778274", "0,01068821", "-8,962853e-05"
"753", "1,584888", "0,01050535", "-0,0004064328"
"754", "1,412533", "0,01073737", "-7,401942e-06"
"754", "1,258921", "0,01084737", "-0,0002561591"
"755", "1,122015", "0,01067292", "-0,0002586981"
"756", "0,999997", "0,01040132", "0,0001407768"
"758", "0,891248", "0,01072856", "2,444612e-05"
"759", "0,794325", "0,01075209", "9,806854e-05"
"760", "0,707943", "0,01116439", "-0,0009040709"
"762", "0,630955", "0,01066854", "-0,000590431"
"764", "0,562339", "0,008756466", "-0,001711412"
"766", "0,501185", "0,0105933", "-1,789243e-05"
"768", "0,446682", "0,01096154", "-0,0002250604"
"771", "0,398106", "0,0105425", "-0,0001164719"
"774", "0,354812", "0,01065441", "5,355041e-05"
"777", "0,316227", "0,01004951", "-0,0004245911"
"780", "0,281837", "0,005200442", "-0,00874765"
"784", "0,251188", "0,01095738", "0,0003665622"
"789", "0,223871", "0,01108781", "0,0003671249"
"794", "0,199525", "0,01149023", "0,0009088793"
"800", "0,177827", "0,01054463", "0,000992704"
"806", "0,158489", "0,01102055", "-1,597253e-05"
"813", "0,141253", "0,01035694", "7,916555e-05"
"821", "0,125892", "0,01035452", "0,0002452412"
"830", "0,112201", "0,01180083", "0,0001327234"
"840", "0,1", "0,009543422", "0,001004987"
