Experiment:, EIS
Start date:, ?ter? 16. kv?tna 2023
Start time:, 12:08:06 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"977", "9,999973", "0,005617205", "4,72187e-05"
"977", "8,912485", "0,005705373", "-1,233393e-05"
"977", "7,943261", "0,005670276", "7,399691e-05"
"978", "7,079438", "0,005609627", "1,088246e-05"
"978", "6,309556", "0,005643882", "8,101015e-05"
"978", "5,623397", "0,00564728", "3,33783e-05"
"978", "5,011858", "0,005666411", "3,154811e-05"
"979", "4,466823", "0,005670226", "5,191002e-05"
"979", "3,98106", "0,005658822", "1,828161e-05"
"979", "3,548123", "0,005672213", "2,937574e-05"
"980", "3,162268", "0,005638376", "3,431601e-05"
"980", "2,818374", "0,005648056", "7,872246e-05"
"980", "2,511878", "0,005644434", "1,383798e-05"
"981", "2,238714", "0,005696703", "-2,408313e-05"
"982", "1,995256", "0,0056453", "2,310248e-05"
"982", "1,778274", "0,005679478", "-5,654859e-05"
"983", "1,584888", "0,005684612", "5,233975e-05"
"984", "1,412533", "0,005623242", "5,491498e-05"
"984", "1,258921", "0,005789038", "6,50338e-05"
"985", "1,122015", "0,005626449", "3,764363e-06"
"986", "0,999997", "0,005636831", "-1,431125e-05"
"988", "0,891248", "0,005579546", "-2,718305e-05"
"989", "0,794325", "0,005693462", "2,207702e-05"
"990", "0,707943", "0,005644354", "6,03089e-05"
"992", "0,630955", "0,005694241", "4,267218e-05"
"994", "0,562339", "0,005625724", "-2,382722e-05"
"996", "0,501185", "0,005539406", "1,457749e-05"
"998", "0,446682", "0,005600481", "4,113168e-05"
"1001", "0,398106", "0,005706897", "2,284695e-05"
"1004", "0,354812", "0,005581843", "-1,836391e-05"
"1007", "0,316227", "0,005575461", "4,833925e-06"
"1010", "0,281837", "0,005573743", "-3,523012e-05"
"1015", "0,251188", "0,005563814", "-1,668716e-05"
"1019", "0,223871", "0,005564075", "-3,373615e-05"
"1024", "0,199525", "0,005604518", "-4,426311e-05"
"1030", "0,177827", "0,005599622", "-7,888005e-05"
"1036", "0,158489", "0,00560768", "-5,578184e-05"
"1043", "0,141253", "0,005287309", "0,00012204"
"1051", "0,125892", "0,006061967", "-6,863818e-06"
"1060", "0,112201", "0,005560488", "0,0001258303"
"1070", "0,1", "0,006095794", "0,0004297635"
