Experiment:, Load
Start date:, ?tvrtek 27. ??jna 2022
Start time:, 17:01:16 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"171,1", "-0,1681834", "0,8181469"
"171,25", "-0,1688089", "0,8178309"
"171,3", "-0,1694345", "0,8178309"
"171,4", "-0,1706856", "0,817515"
"171,5", "-0,1706856", "0,8171989"
"171,65", "-0,1719366", "0,816883"
"171,7", "-0,1725622", "0,816725"
"171,8", "-0,1738133", "0,816251"
"171,85", "-0,1738133", "0,816251"
"171,9", "-0,1744389", "0,816251"
"172,05", "-0,1756899", "0,815777"
"172,2", "-0,1763155", "0,815461"
"172,25", "-0,1769411", "0,815461"
"172,35", "-0,1775666", "0,814987"
"172,45", "-0,1781922", "0,8148291"
"172,6", "-0,1788177", "0,814513"
"172,75", "-0,1806944", "0,814039"
"172,8", "-0,1806944", "0,813881"
"172,95", "-0,182571", "0,813565"
"173", "-0,1831965", "0,813407"
"173,1", "-0,1838221", "0,8132491"
"173,2", "-0,1838221", "0,812933"
"173,3", "-0,1844477", "0,812933"
"173,35", "-0,1850732", "0,812933"
"173,5", "-0,1863243", "0,8124591"
"173,55", "-0,1863243", "0,8124591"
"173,7", "-0,1875754", "0,8121431"
"173,75", "-0,1888265", "0,8118271"
"173,9", "-0,1900776", "0,8116691"
"174,05", "-0,1907031", "0,8113531"
"174,1", "-0,1907031", "0,8113531"
"174,25", "-0,1925798", "0,8108791"
"174,3", "-0,1925798", "0,8108791"
"174,4", "-0,1932053", "0,8105631"
"174,5", "-0,1938309", "0,8104051"
"174,55", "-0,1944564", "0,8100892"
"174,65", "-0,195082", "0,8099312"
"174,8", "-0,1969586", "0,8096152"
"174,85", "-0,1969586", "0,8096152"
"175", "-0,1982097", "0,8091412"
"175,05", "-0,1982097", "0,8091412"
"175,15", "-0,1988353", "0,8088252"
"175,25", "-0,1994608", "0,8088252"
"175,3", "-0,2007119", "0,8083512"
"175,4", "-0,2013375", "0,8081931"
"175,55", "-0,2032141", "0,8078772"
"175,6", "-0,2032141", "0,8078772"
"175,75", "-0,2038397", "0,8075612"
"175,8", "-0,2044652", "0,8075612"
"175,9", "-0,2057163", "0,8072452"
"176", "-0,2063419", "0,8069292"
"176,1", "-0,207593", "0,8066132"
"176,15", "-0,2069674", "0,8067712"
"176,3", "-0,2088441", "0,8064553"
"176,35", "-0,2088441", "0,8064553"
"176,5", "-0,2094696", "0,8061392"
"176,55", "-0,2100952", "0,8058233"
"176,7", "-0,2119718", "0,8055072"
"176,75", "-0,2125974", "0,8051913"
"176,9", "-0,2132229", "0,8050333"
"176,95", "-0,2138485", "0,8048753"
"177,1", "-0,214474", "0,8045593"
"177,25", "-0,2157251", "0,8042433"
"177,3", "-0,2163507", "0,8039273"
"177,45", "-0,2176018", "0,8039273"
"177,5", "-0,2182273", "0,8036113"
"177,55", "-0,2188529", "0,8036113"
"177,65", "-0,2188529", "0,8034533"
"177,75", "-0,2194784", "0,8031374"
"177,85", "-0,220104", "0,8029793"
"178", "-0,2213551", "0,8026633"
"178,05", "-0,2219806", "0,8026633"
"178,2", "-0,2232317", "0,8023473"
"178,25", "-0,2238573", "0,8021894"
"178,3", "-0,2244828", "0,8020313"
"178,4", "-0,2251084", "0,8017154"
"178,5", "-0,2257339", "0,8015574"
"178,6", "-0,2263595", "0,8013994"
"178,65", "-0,2276105", "0,8012414"
"178,8", "-0,226985", "0,8012414"
"178,95", "-0,2294872", "0,8007674"
"179", "-0,2301128", "0,8006094"
"179,05", "-0,2307383", "0,8004514"
"179,2", "-0,2313638", "0,8001354"
"179,3", "-0,2332405", "0,7998194"
"179,35", "-0,2332405", "0,7998194"
"179,4", "-0,233866", "0,7996615"
"179,55", "-0,2351171", "0,7991874"
"179,7", "-0,2369938", "0,7985555"
"179,75", "-0,2363683", "0,7985555"
"179,8", "-0,2376193", "0,7985555"
"179,9", "-0,2382449", "0,7983975"
"180,05", "-0,239496", "0,7980815"
"180,1", "-0,2401216", "0,7980815"
"180,25", "-0,2407471", "0,7977655"
"180,3", "-0,2419982", "0,7976075"
"180,4", "-0,2426237", "0,7976075"
"180,55", "-0,2426237", "0,7972915"
"180,6", "-0,2438748", "0,7972915"
"180,65", "-0,2438748", "0,7971334"
"180,7", "-0,2445004", "0,7969755"
"180,85", "-0,2457515", "0,7968175"
"181,05", "-0,246377", "0,7965015"
"181,15", "-0,2482537", "0,7961855"
"181,25", "-0,2482537", "0,7960275"
"181,35", "-0,2495048", "0,7958695"
"181,4", "-0,2495048", "0,7955535"
"181,5", "-0,2507559", "0,7955535"
"181,6", "-0,252007", "0,7952375"
"181,75", "-0,2532581", "0,7949216"
"181,8", "-0,2532581", "0,7947636"
"181,95", "-0,2557603", "0,7944475"
"182", "-0,2557603", "0,7942896"
"182,05", "-0,2563858", "0,7941316"
"182,15", "-0,2563858", "0,7941316"
"182,2", "-0,2576369", "0,7941316"
"182,35", "-0,2576369", "0,7938156"
"182,5", "-0,258888", "0,7934996"
"182,55", "-0,258888", "0,7933416"
"182,7", "-0,2607647", "0,7928676"
"182,75", "-0,2613902", "0,7928676"
"182,9", "-0,2620158", "0,7925516"
"183", "-0,2632668", "0,7922357"
"183,1", "-0,2638924", "0,7922357"
"183,25", "-0,2657691", "0,7919196"
"183,3", "-0,2663946", "0,7919196"
"183,45", "-0,2676457", "0,7916036"
"183,5", "-0,2676457", "0,7912876"
"183,6", "-0,2670201", "0,7912876"
"183,65", "-0,2670201", "0,7914456"
"183,75", "-0,2695223", "0,7909716"
"183,85", "-0,2695223", "0,7908136"
"183,9", "-0,271399", "0,7904977"
"184,05", "-0,271399", "0,7904977"
"184,1", "-0,2720245", "0,7903396"
"184,25", "-0,2726501", "0,7900237"
"184,35", "-0,2732756", "0,7898657"
"184,4", "-0,2732756", "0,7898657"
"184,55", "-0,2757778", "0,7895497"
"184,6", "-0,2751523", "0,7895497"
