Experiment:, EIS
Start date:, p?tek 23. ?ervna 2023
Start time:, 11:19:16 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"974", "141,2535", "0,006918739", "-0,001931968"
"974", "125,8923", "0,007088443", "-0,001875776"
"975", "112,2016", "0,00725729", "-0,001807382"
"975", "99,9998", "0,007545028", "-0,001689938"
"975", "89,12492", "0,007563562", "-0,001571153"
"975", "79,43266", "0,007656365", "-0,001458922"
"975", "70,79443", "0,007797664", "-0,001369551"
"975", "63,0956", "0,00783935", "-0,001256434"
"976", "56,23401", "0,007942296", "-0,001154274"
"976", "50,11861", "0,008010206", "-0,001096462"
"976", "44,66826", "0,008039139", "-0,0009745429"
"976", "39,81063", "0,008084984", "-0,0008731713"
"976", "35,48126", "0,008192155", "-0,0008275275"
"976", "31,6227", "0,00821351", "-0,0007668894"
"976", "28,18376", "0,008243194", "-0,0007461437"
"977", "25,11881", "0,008190828", "-0,0006072515"
"977", "22,38716", "0,00817348", "-0,0006061526"
"977", "19,95257", "0,008195705", "-0,0004876272"
"977", "17,78275", "0,008300212", "-0,0004767649"
"977", "15,84889", "0,00832738", "-0,0004676669"
"977", "14,12534", "0,008281298", "-0,0006763923"
"978", "12,58922", "0,008376164", "-0,000418462"
"978", "11,22016", "0,008336816", "-0,0003551313"
"978", "9,999973", "0,008355383", "-0,000238222"
"978", "8,912485", "0,008409189", "-0,0002510649"
"978", "7,943261", "0,00843092", "-0,0004648496"
"979", "7,079438", "0,008292844", "-0,0003537718"
"979", "6,309556", "0,008378016", "-0,0004481497"
"979", "5,623397", "0,008467484", "-0,0004491769"
"979", "5,011858", "0,008545698", "-0,0003995259"
"980", "4,466823", "0,008495538", "-0,0001789964"
"980", "3,98106", "0,008511429", "-0,000331938"
"980", "3,548123", "0,008593635", "-0,0002648737"
"981", "3,162268", "0,008536398", "-0,0005188666"
"981", "2,818374", "0,008512519", "-0,0003379093"
"981", "2,511878", "0,0086497", "-0,0003128854"
"982", "2,238714", "0,008812879", "-0,0003233705"
"983", "1,995256", "0,008855296", "-0,0001670723"
"983", "1,778274", "0,008873987", "-0,0004989045"
"984", "1,584888", "0,008554028", "-0,0001675424"
"985", "1,412533", "0,008992264", "-0,0004479306"
"985", "1,258921", "0,008838509", "-5,797094e-05"
"986", "1,122015", "0,008559486", "-0,000627447"
"987", "0,999997", "0,008846", "-0,0004414668"
"989", "0,891248", "0,008820777", "-0,0003188466"
"990", "0,794325", "0,008939066", "-0,0001994812"
"991", "0,707943", "0,008782651", "-0,0002868867"
"993", "0,630955", "0,009002373", "-0,0003296145"
"995", "0,562339", "0,008778171", "-0,0002150209"
"997", "0,501185", "0,008845026", "-9,485242e-05"
"999", "0,446682", "0,009238927", "-0,0004156721"
"1002", "0,398106", "0,009006789", "0,0002306293"
"1005", "0,354812", "0,009451902", "-0,000146976"
"1008", "0,316227", "0,009445406", "-0,001212782"
"1011", "0,281837", "0,009230407", "-0,001506639"
"1015", "0,251188", "0,009206789", "-0,0005764757"
"1020", "0,223871", "0,009095997", "0,0001223657"
"1025", "0,199525", "0,008891485", "-0,0007037061"
"1031", "0,177827", "0,01006652", "5,74789e-05"
"1037", "0,158489", "0,009131072", "0,001347906"
"1044", "0,141253", "0,007916061", "-0,000636168"
"1052", "0,125892", "0,01037946", "0,0004765025"
"1061", "0,112201", "0,009386225", "0,001064297"
"1071", "0,1", "0,009950364", "0,001145221"
