Experiment:, Cathode characterisation
Start date:, ?tvrtek 12. ??jna 2023
Start time:, 14:34:25 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1068,65", "0,3523756", "0,08292931"
"1068,7", "0,3534816", "0,08089299"
"1068,75", "0,3542715", "0,07995315"
"1068,8", "0,3552195", "0,08151954"
"1068,85", "0,3563255", "0,08292931"
"1068,9", "0,3572734", "0,08230274"
"1069", "0,3593274", "0,08198947"
"1069,05", "0,3602754", "0,08151954"
"1069,1", "0,3613814", "0,08198947"
"1069,15", "0,3623293", "0,08465233"
"1069,2", "0,3635933", "0,08496562"
"1069,25", "0,3643833", "0,08386914"
"1069,3", "0,3653312", "0,08402578"
"1069,35", "0,3662792", "0,08230274"
"1069,45", "0,3681751", "0,08418241"
"1069,5", "0,3691231", "0,08606208"
"1069,55", "0,3702291", "0,08449569"
"1069,6", "0,3713351", "0,0873152"
"1069,7", "0,373073", "0,08590545"
"1069,75", "0,374337", "0,08308594"
"1069,8", "0,375285", "0,08449569"
"1069,85", "0,3763909", "0,08433905"
"1069,9", "0,3773389", "0,08621872"
"1069,95", "0,3782869", "0,08574881"
"1070,05", "0,3801828", "0,08230274"
"1070,1", "0,3812888", "0,08496562"
"1070,15", "0,3823948", "0,08433905"
"1070,2", "0,3833427", "0,08245938"
"1070,25", "0,3842907", "0,0837125"
"1070,3", "0,3853967", "0,08543553"
"1070,35", "0,3863447", "0,08715856"
"1070,4", "0,3872926", "0,08386914"
"1070,45", "0,3882406", "0,08339922"
"1070,5", "0,3891886", "0,08590545"
"1070,6", "0,3910845", "0,08621872"
"1070,65", "0,3921905", "0,08668865"
"1070,7", "0,3931385", "0,086532"
"1070,75", "0,3940865", "0,08465233"
"1070,8", "0,3950344", "0,08621872"
"1070,9", "0,3970883", "0,08308594"
"1070,95", "0,3980364", "0,08621872"
"1071", "0,3991423", "0,08762848"
"1071,05", "0,4000903", "0,08762848"
"1071,1", "0,4010383", "0,08402578"
"1071,2", "0,4029342", "0,08778512"
"1071,25", "0,4038822", "0,08496562"
"1071,3", "0,4046721", "0,08559217"
"1071,35", "0,4056201", "0,08496562"
"1071,4", "0,4067261", "0,0873152"
"1071,45", "0,4076741", "0,08606208"
"1071,5", "0,4089381", "0,08324257"
"1071,55", "0,409728", "0,0873152"
"1071,65", "0,41194", "0,08621872"
"1071,7", "0,4128879", "0,08512225"
"1071,75", "0,4138359", "0,08715856"
"1071,8", "0,4149419", "0,08590545"
"1071,85", "0,4158899", "0,0873152"
"1071,9", "0,4169958", "0,08590545"
"1072", "0,4188918", "0,08700192"
"1072,05", "0,4199978", "0,08903823"
"1072,1", "0,4209457", "0,08856832"
"1072,15", "0,4220517", "0,08621872"
"1072,2", "0,4228417", "0,08637536"
"1072,25", "0,4237897", "0,08747184"
"1072,3", "0,4248956", "0,0888816"
"1072,35", "0,4258436", "0,08794177"
"1072,45", "0,4277395", "0,08778512"
"1072,5", "0,4286875", "0,08794177"
"1072,55", "0,4297935", "0,09044799"
"1072,6", "0,4308994", "0,0873152"
"1072,65", "0,4316894", "0,08825504"
"1072,7", "0,4327954", "0,09029134"
"1072,75", "0,4339013", "0,09044799"
"1072,8", "0,4350073", "0,08762848"
"1072,9", "0,4369033", "0,08762848"
"1072,95", "0,4380093", "0,08794177"
"1073", "0,4389572", "0,09123117"
"1073,05", "0,4399052", "0,08809839"
"1073,1", "0,4410112", "0,09107454"
"1073,2", "0,4429071", "0,08982144"
"1073,25", "0,4440131", "0,09185775"
"1073,3", "0,444961", "0,08982144"
"1073,35", "0,4459091", "0,08919487"
"1073,4", "0,446857", "0,09107454"
"1073,45", "0,447963", "0,08825504"
"1073,55", "0,4498589", "0,09123117"
"1073,6", "0,4509649", "0,08997807"
"1073,65", "0,4519129", "0,08935151"
"1073,7", "0,4530188", "0,09060463"
"1073,75", "0,4539668", "0,09123117"
"1073,8", "0,4549148", "0,0888816"
"1073,85", "0,4557048", "0,09044799"
"1073,95", "0,4579167", "0,09123117"
"1074", "0,4587067", "0,09013471"
"1074,05", "0,4598127", "0,09185775"
"1074,1", "0,4607606", "0,09013471"
"1074,15", "0,4617086", "0,0924843"
"1074,2", "0,4626566", "0,09185775"
"1074,25", "0,4636046", "0,08982144"
"1074,35", "0,4656585", "0,09295422"
"1074,4", "0,4666065", "0,09091791"
"1074,45", "0,4675545", "0,09060463"
"1074,5", "0,4685024", "0,09029134"
"1074,55", "0,4696084", "0,09013471"
"1074,6", "0,4705564", "0,09091791"
"1074,7", "0,4726103", "0,09217101"
"1074,75", "0,4735583", "0,09091791"
"1074,8", "0,4746643", "0,09311084"
"1074,85", "0,4756122", "0,09279758"
"1074,9", "0,4767182", "0,09389405"
"1074,95", "0,4776662", "0,09358077"
"1075", "0,4786142", "0,0924843"
"1075,1", "0,4806681", "0,09342413"
"1075,15", "0,4816161", "0,09107454"
"1075,2", "0,4825641", "0,09311084"
"1075,25", "0,483512", "0,09170111"
"1075,3", "0,484618", "0,0924843"
"1075,35", "0,485566", "0,09123117"
"1075,4", "0,4863559", "0,09217101"
"1075,5", "0,4884099", "0,09405069"
"1075,55", "0,4893579", "0,0924843"
"1075,6", "0,4906218", "0,09373742"
"1075,65", "0,4915698", "0,09452061"
"1075,7", "0,4926758", "0,09342413"
"1075,75", "0,4936238", "0,09420733"
"1075,85", "0,4956777", "0,0932675"
"1075,9", "0,4966257", "0,09389405"
"1075,95", "0,4975736", "0,09483389"
"1076", "0,4986796", "0,09123117"
"1076,05", "0,4996276", "0,09624365"
"1076,1", "0,5005755", "0,09452061"
"1076,15", "0,5016815", "0,09499053"
"1076,25", "0,5035775", "0,09311084"
"1076,3", "0,5043675", "0,09373742"
"1076,35", "0,5054734", "0,09546044"
"1076,4", "0,5065793", "0,09499053"
"1076,45", "0,5073693", "0,09483389"
"1076,5", "0,5084753", "0,09718347"
"1076,55", "0,5094233", "0,09373742"
"1076,65", "0,5114772", "0,09640028"
"1076,7", "0,5125833", "0,09467725"
"1076,75", "0,5135312", "0,09718347"
"1076,8", "0,5147951", "0,09655692"
"1076,85", "0,5162171", "0,09671356"
"1076,9", "0,5177971", "0,09812331"
"1076,95", "0,518903", "0,09624365"
"1077,05", "0,520957", "0,09546044"
"1077,1", "0,522063", "0,09796667"
"1077,15", "0,5230109", "0,09608699"
"1077,2", "0,5239589", "0,09499053"
"1077,25", "0,5250649", "0,09859323"
"1077,3", "0,5260128", "0,09546044"
"1077,35", "0,5269608", "0,09718347"
"1077,4", "0,5279088", "0,09436397"
"1077,5", "0,5298048", "0,09577372"
"1077,55", "0,5309107", "0,09781004"
"1077,6", "0,5318587", "0,09467725"
"1077,65", "0,5326487", "0,09561708"
"1077,7", "0,5335967", "0,09749676"
"1077,75", "0,5348606", "0,09655692"
"1077,85", "0,5369146", "0,09937642"
"1077,9", "0,5378625", "0,0968702"
"1077,95", "0,5388105", "0,09843659"
"1078", "0,5396005", "0,09874986"
"1078,05", "0,5407065", "0,1001596"
"1078,1", "0,5416544", "0,09937642"
"1078,2", "0,5437084", "0,09859323"
"1078,25", "0,5446563", "0,1001596"
"1078,3", "0,5457623", "0,1003163"
"1078,35", "0,5465523", "0,09718347"
"1078,4", "0,5475003", "0,1012561"
"1078,45", "0,5484483", "0,09937642"
"1078,5", "0,5495542", "0,101726"
"1078,6", "0,5516082", "0,1007862"
"1078,65", "0,5525562", "0,1025092"
"1078,7", "0,5535041", "0,1014127"
"1078,75", "0,5546101", "0,1012561"
"1078,8", "0,555558", "0,1010995"
"1078,9", "0,557612", "0,1031358"
"1078,95", "0,55856", "0,1001596"
"1079", "0,5596659", "0,1043889"
"1079,05", "0,5606139", "0,1020393"
"1079,1", "0,5618779", "0,1018827"
"1079,15", "0,5628259", "0,09953307"
"1079,2", "0,5636159", "0,101726"
"1079,25", "0,5647218", "0,1014127"
"1079,3", "0,5656698", "0,1021959"
"1079,35", "0,5667757", "0,1004729"
"1079,45", "0,5685138", "0,1015694"
"1079,5", "0,5694617", "0,1026659"
"1079,55", "0,5705677", "0,1012561"
"1079,6", "0,5715156", "0,101726"
"1079,65", "0,5724636", "0,1026659"
"1079,75", "0,5746756", "0,1043889"
"1079,8", "0,5756235", "0,101726"
"1079,85", "0,5767295", "0,1036057"
"1079,9", "0,5776774", "0,1014127"
"1079,95", "0,5786254", "0,1028225"
"1080", "0,5795735", "0,1014127"
"1080,1", "0,5814694", "0,103919"
"1080,15", "0,5825753", "0,103449"
"1080,2", "0,5836813", "0,1020393"
"1080,25", "0,5846293", "0,1014127"
"1080,3", "0,5855772", "0,1029791"
"1080,35", "0,5868412", "0,1025092"
"1080,4", "0,5876312", "0,1012561"
"1080,45", "0,5885791", "0,1025092"
"1080,5", "0,5895271", "0,1051721"
"1080,6", "0,5914231", "0,1040756"
"1080,65", "0,5925291", "0,1036057"
"1080,7", "0,593477", "0,1031358"
"1080,8", "0,595531", "0,1047022"
"1080,9", "0,5975849", "0,1028225"
"1080,95", "0,5985329", "0,1043889"
"1081", "0,5994809", "0,1028225"
"1081,05", "0,6005868", "0,1037623"
"1081,1", "0,6016929", "0,1054853"
"1081,2", "0,6035888", "0,1061119"
"1081,25", "0,6045367", "0,103449"
"1081,3", "0,6056427", "0,1065818"
"1081,35", "0,6065907", "0,1040756"
"1081,4", "0,6076967", "0,1067385"
"1081,45", "0,6086446", "0,1051721"
"1081,5", "0,6095926", "0,103919"
"1081,55", "0,6105406", "0,1061119"
"1081,6", "0,6116465", "0,1040756"
"1081,7", "0,6135425", "0,1067385"
"1081,75", "0,6144904", "0,1047022"
"1081,8", "0,6155964", "0,1057986"
"1081,85", "0,6167024", "0,1064252"
"1081,9", "0,6176503", "0,1057986"
"1081,95", "0,6185983", "0,1036057"
"1082", "0,6197043", "0,1061119"
"1082,1", "0,6216003", "0,1084615"
"1082,15", "0,6225482", "0,1054853"
"1082,2", "0,6234962", "0,1043889"
"1082,25", "0,6244442", "0,1053287"
"1082,35", "0,6264981", "0,1057986"
"1082,4", "0,6272881", "0,1067385"
"1082,45", "0,6282361", "0,1051721"
"1082,5", "0,6291841", "0,1083049"
"1082,55", "0,63029", "0,107365"
"1082,6", "0,631396", "0,1083049"
"1082,65", "0,6323439", "0,1075217"
"1082,7", "0,633292", "0,1092447"
"1082,75", "0,6342399", "0,1062686"
"1082,85", "0,6362939", "0,1100279"
"1082,9", "0,6375578", "0,1061119"
"1082,95", "0,6385058", "0,1062686"
"1083", "0,6392958", "0,105642"
"1083,05", "0,6402437", "0,1094013"
"1083,1", "0,6415077", "0,107365"
"1083,2", "0,6432457", "0,1083049"
"1083,25", "0,6443517", "0,1072084"
"1083,3", "0,6452996", "0,1079916"
"1083,35", "0,6464056", "0,1070518"
"1083,4", "0,6473536", "0,105642"
"1083,45", "0,6483015", "0,1064252"
"1083,55", "0,6501974", "0,1083049"
"1083,6", "0,6511455", "0,1064252"
"1083,65", "0,6520935", "0,107365"
"1083,7", "0,6531994", "0,1087748"
"1083,75", "0,6541474", "0,1079916"
"1083,8", "0,6552534", "0,1087748"
"1083,85", "0,6563593", "0,1108111"
"1083,9", "0,6573073", "0,1079916"
"1083,95", "0,6584133", "0,1097146"
"1084,05", "0,6604672", "0,1070518"
"1084,1", "0,6612571", "0,1064252"
"1084,15", "0,6623631", "0,1090881"
"1084,2", "0,6631532", "0,1067385"
"1084,25", "0,6642591", "0,1114376"
"1084,3", "0,6653651", "0,1087748"
"1084,4", "0,667419", "0,109558"
"1084,45", "0,668209", "0,1100279"
"1084,5", "0,669315", "0,1100279"
"1084,55", "0,670105", "0,1094013"
"1084,6", "0,6712109", "0,1117509"
"1084,65", "0,6721589", "0,1111244"
"1084,75", "0,6742129", "0,1128474"
"1084,8", "0,6754768", "0,1131607"
"1084,85", "0,6764248", "0,1101845"
"1084,95", "0,6783207", "0,1123775"
"1085", "0,6792687", "0,113004"
"1085,05", "0,6803747", "0,1117509"
"1085,15", "0,6822706", "0,1136306"
"1085,2", "0,6832186", "0,1120642"
"1085,25", "0,6841666", "0,1144138"
"1085,3", "0,6852726", "0,1125341"
"1085,35", "0,6863785", "0,1172333"
"1085,4", "0,6873265", "0,1156669"
"1085,45", "0,6882744", "0,1142572"
"1085,55", "0,6901703", "0,1159802"
"1085,6", "0,6912764", "0,115197"
"1085,65", "0,6922244", "0,1156669"
"1085,7", "0,6931723", "0,1148837"
"1085,75", "0,6942783", "0,1142572"
"1085,8", "0,6952263", "0,1177032"
"1085,9", "0,6971222", "0,1166067"
"1085,95", "0,6982282", "0,1181731"
"1086", "0,6993341", "0,1170767"
"1086,05", "0,7002821", "0,1178599"
"1086,1", "0,70123", "0,11692"
"1086,15", "0,7021781", "0,1159802"
"1086,2", "0,7031261", "0,1198962"
"1086,25", "0,704074", "0,1166067"
"1086,35", "0,7061279", "0,1198962"
"1086,45", "0,7081819", "0,1211493"
"1086,5", "0,7089719", "0,1198962"
"1086,6", "0,7111838", "0,1219325"
"1086,65", "0,7122898", "0,1227157"
"1086,7", "0,7132378", "0,1192696"
"1086,75", "0,7141858", "0,1239688"
"1086,8", "0,7151337", "0,1202094"
"1086,85", "0,7160817", "0,1219325"
"1086,9", "0,7171876", "0,1206794"
"1086,95", "0,7181356", "0,122559"
"1087,05", "0,7200316", "0,1228723"
"1087,1", "0,7211376", "0,1252219"
"1087,15", "0,7220855", "0,1227157"
"1087,2", "0,7230335", "0,1231856"
"1087,25", "0,7239814", "0,1241254"
"1087,3", "0,7250875", "0,1236555"
"1087,35", "0,7261934", "0,1224024"
"1087,45", "0,7279314", "0,1255352"
"1087,5", "0,7288793", "0,1267883"
"1087,55", "0,7298273", "0,1272582"
"1087,6", "0,7309333", "0,1278848"
"1087,65", "0,7320393", "0,1275715"
"1087,75", "0,7339352", "0,1263184"
"1087,8", "0,7348832", "0,1288246"
"1087,85", "0,7358312", "0,1291379"
"1087,9", "0,7369372", "0,1318008"
"1087,95", "0,7378851", "0,1300777"
"1088", "0,7389911", "0,1308609"
"1088,05", "0,739939", "0,1318008"
"1088,1", "0,741045", "0,1294512"
"1088,15", "0,741835", "0,1277281"
"1088,25", "0,7438889", "0,1332105"
"1088,3", "0,7449949", "0,1318008"
"1088,35", "0,7459429", "0,132114"
"1088,4", "0,7468909", "0,1335238"
"1088,5", "0,7487868", "0,1332105"
"1088,6", "0,7508407", "0,134307"
"1088,65", "0,7517887", "0,1344636"
"1088,7", "0,7528947", "0,13603"
"1088,75", "0,7538427", "0,1354035"
"1088,8", "0,7547907", "0,1374398"
"1088,85", "0,7558966", "0,1372831"
"1088,9", "0,7568446", "0,1361867"
"1089", "0,7588986", "0,1390062"
"1089,05", "0,7598465", "0,1366566"
"1089,1", "0,7607945", "0,1394761"
"1089,15", "0,7617425", "0,137753"
"1089,2", "0,7628484", "0,1402593"
"1089,25", "0,7637964", "0,1407292"
"1089,35", "0,7658504", "0,1405726"
"1089,4", "0,7667983", "0,1394761"
"1089,45", "0,7679043", "0,141669"
"1089,5", "0,7688522", "0,1426089"
"1089,55", "0,7698002", "0,141669"
"1089,6", "0,7707482", "0,1433921"
"1089,65", "0,7718542", "0,1413558"
"1089,7", "0,7728022", "0,1440186"
"1089,8", "0,7748562", "0,1469948"
"1089,85", "0,7758041", "0,141669"
"1089,9", "0,776594", "0,147308"
"1089,95", "0,7777", "0,1466815"
"1090", "0,778648", "0,1471514"
"1090,1", "0,7808599", "0,1480912"
"1090,15", "0,7818079", "0,1484045"
"1090,2", "0,7825979", "0,1496576"
"1090,25", "0,7835459", "0,1484045"
"1090,3", "0,7848098", "0,1526338"
"1090,35", "0,7857578", "0,1516939"
"1090,4", "0,7868638", "0,1535736"
"1090,45", "0,7878118", "0,1513807"
"1090,5", "0,7887597", "0,1543568"
"1090,6", "0,7906557", "0,1520072"
"1090,65", "0,7916036", "0,1523205"
"1090,7", "0,7927096", "0,1538869"
"1090,75", "0,7938156", "0,1560798"
"1090,85", "0,7958695", "0,1542002"
"1090,9", "0,7968175", "0,1520072"
"1090,95", "0,7976075", "0,1516939"
"1091", "0,7985555", "0,1582728"
"1091,05", "0,7998194", "0,1543568"
"1091,1", "0,8006094", "0,1579595"
"1091,15", "0,8015574", "0,1546701"
"1091,2", "0,8026633", "0,1567064"
"1091,3", "0,8047173", "0,1579595"
"1091,35", "0,8055072", "0,1570197"
"1091,4", "0,8066132", "0,1617189"
"1091,45", "0,8074032", "0,1557666"
"1091,5", "0,8083512", "0,1579595"
"1091,55", "0,8094572", "0,1592126"
"1091,65", "0,8113531", "0,1584294"
"1091,7", "0,8124591", "0,162502"
"1091,75", "0,813565", "0,1612489"
"1091,8", "0,814513", "0,1618755"
