Experiment:, Cathode characterisation
Start date:, st?eda 14. ?ervna 2023
Start time:, 11:34:38 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"676,45", "0,3482677", "0,1947697"
"676,5", "0,3493736", "0,1957096"
"676,55", "0,3503217", "0,1939865"
"676,65", "0,3522176", "0,1966494"
"676,7", "0,3531656", "0,1961795"
"676,75", "0,3542715", "0,1966494"
"676,8", "0,3552195", "0,1952397"
"676,85", "0,3563255", "0,1952397"
"676,9", "0,3572734", "0,1949264"
"676,95", "0,3582214", "0,1957096"
"677,05", "0,3604333", "0,1946131"
"677,1", "0,3612233", "0,1949264"
"677,15", "0,3623293", "0,1961795"
"677,2", "0,3632773", "0,1953963"
"677,25", "0,3643833", "0,1946131"
"677,35", "0,3661212", "0,1955529"
"677,4", "0,3670692", "0,1964928"
"677,45", "0,3683331", "0,1949264"
"677,5", "0,3691231", "0,196806"
"677,55", "0,3700711", "0,1957096"
"677,6", "0,3710191", "0,1952397"
"677,7", "0,373073", "0,1975892"
"677,75", "0,374337", "0,1964928"
"677,8", "0,375285", "0,1969627"
"677,85", "0,3762329", "0,1955529"
"677,9", "0,3771809", "0,1952397"
"677,95", "0,3782869", "0,1979025"
"678", "0,3792349", "0,1983724"
"678,05", "0,3803408", "0,1985291"
"678,15", "0,3822368", "0,1986857"
"678,2", "0,3831847", "0,1975892"
"678,25", "0,3841327", "0,1966494"
"678,3", "0,3850807", "0,1985291"
"678,35", "0,3858707", "0,1958662"
"678,4", "0,3869767", "0,1993123"
"678,45", "0,3879246", "0,1985291"
"678,5", "0,3890306", "0,1977459"
"678,6", "0,3909265", "0,1991556"
"678,65", "0,3920325", "0,1985291"
"678,7", "0,3929805", "0,1991556"
"678,8", "0,3950344", "0,1985291"
"678,85", "0,3959824", "0,1982158"
"678,9", "0,3969304", "0,1988423"
"678,95", "0,3978783", "0,1980592"
"679,05", "0,3999323", "0,1993123"
"679,1", "0,4008803", "0,1986857"
"679,15", "0,4019862", "0,1991556"
"679,25", "0,4037242", "0,1991556"
"679,3", "0,4048302", "0,1985291"
"679,4", "0,4068841", "0,1983724"
"679,45", "0,4078321", "0,1986857"
"679,5", "0,4089381", "0,1977459"
"679,55", "0,409886", "0,1996256"
"679,6", "0,410834", "0,1991556"
"679,7", "0,4128879", "0,1988423"
"679,75", "0,4138359", "0,1997822"
"679,8", "0,4149419", "0,1994689"
"679,85", "0,4158899", "0,1983724"
"679,9", "0,4169958", "0,1993123"
"679,95", "0,4179438", "0,1985291"
"680", "0,4188918", "0,1982158"
"680,05", "0,4198397", "0,198999"
"680,1", "0,4207877", "0,2005654"
"680,2", "0,4228417", "0,198999"
"680,25", "0,4239476", "0,1985291"
"680,3", "0,4248956", "0,1993123"
"680,35", "0,4256856", "0,2002521"
"680,4", "0,4267915", "0,1983724"
"680,5", "0,4288455", "0,2005654"
"680,55", "0,4299515", "0,1999388"
"680,65", "0,4318474", "0,2005654"
"680,8", "0,4348494", "0,1993123"
"680,85", "0,4361133", "0,2002521"
"680,9", "0,4370613", "0,200722"
"680,95", "0,4381672", "0,2002521"
"681", "0,4392732", "0,2018185"
"681,05", "0,4402212", "0,2008787"
"681,1", "0,4410112", "0,1999388"
"681,15", "0,4419591", "0,2004087"
"681,25", "0,4438551", "0,1988423"
"681,3", "0,444961", "0,1999388"
"681,35", "0,4459091", "0,1994689"
"681,4", "0,446857", "0,1999388"
"681,45", "0,447647", "0,1999388"
"681,5", "0,448911", "0,1993123"
"681,55", "0,4498589", "0,1993123"
"681,6", "0,4509649", "0,2013486"
"681,7", "0,4528608", "0,1996256"
"681,75", "0,4539668", "0,2004087"
"681,8", "0,4549148", "0,2000955"
"681,85", "0,4557048", "0,1991556"
"681,9", "0,4569688", "0,1996256"
"682", "0,4587067", "0,2004087"
"682,05", "0,4599707", "0,1997822"
"682,1", "0,4609186", "0,1988423"
"682,15", "0,4618666", "0,1986857"
"682,2", "0,4628146", "0,1991556"
"682,25", "0,4639205", "0,1985291"
"682,3", "0,4648685", "0,198999"
"682,35", "0,4656585", "0,1993123"
"682,4", "0,4667645", "0,1996256"
"682,5", "0,4686604", "0,1996256"
"682,55", "0,4697664", "0,2002521"
"682,6", "0,4707144", "0,1988423"
"682,65", "0,4716623", "0,2005654"
"682,7", "0,4726103", "0,2002521"
"682,75", "0,4738743", "0,2013486"
"682,85", "0,4757702", "0,1993123"
"682,9", "0,4767182", "0,2024451"
"682,95", "0,4776662", "0,2011919"
"683", "0,4786142", "0,2008787"
"683,05", "0,4797201", "0,2002521"
"683,15", "0,4817741", "0,1991556"
"683,2", "0,482722", "0,1985291"
"683,25", "0,48367", "0,1993123"
"683,3", "0,484618", "0,2002521"
"683,35", "0,485566", "0,1991556"
"683,4", "0,4865139", "0,1999388"
"683,45", "0,4876199", "0,1997822"
"683,5", "0,4885679", "0,2018185"
