Experiment:, Load
Start date:, st?eda 27. z??? 2023
Start time:, 11:40:34 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
91.95, -0.4696981, 0.6945943
92.05, -0.4722003, 0.6939623
92.2, -0.4728259, 0.6936463
92.45, -0.4747025, 0.6933303
92.5, -0.4747025, 0.6933303
92.65, -0.4759536, 0.6928563
92.75, -0.4765792, 0.6928563
92.85, -0.4778303, 0.6922244
93, -0.4784558, 0.6920664
93.25, -0.4815836, 0.6912764
93.3, -0.4815836, 0.6912764
93.45, -0.4840857, 0.6908024
93.55, -0.4840857, 0.6908024
93.75, -0.4859623, 0.6904864
93.8, -0.4865879, 0.6901703
94.05, -0.487839, 0.6898544
94.1, -0.487839, 0.6898544
94.3, -0.4897157, 0.6893804
94.35, -0.4903412, 0.6892224
94.45, -0.4922179, 0.6890644
94.65, -0.4934689, 0.6885904
94.85, -0.4953456, 0.6882744
94.9, -0.4959712, 0.6882744
95.1, -0.4978478, 0.6879585
95.15, -0.4978478, 0.6879585
95.4, -0.4997245, 0.6879585
95.45, -0.50035, 0.6879585
95.65, -0.5016011, 0.6878005
95.7, -0.5016011, 0.6876425
95.85, -0.5028522, 0.6876425
95.95, -0.5028522, 0.6874845
96.2, -0.5053544, 0.6871685
96.25, -0.50598, 0.6866945
96.45, -0.5084821, 0.6855885
96.5, -0.5084821, 0.6855885
96.6, -0.5091077, 0.6855885
96.75, -0.5097333, 0.6852726
97, -0.5116099, 0.6846405
97.05, -0.5122354, 0.6844825
97.15, -0.5134866, 0.6843246
97.3, -0.5141121, 0.6841666
97.5, -0.5159887, 0.6835346
97.55, -0.5172399, 0.6833766
97.8, -0.5191165, 0.6827446
97.85, -0.5191165, 0.6825866
98, -0.5209932, 0.6822706
98.1, -0.5209932, 0.6819546
98.2, -0.5228698, 0.6816387
98.35, -0.5228698, 0.6814806
98.55, -0.5259975, 0.6808487
98.65, -0.5266231, 0.6806906
98.8, -0.5284998, 0.6802167
98.9, -0.5278742, 0.6799007
99.1, -0.5310019, 0.6794267
99.15, -0.532253, 0.6792687
99.4, -0.5341297, 0.6786367
99.45, -0.5347552, 0.6786367
99.65, -0.5353808, 0.6783207
99.7, -0.5360064, 0.6781627
99.85, -0.5372575, 0.6778467
100, -0.537883, 0.6775308
100.2, -0.5391341, 0.6772147
100.25, -0.5397596, 0.6772147
100.45, -0.5422618, 0.6765828
100.5, -0.5422618, 0.6764248
100.75, -0.5453895, 0.6757928
100.8, -0.5460151, 0.6756348
101, -0.5478918, 0.6753188
101.05, -0.5478918, 0.6753188
101.15, -0.5491428, 0.6750028
101.3, -0.5491428, 0.6748449
101.55, -0.5516451, 0.6745288
101.6, -0.5516451, 0.6745288
101.75, -0.5535217, 0.6737388
101.85, -0.5541473, 0.6735808
102.05, -0.5560239, 0.6734228
102.1, -0.5566494, 0.6732649
102.2, -0.5579005, 0.6729488
102.4, -0.5585261, 0.6726329
102.6, -0.5610283, 0.6721589
102.65, -0.5610283, 0.6720009
102.85, -0.562905, 0.6715269
102.9, -0.562905, 0.6715269
103.1, -0.5654071, 0.6710529
103.2, -0.5660327, 0.6707369
103.35, -0.5672838, 0.6702629
103.45, -0.5672838, 0.6704209
103.55, -0.5685349, 0.669947
103.7, -0.5691605, 0.669631
103.95, -0.5716626, 0.669157
104, -0.5716626, 0.668999
104.2, -0.5741648, 0.668525
104.25, -0.5741648, 0.668683
104.4, -0.5754159, 0.668367
104.5, -0.576667, 0.667893
104.75, -0.5785437, 0.667577
104.8, -0.5791692, 0.667419
104.9, -0.5804203, 0.667103
105.05, -0.5810459, 0.666787
105.2, -0.582297, 0.6663131
105.3, -0.582297, 0.6663131
105.55, -0.5847992, 0.6658391
105.6, -0.5847992, 0.6658391
105.7, -0.5860503, 0.6652071
105.85, -0.5873014, 0.6652071
106.1, -0.5898035, 0.6647331
106.15, -0.5898035, 0.6645751
106.35, -0.5923058, 0.6639431
106.4, -0.5923058, 0.6639431
106.55, -0.594808, 0.6633112
106.65, -0.5954335, 0.6631532
106.9, -0.5966846, 0.6628371
107, -0.5973101, 0.6625211
107.1, -0.5985612, 0.6623631
107.2, -0.5991868, 0.6622052
107.35, -0.6004379, 0.6620471
107.45, -0.6004379, 0.6618891
107.65, -0.6029401, 0.6615732
107.75, -0.6035656, 0.6614152
107.95, -0.6054423, 0.6610992
108, -0.6054423, 0.6609412
108.2, -0.607319, 0.6606252
108.25, -0.607319, 0.6606252
108.5, -0.6098211, 0.6603092
108.55, -0.6104467, 0.6601512
108.75, -0.6123233, 0.6598352
108.8, -0.6129489, 0.6595193
109, -0.6148256, 0.6592032
109.05, -0.6148256, 0.6590453
109.25, -0.6173277, 0.6588873
109.35, -0.6173277, 0.6588873
109.55, -0.6192044, 0.6582553
109.6, -0.6192044, 0.6582553
109.8, -0.621081, 0.6576233
109.85, -0.621081, 0.6574653
110.1, -0.6235832, 0.6569914
110.15, -0.6242088, 0.6569914
110.35, -0.6260854, 0.6562013
110.4, -0.626711, 0.6560433
110.6, -0.6285876, 0.6555693
110.65, -0.6292131, 0.6554114
110.9, -0.6310898, 0.6549373
110.95, -0.6317154, 0.6546214
111.15, -0.633592, 0.6543054
111.2, -0.633592, 0.6541474
111.4, -0.6348431, 0.6538314
111.45, -0.6360942, 0.6536734
111.55, -0.6354686, 0.6536734
111.75, -0.6360942, 0.6531994
111.9, -0.6379708, 0.6527255
112.1, -0.6379708, 0.6525674
112.25, -0.639222, 0.6522515
112.3, -0.6398475, 0.6522515
112.5, -0.6423497, 0.6516195
112.55, -0.6423497, 0.6514615
112.75, -0.6436008, 0.6513034
112.8, -0.6436008, 0.6513034
112.95, -0.6454774, 0.6508294
113.1, -0.646103, 0.6506715
113.25, -0.6479796, 0.6501974
113.35, -0.6486052, 0.6500395
113.55, -0.6511074, 0.6492495
113.6, -0.6511074, 0.6494075
113.85, -0.6529841, 0.6489335
113.9, -0.6536096, 0.6489335
114.1, -0.6554862, 0.6483015
114.15, -0.6561118, 0.6483015
114.35, -0.6579884, 0.6479856
114.4, -0.6579884, 0.6479856
114.55, -0.6598651, 0.6476696
114.7, -0.6598651, 0.6476696
114.8, -0.6611161, 0.6473536
114.95, -0.6623672, 0.6470376
115.15, -0.6636184, 0.6467216
115.2, -0.6636184, 0.6467216
115.45, -0.6661205, 0.6462476
115.5, -0.6667461, 0.6460896
115.75, -0.6679972, 0.6456156
115.9, -0.6692483, 0.6452996
116, -0.6704994, 0.6451416
116.25, -0.6730016, 0.6443517
116.3, -0.6730016, 0.6441936
116.5, -0.6748782, 0.6438776
