Experiment:, Load
Start date:, ?tvrtek 26. ??jna 2023
Start time:, 13:46:39 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
69, -0.2244828, 0.6945943
69.1, -0.2257339, 0.6939623
69.2, -0.2257339, 0.6936463
69.35, -0.2282361, 0.6931723
69.4, -0.2276105, 0.6931723
69.5, -0.2294872, 0.6925403
69.6, -0.2294872, 0.6923823
69.75, -0.2319894, 0.6912764
69.85, -0.2319894, 0.6909604
69.95, -0.232615, 0.6906444
70.05, -0.2332405, 0.6904864
70.15, -0.233866, 0.6898544
70.25, -0.233866, 0.6896964
70.35, -0.2357427, 0.6892224
70.45, -0.2357427, 0.6889064
70.55, -0.2369938, 0.6884325
70.65, -0.2369938, 0.6882744
70.85, -0.2388704, 0.6871685
70.9, -0.239496, 0.6868525
70.95, -0.2401216, 0.6865365
71.1, -0.2401216, 0.6862205
71.25, -0.2419982, 0.6855885
71.3, -0.2426237, 0.6854305
71.45, -0.2438748, 0.6846405
71.5, -0.2445004, 0.6844825
71.65, -0.2457515, 0.6838505
71.7, -0.246377, 0.6833766
71.9, -0.2470026, 0.6827446
71.95, -0.2482537, 0.6825866
72, -0.2476281, 0.6827446
72.15, -0.2495048, 0.6819546
72.3, -0.2501303, 0.6814806
72.35, -0.2507559, 0.6811647
72.5, -0.252007, 0.6806906
72.55, -0.2526325, 0.6803747
72.7, -0.2538836, 0.6797427
72.75, -0.2538836, 0.6795847
72.95, -0.2551347, 0.6791106
73, -0.2557603, 0.6789527
73.15, -0.2570114, 0.6783207
73.2, -0.2570114, 0.6781627
73.35, -0.258888, 0.6773728
73.4, -0.258888, 0.6773728
73.55, -0.2607647, 0.6765828
73.6, -0.2607647, 0.6764248
73.75, -0.2632668, 0.6756348
73.8, -0.2626413, 0.6756348
73.9, -0.2638924, 0.6750028
74, -0.2638924, 0.6748449
74.2, -0.2657691, 0.6740549
74.25, -0.2663946, 0.6735808
74.45, -0.2663946, 0.6732649
74.6, -0.2682712, 0.6724749
74.65, -0.2682712, 0.6724749
74.7, -0.2695223, 0.6721589
74.85, -0.2695223, 0.6716849
75, -0.2720245, 0.6708949
75.05, -0.2720245, 0.670579
75.25, -0.2732756, 0.669947
75.35, -0.2739012, 0.669631
75.45, -0.2751523, 0.669157
75.5, -0.2757778, 0.668841
75.55, -0.2764034, 0.668683
75.7, -0.2770289, 0.668209
75.9, -0.2776545, 0.667893
76.05, -0.2789056, 0.667261
76.1, -0.2795311, 0.666945
76.3, -0.2807822, 0.6663131
76.35, -0.2807822, 0.6663131
76.5, -0.2826589, 0.6656811
76.55, -0.2826589, 0.6656811
76.7, -0.28391, 0.6652071
76.75, -0.2845355, 0.6648911
76.9, -0.2864122, 0.6639431
76.95, -0.2864122, 0.6639431
77.1, -0.2882888, 0.6634691
77.15, -0.2889144, 0.6633112
77.35, -0.290791, 0.6625211
77.4, -0.2914166, 0.6623631
77.5, -0.2920421, 0.6618891
