Experiment:, EIS
Start date:, ?ter? 25. dubna 2023
Start time:, 10:20:04 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1218, 0.891248, 0.008380586, -0.0007101722
1219, 0.794325, 0.00844, -0.0008112109
1221, 0.707943, 0.008410244, -0.000795476
1222, 0.630955, 0.008412465, -0.0008548347
1224, 0.562339, 0.008700094, -0.0007718937
1226, 0.501185, 0.008092239, -9.190963e-05
1228, 0.446682, 0.008422786, -0.000476337
1231, 0.398106, 0.009334338, 8.442804e-05
1234, 0.354812, 0.009069356, -0.0002842366
1237, 0.316227, 0.01008537, -0.0009401832
1241, 0.281837, 0.009575261, -0.0004481583
1245, 0.251188, 0.006836044, -0.0001257168
1249, 0.223871, 0.008311871, -0.0006825841
1254, 0.199525, 0.009035425, 3.164603e-07
1260, 0.177827, 0.009715106, 0.0002116666
1266, 0.158489, 0.00856108, 0.0002361214
1273, 0.141253, 0.00816005, -2.090299e-06
1281, 0.125892, 0.008639127, 0.0001766376
1290, 0.112201, 0.008474181, -0.0008091743
1300, 0.1, 0.009111066, 0.00262556
