Experiment:, EIS
Start date:, st?eda 12. ??jna 2022
Start time:, 15:50:23 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
286, 25.11881, 0.01823906, -0.003896046
286, 22.38716, 0.01855478, -0.003659927
286, 19.95257, 0.01880992, -0.003372304
286, 17.78275, 0.01900553, -0.003075813
286, 15.84889, 0.01923779, -0.002802635
286, 14.12534, 0.01936655, -0.002569843
287, 12.58922, 0.01954127, -0.002336046
287, 11.22016, 0.01961839, -0.002108067
287, 9.999973, 0.01974085, -0.001925948
287, 8.912485, 0.01982381, -0.001693072
287, 7.943261, 0.01989198, -0.001512191
288, 7.079438, 0.01993202, -0.00134083
288, 6.309556, 0.01999369, -0.001198149
288, 5.623397, 0.0200344, -0.001012252
288, 5.011858, 0.01998251, -0.0009594564
288, 4.466823, 0.02001589, -0.0007876409
289, 3.98106, 0.02005559, -0.000702762
289, 3.548123, 0.02005264, -0.0006087297
290, 3.162268, 0.02004555, -0.0005392006
290, 2.818374, 0.0200927, -0.0004402062
290, 2.511878, 0.02007753, -0.0002860852
291, 2.238714, 0.02006436, -0.0002508532
292, 1.995256, 0.02006251, -0.0002382258
292, 1.778274, 0.02005336, -0.0002389094
293, 1.584888, 0.02006884, -0.0001688818
294, 1.412533, 0.02006688, -4.917935e-05
294, 1.258921, 0.01990258, -0.000191357
295, 1.122015, 0.02003436, -8.403286e-05
296, 0.999997, 0.01994356, -8.777584e-05
297, 0.891248, 0.02004342, -3.115839e-05
299, 0.794325, 0.01994797, -2.753724e-05
300, 0.707943, 0.02005089, 6.425334e-05
302, 0.630955, 0.02010259, -8.456018e-05
304, 0.562339, 0.01978365, 0.0001012992
306, 0.501185, 0.01986212, 0.0002294473
308, 0.446682, 0.0199218, 7.786635e-05
311, 0.398106, 0.0197864, 0.001118278
313, 0.354812, 0.02009742, 0.0003264873
317, 0.316227, 0.02010999, 0.0003196931
320, 0.281837, 0.0200157, -1.879153e-05
324, 0.251188, 0.02028142, 8.550078e-05
329, 0.223871, 0.0199893, -4.354421e-05
334, 0.199525, 0.0200131, 0.0002344286
340, 0.177827, 0.01991616, 0.0003081454
346, 0.158489, 0.01968837, -8.10792e-05
353, 0.141253, 0.01991284, 0.0004881019
361, 0.125892, 0.01992303, 0.0002796789
370, 0.112201, 0.02018003, 0.0004220448
380, 0.1, 0.02025971, 0.0004734715
