Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. z??? 2022
Start time:, 12:07:24 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
853.25, 0.6434036, 0.08089299
853.3, 0.6445096, 0.0813629
853.35, 0.6454576, 0.08073635
853.4, 0.6464056, 0.08057971
853.45, 0.6473536, 0.08057971
853.5, 0.6483015, 0.08026644
853.55, 0.6494075, 0.08198947
853.6, 0.6503555, 0.08104963
853.65, 0.6509874, 0.08026644
853.7, 0.6519355, 0.08073635
853.75, 0.6531994, 0.08465233
853.8, 0.6543054, 0.08057971
853.85, 0.6552534, 0.08198947
853.9, 0.6562013, 0.08104963
853.95, 0.6571493, 0.08151954
854, 0.6580973, 0.08120627
854.05, 0.6592032, 0.08151954
854.1, 0.6601512, 0.08151954
854.15, 0.6610992, 0.08073635
854.2, 0.6620471, 0.0813629
854.25, 0.6631532, 0.08292931
854.3, 0.6641011, 0.08418241
854.35, 0.6652071, 0.08167619
854.4, 0.666155, 0.0813629
854.45, 0.667103, 0.0813629
854.5, 0.668209, 0.08386914
854.55, 0.669157, 0.08339922
854.6, 0.670105, 0.08339922
854.65, 0.6712109, 0.08167619
854.7, 0.6720009, 0.0813629
854.75, 0.6731068, 0.08261602
854.8, 0.6742129, 0.08292931
854.85, 0.6751608, 0.08386914
854.9, 0.6761088, 0.08308594
854.95, 0.6772147, 0.08230274
855, 0.6781627, 0.08261602
855.05, 0.6792687, 0.08292931
855.1, 0.6802167, 0.08324257
855.15, 0.6813226, 0.08386914
855.2, 0.6822706, 0.08089299
855.25, 0.6832186, 0.08183283
855.3, 0.6843246, 0.08245938
855.35, 0.6852726, 0.08214611
855.4, 0.6862205, 0.08167619
855.45, 0.6873265, 0.08277266
855.5, 0.6882744, 0.08245938
855.55, 0.6892224, 0.08198947
855.6, 0.6901703, 0.08277266
855.65, 0.6911184, 0.08183283
855.7, 0.6920664, 0.08433905
855.75, 0.6931723, 0.08433905
855.8, 0.6941203, 0.08292931
855.85, 0.6952263, 0.08324257
855.9, 0.6961742, 0.08292931
855.95, 0.6972802, 0.08386914
856, 0.6982282, 0.08465233
856.05, 0.6993341, 0.08167619
856.1, 0.7002821, 0.08261602
856.15, 0.70123, 0.08183283
856.2, 0.7021781, 0.08386914
856.25, 0.7031261, 0.08324257
856.3, 0.704232, 0.08355586
856.35, 0.70518, 0.08418241
856.4, 0.706286, 0.08433905
856.45, 0.7072339, 0.08245938
856.5, 0.708024, 0.08402578
856.55, 0.7089719, 0.08465233
856.6, 0.7099199, 0.08386914
856.65, 0.7108678, 0.0837125
856.7, 0.7119738, 0.08496562
856.75, 0.7129217, 0.08527889
856.8, 0.7140278, 0.08433905
856.85, 0.7149757, 0.08590545
856.9, 0.7159237, 0.08496562
856.95, 0.7170296, 0.08465233
857, 0.7181356, 0.08418241
857.05, 0.7190837, 0.08449569
857.1, 0.7201896, 0.08496562
857.15, 0.7209796, 0.08637536
857.2, 0.7219275, 0.08496562
857.25, 0.7230335, 0.08590545
857.3, 0.7239814, 0.0837125
857.35, 0.7249295, 0.08433905
857.4, 0.7257195, 0.08606208
857.45, 0.7268254, 0.08527889
857.5, 0.7277734, 0.08637536
857.55, 0.7287213, 0.08433905
857.6, 0.7296693, 0.08559217
857.65, 0.7307753, 0.086532
857.7, 0.7317233, 0.08590545
857.75, 0.7328292, 0.08527889
857.8, 0.7337772, 0.08559217
857.85, 0.7348832, 0.08621872
857.9, 0.7358312, 0.08715856
857.95, 0.7367792, 0.08621872
858, 0.7378851, 0.08606208
858.05, 0.7389911, 0.086532
858.1, 0.739939, 0.08715856
858.15, 0.740887, 0.08684529
858.2, 0.741835, 0.08684529
858.25, 0.742783, 0.086532
858.3, 0.743731, 0.0873152
858.35, 0.7448369, 0.08684529
858.4, 0.7457849, 0.08668865
858.45, 0.7468909, 0.086532
858.5, 0.7478389, 0.08856832
858.55, 0.7487868, 0.08684529
858.6, 0.7498928, 0.08684529
858.65, 0.7509987, 0.08684529
858.7, 0.7519467, 0.08825504
858.75, 0.7528947, 0.08700192
858.8, 0.7538427, 0.08856832
858.85, 0.7549486, 0.08778512
858.9, 0.7560546, 0.08778512
858.95, 0.7568446, 0.08715856
859, 0.7577925, 0.08809839
859.05, 0.7588986, 0.08935151
859.1, 0.7598465, 0.0888816
859.15, 0.7607945, 0.0888816
859.2, 0.7617425, 0.08856832
859.25, 0.7628484, 0.08903823
859.3, 0.7637964, 0.08825504
859.35, 0.7647444, 0.08919487
859.4, 0.7658504, 0.08903823
859.45, 0.7667983, 0.09013471
859.5, 0.7677463, 0.09013471
859.55, 0.7688522, 0.09044799
859.6, 0.7696423, 0.09154446
859.65, 0.7705902, 0.09076127
859.7, 0.7715382, 0.09060463
859.75, 0.7726442, 0.09029134
859.8, 0.7735921, 0.09154446
859.85, 0.7746981, 0.09138783
859.9, 0.7756461, 0.09154446
859.95, 0.776594, 0.09185775
860, 0.7775421, 0.09107454
860.05, 0.778648, 0.09123117
860.1, 0.7797539, 0.09279758
860.15, 0.780702, 0.09232766
860.2, 0.7818079, 0.09154446
860.25, 0.7827559, 0.09279758
860.3, 0.7838619, 0.09358077
860.35, 0.7848098, 0.09358077
860.4, 0.7857578, 0.09279758
860.45, 0.7868638, 0.09405069
860.5, 0.7878118, 0.09483389
860.55, 0.7887597, 0.09483389
860.6, 0.7897077, 0.09483389
860.65, 0.7908136, 0.09467725
860.7, 0.7917617, 0.09546044
860.75, 0.7928676, 0.0953038
860.8, 0.7938156, 0.09405069
860.85, 0.7946056, 0.09483389
860.9, 0.7957115, 0.09655692
860.95, 0.7968175, 0.09671356
861, 0.7977655, 0.09608699
861.05, 0.7987134, 0.09546044
861.1, 0.7998194, 0.0968702
861.15, 0.8006094, 0.09843659
861.2, 0.8018733, 0.09984634
861.25, 0.8028213, 0.09843659
861.3, 0.8039273, 0.09906314
861.35, 0.8047173, 0.09827995
861.4, 0.8058233, 0.09906314
861.45, 0.8066132, 0.100003
861.5, 0.8075612, 0.09984634
861.55, 0.8085092, 0.1007862
861.6, 0.8096152, 0.09953307
861.65, 0.8105631, 0.1004729
861.7, 0.8116691, 0.1021959
861.75, 0.8126171, 0.1025092
861.8, 0.813565, 0.1015694
861.85, 0.814671, 0.1023526
861.9, 0.815619, 0.1031358
861.95, 0.8165669, 0.1018827
862, 0.817515, 0.101726
862.05, 0.8186209, 0.1037623
862.1, 0.8195689, 0.1040756
862.15, 0.8206749, 0.1054853
862.2, 0.8216228, 0.1054853
862.25, 0.8225708, 0.1053287
862.3, 0.8235188, 0.1054853
862.35, 0.8244667, 0.1053287
862.4, 0.8255727, 0.1070518
862.45, 0.8266787, 0.1067385
862.5, 0.8274687, 0.1075217
862.55, 0.8284166, 0.1079916
862.6, 0.8298386, 0.1100279
862.65, 0.8312606, 0.1076783
862.7, 0.8325245, 0.1090881
862.75, 0.8337885, 0.1087748
862.8, 0.8347365, 0.1081482
862.85, 0.8358424, 0.1100279
862.9, 0.8367904, 0.1109677
862.95, 0.8377384, 0.1098713
863, 0.8388444, 0.1114376
863.05, 0.8399503, 0.1117509
863.1, 0.8408983, 0.1117509
863.15, 0.8418462, 0.1114376
863.2, 0.8429523, 0.1125341
863.25, 0.8440582, 0.113004
863.3, 0.8450062, 0.1123775
863.35, 0.8461121, 0.1150403
863.4, 0.8469021, 0.1144138
