Experiment:, EIS
Start date:, ?ter? 23. kv?tna 2023
Start time:, 11:49:48 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1123, 39.81063, 0.008369116, -0.000225929
1123, 35.48126, 0.008324257, -0.0002878152
1123, 31.6227, 0.008412348, -0.0002065624
1123, 28.18376, 0.008460867, -0.0001641795
1124, 25.11881, 0.008354555, -0.0001253182
1124, 22.38716, 0.008331193, -0.0001684188
1124, 19.95257, 0.008376637, -0.000102547
1124, 17.78275, 0.008149845, -0.0001378193
1124, 15.84889, 0.008379759, 5.482611e-06
1124, 14.12534, 0.008510823, -0.0002399216
1125, 12.58922, 0.008386188, -0.0002801197
1125, 11.22016, 0.008364408, 0.0001410312
1125, 9.999973, 0.00843803, 5.516422e-05
1125, 8.912485, 0.008218659, 6.532257e-05
1125, 7.943261, 0.008430075, -0.0001279812
1126, 7.079438, 0.008594788, 7.119726e-05
1126, 6.309556, 0.00821014, -7.498299e-05
1126, 5.623397, 0.008466066, 9.605448e-05
1126, 5.011858, 0.008202124, -3.944004e-05
1127, 4.466823, 0.008319391, 3.424089e-05
1127, 3.98106, 0.008365665, 4.489947e-05
1127, 3.548123, 0.008353728, -1.111696e-05
1128, 3.162268, 0.008370443, 0.0002825781
1128, 2.818374, 0.008150518, 0.0002184135
1128, 2.511878, 0.008243944, 9.852205e-06
1129, 2.238714, 0.008104259, 7.8586e-05
1130, 1.995256, 0.008146302, 6.388254e-05
1130, 1.778274, 0.008335749, 1.964194e-05
1131, 1.584888, 0.008578834, 5.216237e-05
1132, 1.412533, 0.008328926, -1.565166e-05
1132, 1.258921, 0.008316307, 8.172039e-05
1133, 1.122015, 0.00838911, -1.488906e-05
1134, 0.999997, 0.008402169, -5.091924e-05
1136, 0.891248, 0.007913424, -6.492592e-05
1137, 0.794325, 0.008316672, -0.0001039743
1138, 0.707943, 0.008314888, 4.532908e-05
1140, 0.630955, 0.008287901, 8.575113e-05
1142, 0.562339, 0.008344106, 0.0002138076
1144, 0.501185, 0.008521238, -0.0002410988
1146, 0.446682, 0.008077698, 0.0005872736
1149, 0.398106, 0.008362652, 0.0002626913
1152, 0.354812, 0.008035046, -0.0003157054
1155, 0.316227, 0.008620663, 0.00106954
1158, 0.281837, 0.008542862, -0.0007627684
1162, 0.251188, 0.008139991, -0.0002698143
1167, 0.223871, 0.008033572, 7.315735e-05
1172, 0.199525, 0.008241723, -0.0001709387
1178, 0.177827, 0.007237549, -0.001993533
1184, 0.158489, 0.008318434, 0.0005503803
1191, 0.141253, 0.00808699, 0.0001394858
1199, 0.125892, 0.008217895, 0.0004348336
1208, 0.112201, 0.008122275, 0.0003170744
1218, 0.1, 0.008177829, 3.851709e-05
