Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. dubna 2023
Start time:, 15:46:23 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1369.2, 0.483354, 0.03531097
1369.25, 0.484302, 0.03640744
1369.3, 0.48525, 0.03672072
1369.35, 0.4863559, 0.0362508
1369.4, 0.4873039, 0.03640744
1369.45, 0.4884099, 0.03578088
1369.55, 0.4903058, 0.03609416
1369.6, 0.4912538, 0.03468441
1369.65, 0.4923598, 0.03515432
1369.7, 0.4933078, 0.03531097
1369.75, 0.4942557, 0.03531097
1369.8, 0.4952037, 0.03499769
1369.85, 0.4963097, 0.03640744
1369.95, 0.4983636, 0.03531097
1370, 0.4993116, 0.03562424
1370.05, 0.5004175, 0.03672072
1370.1, 0.5013655, 0.03484105
1370.15, 0.5024715, 0.03640744
1370.2, 0.5034195, 0.03578088
1370.25, 0.5043675, 0.03609416
1370.35, 0.5062634, 0.03578088
1370.4, 0.5072114, 0.03437113
1370.45, 0.5083174, 0.03719064
1370.5, 0.5092653, 0.03374457
1370.55, 0.5102133, 0.03531097
1370.6, 0.5111613, 0.03640744
1370.65, 0.5122672, 0.03672072
1370.7, 0.5135312, 0.0354676
1370.8, 0.5162171, 0.03562424
1370.85, 0.517639, 0.03734728
1370.9, 0.5185871, 0.03531097
1370.95, 0.519693, 0.03578088
1371, 0.520799, 0.0362508
1371.1, 0.5228529, 0.03562424
1371.15, 0.5238009, 0.03750391
1371.2, 0.5249069, 0.03687736
1371.25, 0.5256969, 0.03656408
1371.3, 0.5268028, 0.03593753
1371.35, 0.5275928, 0.03640744
1371.4, 0.5288568, 0.03766055
1371.5, 0.5305947, 0.03640744
1371.55, 0.5317007, 0.03969686
1371.6, 0.5326487, 0.03828711
1371.65, 0.5337546, 0.03938359
1371.7, 0.5347026, 0.03938359
1371.75, 0.5356506, 0.03640744
1371.8, 0.5367566, 0.03593753
1371.85, 0.5377045, 0.03562424
1371.95, 0.5396005, 0.03687736
1372, 0.5407065, 0.03562424
1372.05, 0.5416544, 0.0378172
1372.1, 0.5426024, 0.03750391
