Experiment:, EIS
Start date:, st?eda 19. ??jna 2022
Start time:, 14:52:13 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
1207, 8.912485, 0.02392343, -0.004813013
1207, 7.943261, 0.02422391, -0.004400213
1208, 7.079438, 0.02430302, -0.004308476
1208, 6.309556, 0.0249315, -0.003922508
1208, 5.623397, 0.02495833, -0.003326735
1208, 5.011858, 0.02518713, -0.003261643
1209, 4.466823, 0.02544971, -0.002850179
1209, 3.98106, 0.0254507, -0.002832952
1209, 3.548123, 0.02573553, -0.002517888
1210, 3.162268, 0.02563727, -0.002327076
1210, 2.818374, 0.02559734, -0.002106563
1210, 2.511878, 0.02586762, -0.001974901
1211, 2.238714, 0.02592108, -0.001854756
1212, 1.995256, 0.02594464, -0.001690195
1212, 1.778274, 0.02600496, -0.001448014
1213, 1.584888, 0.02611217, -0.001740432
1214, 1.412533, 0.02617726, -0.00150567
1214, 1.258921, 0.0264865, -0.001558443
1215, 1.122015, 0.02613701, -0.001681378
1216, 0.999997, 0.02627981, -0.001447576
1218, 0.891248, 0.0267664, -0.001292013
1219, 0.794325, 0.02674729, -0.001474733
1220, 0.707943, 0.02713026, -0.001337972
1222, 0.630955, 0.02731985, -0.001702393
1224, 0.562339, 0.02730715, -0.0007665229
1226, 0.501185, 0.02790311, -0.001634949
1228, 0.446682, 0.02734207, -0.0008266036
1231, 0.398106, 0.02728178, -0.0005620534
1234, 0.354812, 0.02768422, -0.0003226275
1237, 0.316227, 0.02796711, 3.91875e-05
1240, 0.281837, 0.02782912, 0.000225938
1244, 0.251188, 0.02768419, 0.0001997731
1249, 0.223871, 0.02819316, 0.0003602831
1254, 0.199525, 0.02757137, 0.0002666481
1260, 0.177827, 0.02775605, 0.0004064357
1266, 0.158489, 0.02801892, 0.0006648692
1273, 0.141253, 0.02792253, 0.001145774
1281, 0.125892, 0.02736253, 0.001048885
1290, 0.112201, 0.02781087, 0.001257271
1300, 0.1, 0.02796708, 0.001777242
