Experiment:, Cathode characterisation
Start date:, st?eda 19. ??jna 2022
Start time:, 15:32:08 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
795, 0.4383253, 0.04329957
795.05, 0.4392732, 0.04455268
795.1, 0.4402212, 0.04690227
795.15, 0.4411692, 0.04361285
795.25, 0.4432231, 0.0450226
795.3, 0.4441711, 0.0478421
795.35, 0.4451191, 0.04596243
795.4, 0.4459091, 0.04282965
795.45, 0.447015, 0.04705891
795.5, 0.448121, 0.04799874
795.6, 0.4501749, 0.04564916
795.65, 0.4512809, 0.04658899
795.7, 0.4522289, 0.04564916
795.75, 0.4530188, 0.04329957
795.8, 0.4542828, 0.04564916
795.85, 0.4552308, 0.04674564
795.9, 0.4561788, 0.04392612
795.95, 0.4572847, 0.04925186
796.05, 0.4593387, 0.04627572
796.1, 0.4602866, 0.04439604
796.15, 0.4612346, 0.04423941
796.2, 0.4621826, 0.04893858
796.3, 0.4642365, 0.0478421
796.35, 0.4650265, 0.04361285
796.4, 0.4659745, 0.04658899
796.45, 0.4669225, 0.04846866
796.5, 0.4680285, 0.04674564
796.55, 0.4689764, 0.04815539
796.65, 0.4710304, 0.04423941
796.7, 0.4719783, 0.0494085
796.75, 0.4729263, 0.04658899
796.8, 0.4740323, 0.04690227
796.85, 0.4751382, 0.04768547
796.9, 0.4762442, 0.04831202
796.95, 0.4771922, 0.04972177
797, 0.4782982, 0.0450226
797.05, 0.4792461, 0.04831202
797.1, 0.4801941, 0.04721555
797.2, 0.4820901, 0.0450226
797.25, 0.48288, 0.05050497
797.3, 0.483828, 0.04486596
797.35, 0.484934, 0.05191473
797.4, 0.485882, 0.04549251
797.45, 0.4869879, 0.05222801
797.55, 0.4888839, 0.0478421
797.6, 0.4899898, 0.04831202
797.65, 0.4909378, 0.04972177
797.7, 0.4918858, 0.04705891
797.75, 0.4929918, 0.04878194
797.8, 0.4939397, 0.04690227
797.9, 0.4959937, 0.04925186
797.95, 0.4969417, 0.05050497
798, 0.4978896, 0.04831202
798.05, 0.4988376, 0.04799874
798.1, 0.4999436, 0.05191473
798.15, 0.5008915, 0.04690227
798.2, 0.5016815, 0.04737219
798.3, 0.5037354, 0.05081825
798.35, 0.5046834, 0.04956514
798.4, 0.5056314, 0.04705891
798.45, 0.5065793, 0.05066161
798.5, 0.5076854, 0.04846866
798.55, 0.5086333, 0.04690227
798.65, 0.5106873, 0.05426432
798.7, 0.5117933, 0.05081825
798.8, 0.5143211, 0.05128817
798.85, 0.5157431, 0.05019169
798.9, 0.5170071, 0.05254128
798.95, 0.5182711, 0.05081825
799, 0.5193771, 0.05207136
799.1, 0.521273, 0.04752883
799.15, 0.522221, 0.05316784
799.2, 0.5231689, 0.05128817
799.25, 0.5241169, 0.04925186
799.3, 0.5252228, 0.05363776
799.35, 0.5261708, 0.0537944
799.45, 0.5282248, 0.05207136
799.5, 0.5291727, 0.05332448
799.55, 0.5302787, 0.05426432
799.6, 0.5312268, 0.05348112
799.65, 0.5320167, 0.05144481
799.7, 0.5332807, 0.05520415
799.8, 0.5350186, 0.05191473
799.85, 0.5361246, 0.05316784
799.9, 0.5370725, 0.05254128
799.95, 0.5380206, 0.05583071
800, 0.5389685, 0.05395104
800.05, 0.5399165, 0.05238464
800.1, 0.5410224, 0.05802366
800.15, 0.5421284, 0.05645727
800.25, 0.5441824, 0.05442095
800.3, 0.5451304, 0.05583071
800.35, 0.5460783, 0.05504751
800.4, 0.5471843, 0.05755374
800.45, 0.5481322, 0.05880686
800.5, 0.5492382, 0.05489087
800.6, 0.5511342, 0.05912013
800.65, 0.5519242, 0.05833694
800.7, 0.5530301, 0.05880686
800.75, 0.5539781, 0.05724046
800.8, 0.554926, 0.06146972
800.9, 0.55698, 0.06146972
800.95, 0.558086, 0.05645727
801, 0.559034, 0.06021661
801.05, 0.5599819, 0.05943341
801.1, 0.5610879, 0.06303611
801.15, 0.5621939, 0.05786702
801.2, 0.5629839, 0.05943341
801.25, 0.5642478, 0.061783
801.3, 0.5651958, 0.06209628
801.35, 0.5663018, 0.05724046
801.45, 0.5680397, 0.05880686
801.5, 0.5689877, 0.061783
801.55, 0.5699357, 0.05833694
801.6, 0.5710416, 0.06381931
801.65, 0.5719896, 0.0625662
801.75, 0.5738856, 0.06052989
801.8, 0.5749915, 0.06444587
801.85, 0.5760975, 0.06240956
801.9, 0.5772035, 0.06632554
801.95, 0.5779935, 0.061783
802, 0.5789415, 0.0633494
802.05, 0.5800474, 0.06413259
802.15, 0.5821013, 0.06413259
802.25, 0.5839972, 0.06319275
