Experiment:, EIS
Start date:, p?tek 28. dubna 2023
Start time:, 11:47:49 +02:00
Time (s), Frequency (Hz), Z' (Ohm), Z'' (Ohm)
746, 17.78275, 0.006459421, -0.0002348655
746, 15.84889, 0.00640627, -0.0001324386
746, 14.12534, 0.006515633, -0.0001828812
747, 12.58922, 0.006392922, -6.964659e-05
747, 11.22016, 0.006415522, -0.0001857091
747, 9.999973, 0.006429436, 1.508213e-05
747, 8.912485, 0.006348334, -0.0001176493
747, 7.943261, 0.006498135, -0.000138981
748, 7.079438, 0.006452704, -1.31454e-05
748, 6.309556, 0.00639799, -8.855269e-05
748, 5.623397, 0.006389078, -0.0001011213
748, 5.011858, 0.006414768, -5.8832e-05
749, 4.466823, 0.006411126, -8.375242e-05
749, 3.98106, 0.00642869, -6.12338e-05
749, 3.548123, 0.006406464, -4.479856e-05
750, 3.162268, 0.006386606, -3.428771e-05
750, 2.818374, 0.006392466, -3.151076e-05
750, 2.511878, 0.006388733, -4.77486e-05
751, 2.238714, 0.006377783, -6.538662e-05
752, 1.995256, 0.00643434, -8.390514e-05
752, 1.778274, 0.006369071, -1.540455e-05
753, 1.584888, 0.006345049, -7.890004e-05
754, 1.412533, 0.006386484, -6.460468e-05
754, 1.258921, 0.006364989, -7.315086e-05
755, 1.122015, 0.00636707, -7.387052e-05
756, 0.999997, 0.006353697, -4.077676e-05
758, 0.891248, 0.006363737, -3.776867e-05
759, 0.794325, 0.006394153, -6.428048e-05
760, 0.707943, 0.006437553, -0.0001339587
762, 0.630955, 0.006325849, -1.078128e-05
764, 0.562339, 0.006399984, -3.394029e-05
766, 0.501185, 0.006409074, -8.265192e-05
768, 0.446682, 0.0064114, -0.0001487593
771, 0.398106, 0.006443715, -3.36421e-05
774, 0.354812, 0.00642604, -4.766766e-05
777, 0.316227, 0.006419009, -9.063137e-05
780, 0.281837, 0.006416515, -4.423782e-05
785, 0.251188, 0.006432557, -8.309897e-05
789, 0.223871, 0.006439265, -0.0001038113
794, 0.199525, 0.006476813, -0.0001010975
800, 0.177827, 0.006470177, -0.0001253463
806, 0.158489, 0.006505952, -0.0001305001
813, 0.141253, 0.002686841, -0.001073939
821, 0.125892, 0.006813542, 8.239136e-05
830, 0.112201, 0.006543884, 7.001066e-05
840, 0.1, 0.006440465, -3.593182e-05
