Experiment:, Cathode characterisation
Start date:, ?ter? 23. kv?tna 2023
Start time:, 14:43:26 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
1258.4, 0.5678818, 0.04032342
1258.45, 0.5688297, 0.0414199
1258.5, 0.5697777, 0.04235973
1258.55, 0.5707256, 0.04235973
1258.6, 0.5718316, 0.04204645
1258.65, 0.5727795, 0.04110662
1258.7, 0.5737276, 0.04267301
1258.8, 0.5756235, 0.04235973
1258.85, 0.5768875, 0.04282965
1258.9, 0.5779935, 0.04204645
1258.95, 0.5789415, 0.0414199
1259, 0.5798894, 0.04110662
1259.05, 0.5808374, 0.04157653
1259.15, 0.5827333, 0.04282965
1259.2, 0.5838392, 0.04204645
1259.25, 0.5847873, 0.04157653
1259.3, 0.5857353, 0.04251637
1259.35, 0.5866832, 0.04298629
1259.4, 0.5876312, 0.04235973
1259.5, 0.5896851, 0.04157653
1259.55, 0.5906332, 0.04267301
1259.6, 0.5915811, 0.04282965
1259.65, 0.5926871, 0.04188982
1259.7, 0.593635, 0.04157653
1259.75, 0.594741, 0.04188982
1259.8, 0.595847, 0.04267301
1259.9, 0.5979009, 0.0414199
1259.95, 0.5988489, 0.04298629
1260, 0.5996388, 0.04376949
1260.05, 0.6007448, 0.04267301
1260.1, 0.6016929, 0.04298629
1260.15, 0.6026408, 0.04314293
1260.25, 0.6048527, 0.04157653
1260.3, 0.6059586, 0.04204645
1260.35, 0.6069067, 0.04173318
1260.4, 0.6078547, 0.04267301
1260.45, 0.6086446, 0.04470932
1260.5, 0.6097506, 0.04157653
1260.55, 0.6108565, 0.04188982
1260.65, 0.6129105, 0.04282965
1260.7, 0.6137005, 0.04251637
1260.75, 0.6148065, 0.04188982
1260.8, 0.6157544, 0.04173318
1260.85, 0.6167024, 0.04486596
1260.9, 0.6178084, 0.04329957
1260.95, 0.6189144, 0.04267301
1261, 0.6198623, 0.04204645
1261.1, 0.6219162, 0.04157653
1261.15, 0.6228642, 0.0414199
1261.2, 0.6239702, 0.0414199
1261.25, 0.6249182, 0.04048006
1261.3, 0.6258662, 0.0414199
1261.35, 0.6268141, 0.04220309
1261.45, 0.62871, 0.04204645
1261.5, 0.629658, 0.04110662
1261.55, 0.630448, 0.04079334
1261.6, 0.631554, 0.04267301
1261.65, 0.632502, 0.04251637
1261.7, 0.6336079, 0.04188982
1261.8, 0.6356619, 0.04204645
1261.85, 0.6366099, 0.04314293
1261.9, 0.6378738, 0.04345621
1261.95, 0.6386638, 0.04267301
1262, 0.6396118, 0.04329957
1262.05, 0.6405598, 0.04235973
1262.15, 0.6426137, 0.0414199
1262.2, 0.6437197, 0.04220309
1262.25, 0.6446676, 0.04188982
1262.35, 0.6465636, 0.04235973
1262.4, 0.6475116, 0.04173318
1262.45, 0.6484596, 0.04329957
1262.5, 0.6495655, 0.04157653
1262.6, 0.6516195, 0.04329957
1262.65, 0.6525674, 0.04345621
1262.7, 0.6536734, 0.0414199
1262.75, 0.6546214, 0.04204645
1262.8, 0.6554114, 0.04110662
1262.85, 0.6565173, 0.04157653
1262.9, 0.6574653, 0.04204645
1262.95, 0.6585713, 0.04032342
1263.05, 0.6603092, 0.04329957
1263.1, 0.6615732, 0.04298629
1263.15, 0.6625211, 0.04392612
1263.2, 0.6633112, 0.04455268
1263.25, 0.6644171, 0.04282965
1263.3, 0.6655231, 0.04188982
1263.4, 0.667577, 0.04267301
1263.5, 0.669315, 0.04188982
1263.55, 0.6704209, 0.04157653
1263.6, 0.6713689, 0.04361285
1263.7, 0.6732649, 0.04267301
1263.75, 0.6743709, 0.04094998
1263.8, 0.6753188, 0.04188982
1263.85, 0.6762668, 0.04126326
1263.9, 0.6775308, 0.04220309
1263.95, 0.6784787, 0.04267301
1264, 0.6794267, 0.04298629
1264.05, 0.6803747, 0.04376949
1264.1, 0.6814806, 0.04094998
1264.2, 0.6835346, 0.04329957
1264.25, 0.6844825, 0.04204645
1264.3, 0.6855885, 0.04329957
1264.4, 0.6873265, 0.04298629
1264.45, 0.6882744, 0.04267301
1264.55, 0.6903284, 0.04345621
1264.6, 0.6912764, 0.04267301
1264.65, 0.6922244, 0.04408276
1264.7, 0.6933303, 0.04235973
1264.75, 0.6942783, 0.04157653
1264.8, 0.6953843, 0.04188982
1264.9, 0.6974382, 0.04204645
1264.95, 0.6985442, 0.04329957
1265, 0.6994922, 0.04188982
1265.05, 0.7004401, 0.04157653
1265.1, 0.7013881, 0.04188982
1265.15, 0.7024941, 0.0414199
1265.25, 0.704232, 0.04188982
1265.3, 0.705338, 0.04314293
1265.35, 0.706286, 0.04267301
1265.4, 0.7072339, 0.04157653
1265.45, 0.7081819, 0.04188982
1265.5, 0.7092879, 0.04267301
1265.55, 0.7102358, 0.04173318
1265.6, 0.7111838, 0.04361285
1265.7, 0.7130798, 0.04235973
1265.75, 0.7141858, 0.04251637
1265.8, 0.7151337, 0.04392612
1265.85, 0.7162397, 0.04204645
1265.9, 0.7171876, 0.04157653
1265.95, 0.7182936, 0.04298629
1266.05, 0.7203476, 0.04157653
1266.1, 0.7212955, 0.04188982
1266.15, 0.7222435, 0.04204645
1266.2, 0.7233495, 0.04235973
1266.25, 0.7244554, 0.04251637
1266.3, 0.7254035, 0.04282965
1266.4, 0.7272994, 0.04376949
1266.45, 0.7282473, 0.04267301
1266.5, 0.7291953, 0.04173318
1266.55, 0.7301434, 0.04314293
1266.6, 0.7310913, 0.04298629
