Experiment:, Load
Start date:, ?ter? 31. ??jna 2023
Start time:, 11:14:43 +01:00
Time (s), Current Density (A/cm2), Voltage (V)
225.7336, -0.4734514, 0.7541587
225.8836, -0.474077, 0.7541587
226.0836, -0.475328, 0.7538427
226.4336, -0.4784558, 0.7535267
226.4836, -0.4790813, 0.7535267
226.6836, -0.4815836, 0.7532107
226.8336, -0.4815836, 0.7530527
227.1336, -0.4840857, 0.7525787
227.2336, -0.4847113, 0.7525787
227.5336, -0.4884646, 0.7521047
227.5836, -0.487839, 0.7522627
227.8836, -0.4909668, 0.7516307
227.9836, -0.4915923, 0.7514727
228.2336, -0.4928434, 0.7513147
228.3336, -0.4940945, 0.7511567
228.6336, -0.4978478, 0.7508407
228.7336, -0.4984734, 0.7505248
229.0336, -0.5009755, 0.7502087
229.0836, -0.50035, 0.7502087
229.4336, -0.5028522, 0.7498928
229.4836, -0.5028522, 0.7498928
229.7336, -0.5053544, 0.7495768
229.8336, -0.50598, 0.7494188
230.1336, -0.5091077, 0.7491028
230.2336, -0.5091077, 0.7491028
230.5336, -0.5122354, 0.7487868
230.5836, -0.5122354, 0.7487868
230.8836, -0.5159887, 0.7484708
230.9836, -0.5159887, 0.7483128
231.2836, -0.5184909, 0.7479969
231.3336, -0.5191165, 0.7479969
231.5336, -0.5209932, 0.7478389
231.7336, -0.5216187, 0.7476808
231.8836, -0.5241209, 0.7472069
232.0836, -0.5247464, 0.7470489
232.4336, -0.5284998, 0.7465748
232.4836, -0.5291253, 0.7464169
232.7336, -0.5310019, 0.7461008
232.8336, -0.5316275, 0.7459429
233.1836, -0.5341297, 0.7456269
233.2336, -0.5341297, 0.7456269
233.4836, -0.5372575, 0.7453109
233.5836, -0.5372575, 0.7453109
233.8836, -0.5410107, 0.7449949
233.9836, -0.5416362, 0.7449949
234.2836, -0.5441385, 0.7445209
234.3336, -0.544764, 0.7445209
234.6836, -0.5472662, 0.7440469
234.7336, -0.5478918, 0.7440469
235.0336, -0.5497684, 0.7438889
235.0836, -0.550394, 0.743731
235.4336, -0.5535217, 0.743573
235.4836, -0.5535217, 0.7434149
235.7836, -0.5560239, 0.743099
235.8336, -0.5566494, 0.743099
236.1836, -0.5591516, 0.742625
236.2336, -0.5597772, 0.742625
236.4836, -0.562905, 0.742309
236.5836, -0.562905, 0.742151
236.9336, -0.5666582, 0.741677
236.9836, -0.5666582, 0.741677
237.2836, -0.5691605, 0.7412031
237.3336, -0.569786, 0.7412031
237.6336, -0.5722882, 0.740729
237.7336, -0.5729137, 0.740571
238.0336, -0.5760415, 0.740255
238.0836, -0.576667, 0.740255
238.3836, -0.5785437, 0.739939
238.4836, -0.5791692, 0.739939
238.7336, -0.582297, 0.7396231
238.8836, -0.582297, 0.7394651
239.1836, -0.5860503, 0.739149
239.2336, -0.5860503, 0.739149
239.5336, -0.5879269, 0.7386751
239.5836, -0.5873014, 0.7388331
239.9336, -0.5916802, 0.7383591
239.9836, -0.5923058, 0.7383591
240.1836, -0.5941824, 0.7382011
240.3336, -0.594808, 0.7380431
240.6836, -0.5979357, 0.7377271
240.7336, -0.5979357, 0.7377271
241.0336, -0.6004379, 0.7375691
241.0836, -0.6010634, 0.7374111
241.3336, -0.6029401, 0.7372531
241.4836, -0.6041912, 0.7369372
241.7336, -0.6060678, 0.7364632
241.8336, -0.6066934, 0.7364632
242.0836, -0.6091956, 0.7361472
242.2336, -0.6098211, 0.7361472
242.5336, -0.6123233, 0.7358312
242.5836, -0.6123233, 0.7356732
242.9336, -0.6160766, 0.7351992
242.9836, -0.6160766, 0.7351992
243.2836, -0.6185788, 0.7348832
