Experiment:, Cathode characterisation
Start date:, pond?l? 30. ledna 2023
Start time:, 17:19:35 +01:00
Time (s), Voltage (V), Current Density (A/cm2)
673, 0.3989843, 0.02152671
673.05, 0.4000903, 0.02199663
673.1, 0.4010383, 0.02090015
673.15, 0.4019862, 0.02262319
673.2, 0.4030922, 0.02168335
673.25, 0.4040402, 0.02246655
673.3, 0.4049881, 0.0230931
673.4, 0.4070421, 0.02183999
673.45, 0.4079901, 0.02277982
673.5, 0.4090961, 0.02371966
673.55, 0.410044, 0.02340638
673.6, 0.410992, 0.02215327
673.65, 0.41194, 0.0230931
673.75, 0.4139939, 0.02371966
673.8, 0.4149419, 0.02215327
673.85, 0.4158899, 0.0238763
673.9, 0.4168378, 0.02497277
673.95, 0.4179438, 0.02403294
674, 0.4188918, 0.0238763
674.05, 0.4199978, 0.02277982
674.1, 0.4209457, 0.02371966
674.2, 0.4228417, 0.02262319
674.25, 0.4239476, 0.0238763
674.3, 0.4248956, 0.02340638
674.35, 0.4260016, 0.02371966
674.4, 0.4269496, 0.02277982
674.45, 0.4278975, 0.02403294
674.55, 0.4297935, 0.02371966
674.6, 0.4308994, 0.02277982
674.65, 0.4316894, 0.02371966
674.7, 0.4327954, 0.02450286
674.8, 0.4348494, 0.02262319
674.85, 0.4359553, 0.02324974
674.9, 0.4369033, 0.02293646
674.95, 0.4380093, 0.02356302
675, 0.4389572, 0.02262319
675.05, 0.4399052, 0.02137007
675.1, 0.4406952, 0.02340638
675.15, 0.4416431, 0.02356302
675.2, 0.4429071, 0.02544269
675.3, 0.4448031, 0.02340638
675.35, 0.445751, 0.02371966
675.4, 0.446699, 0.0238763
675.45, 0.447805, 0.02293646
675.5, 0.448753, 0.02418958
675.55, 0.4497009, 0.02215327
675.6, 0.4506489, 0.02277982
675.7, 0.4525449, 0.0230931
675.75, 0.4536508, 0.02277982
675.8, 0.4547568, 0.02371966
675.85, 0.4557048, 0.02324974
675.95, 0.4577587, 0.02246655
676, 0.4587067, 0.02418958
676.05, 0.4598127, 0.02293646
676.1, 0.4607606, 0.02246655
676.15, 0.4617086, 0.02340638
676.25, 0.4637626, 0.02434622
676.3, 0.4647105, 0.02450286
676.35, 0.4656585, 0.02497277
676.4, 0.4667645, 0.02371966
676.5, 0.4688184, 0.02293646
676.55, 0.4699244, 0.02403294
676.6, 0.4708724, 0.02277982
676.65, 0.4718203, 0.02512941
676.75, 0.4737163, 0.02371966
676.8, 0.4746643, 0.02403294
676.85, 0.4757702, 0.02497277
676.9, 0.4768762, 0.02700908
676.95, 0.4776662, 0.02371966
