Experiment:, Cathode characterisation
Start date:, ?tvrtek 1. z??? 2022
Start time:, 12:07:24 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
954.85, 0.375285, 0.07149464
954.9, 0.3763909, 0.07102472
954.95, 0.3773389, 0.07337431
955, 0.3782869, 0.07071144
955.1, 0.3801828, 0.07306103
955.15, 0.3812888, 0.0721212
955.2, 0.3822368, 0.07306103
955.25, 0.3831847, 0.06992824
955.3, 0.3842907, 0.07180792
955.35, 0.3850807, 0.071338
955.4, 0.3861867, 0.07400087
955.45, 0.3872926, 0.071338
955.55, 0.3891886, 0.07243447
955.6, 0.3899786, 0.07165127
955.65, 0.3909265, 0.07071144
955.7, 0.3917165, 0.07149464
955.75, 0.3929805, 0.07165127
955.8, 0.3939284, 0.07274775
955.9, 0.3961404, 0.07227783
955.95, 0.3970883, 0.07102472
956, 0.3980364, 0.07368759
956.05, 0.3989843, 0.07165127
956.1, 0.4000903, 0.07243447
956.15, 0.4010383, 0.07274775
956.25, 0.4029342, 0.0705548
956.3, 0.4038822, 0.07180792
956.35, 0.4048302, 0.06914505
956.4, 0.4059362, 0.07243447
956.45, 0.4068841, 0.0705548
956.5, 0.4078321, 0.07227783
956.55, 0.4087801, 0.07274775
956.6, 0.409728, 0.07368759
956.7, 0.41194, 0.07274775
956.75, 0.4128879, 0.07180792
956.8, 0.4138359, 0.07196455
956.85, 0.4149419, 0.07306103
956.9, 0.4158899, 0.07431415
956.95, 0.4168378, 0.07290439
957.05, 0.4188918, 0.07368759
957.1, 0.4195237, 0.07353094
957.15, 0.4207877, 0.07729029
957.2, 0.4217357, 0.07353094
957.25, 0.4228417, 0.07337431
957.35, 0.4248956, 0.07290439
957.4, 0.4256856, 0.07384422
957.45, 0.4266336, 0.07337431
957.5, 0.4277395, 0.07243447
957.55, 0.4286875, 0.07321767
957.6, 0.4296355, 0.07353094
957.65, 0.4307414, 0.07400087
957.7, 0.4316894, 0.07337431
957.75, 0.4324794, 0.07337431
957.85, 0.4345334, 0.0741575
957.9, 0.4356393, 0.07462742
957.95, 0.4367453, 0.07431415
958, 0.4378513, 0.07306103
958.05, 0.4386412, 0.07290439
958.1, 0.4395892, 0.07400087
958.2, 0.4416431, 0.07353094
958.25, 0.4429071, 0.07635045
958.3, 0.4438551, 0.07400087
958.35, 0.444961, 0.07321767
958.4, 0.4459091, 0.07462742
958.45, 0.446699, 0.0749407
958.55, 0.448753, 0.07400087
