Experiment:, Load
Start date:, p?tek 2. z??? 2022
Start time:, 10:50:03 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
178.8, -0.2307383, 0.7623744
178.95, -0.232615, 0.7619004
179, -0.2319894, 0.7619004
179.1, -0.233866, 0.7612684
179.15, -0.2351171, 0.7611105
179.3, -0.2357427, 0.7607945
179.35, -0.2357427, 0.7604785
179.45, -0.2363683, 0.7601625
179.55, -0.2369938, 0.7598465
179.7, -0.2388704, 0.7592145
179.75, -0.2388704, 0.7588986
179.85, -0.2401216, 0.7587405
179.9, -0.239496, 0.7585826
179.95, -0.2413726, 0.7579505
180.1, -0.2419982, 0.7577925
180.25, -0.2426237, 0.7573186
180.3, -0.2432493, 0.7570026
180.45, -0.2445004, 0.7565286
180.5, -0.2445004, 0.7562126
180.55, -0.2451259, 0.7558966
180.65, -0.2457515, 0.7557386
180.75, -0.2476281, 0.7552646
180.9, -0.2470026, 0.7549486
180.95, -0.2482537, 0.7547907
181.05, -0.2495048, 0.7544746
181.2, -0.2507559, 0.7540007
181.25, -0.2507559, 0.7538427
181.3, -0.252007, 0.7535267
181.4, -0.2532581, 0.7532107
181.5, -0.2538836, 0.7527367
181.6, -0.2545092, 0.7524207
181.75, -0.2557603, 0.7517887
181.8, -0.2557603, 0.7516307
181.95, -0.2570114, 0.7511567
182, -0.2570114, 0.7511567
182.1, -0.2582625, 0.7508407
182.15, -0.2582625, 0.7505248
182.3, -0.2601391, 0.7502087
182.35, -0.2601391, 0.7500508
182.5, -0.2613902, 0.7495768
182.55, -0.2626413, 0.7494188
182.7, -0.2638924, 0.7489448
182.75, -0.2638924, 0.7487868
182.85, -0.2651435, 0.7486288
182.9, -0.2657691, 0.7484708
183.05, -0.2663946, 0.7479969
183.1, -0.2670201, 0.7476808
183.15, -0.2676457, 0.7475229
183.3, -0.2676457, 0.7472069
183.35, -0.2682712, 0.7472069
183.5, -0.2695223, 0.7465748
183.6, -0.2701479, 0.7464169
183.65, -0.2707734, 0.7462589
183.7, -0.271399, 0.7459429
183.85, -0.2720245, 0.7456269
183.9, -0.2726501, 0.7454689
184.05, -0.2732756, 0.7449949
184.15, -0.2745267, 0.7445209
184.25, -0.2751523, 0.7442049
184.35, -0.2764034, 0.743731
184.4, -0.2757778, 0.7438889
184.55, -0.2776545, 0.743257
184.6, -0.2789056, 0.742941
184.7, -0.2795311, 0.742625
184.8, -0.2795311, 0.742309
184.85, -0.2801567, 0.742151
