Experiment:, Cathode characterisation
Start date:, p?tek 27. ??jna 2023
Start time:, 13:32:07 +02:00
Time (s), Voltage (V), Current Density (A/cm2)
644.65, 0.4719783, 0.05395104
644.7, 0.4729263, 0.05238464
644.75, 0.4740323, 0.05285456
644.8, 0.4752962, 0.05128817
644.85, 0.4762442, 0.05348112
644.9, 0.4770342, 0.05395104
644.95, 0.4781401, 0.05269792
645, 0.4790882, 0.0545776
645.05, 0.4800361, 0.0545776
645.15, 0.4820901, 0.04909522
645.2, 0.483038, 0.05254128
645.25, 0.483986, 0.0537944
645.3, 0.484934, 0.05285456
645.35, 0.485882, 0.05316784
645.4, 0.4868299, 0.05254128
645.45, 0.4879359, 0.0545776
645.55, 0.4898318, 0.05363776
645.6, 0.4907798, 0.05395104
645.65, 0.4917278, 0.05395104
645.7, 0.4926758, 0.05489087
645.75, 0.4937817, 0.05442095
645.8, 0.4948877, 0.05332448
645.9, 0.4969417, 0.0545776
646, 0.4988376, 0.0545776
646.05, 0.4999436, 0.0537944
646.1, 0.5008915, 0.05410768
646.15, 0.5016815, 0.05348112
646.2, 0.5026295, 0.05489087
646.3, 0.5045254, 0.05614398
646.35, 0.5053154, 0.0537944
646.4, 0.5065793, 0.05395104
646.45, 0.5075274, 0.05473424
646.5, 0.5086333, 0.05395104
646.55, 0.5095813, 0.05489087
646.65, 0.5116352, 0.05645727
646.7, 0.5127412, 0.05426432
646.75, 0.5138472, 0.05583071
646.8, 0.5152691, 0.0545776
646.85, 0.5166911, 0.05536079
646.9, 0.5179551, 0.05567407
646.95, 0.519061, 0.05520415
647, 0.520167, 0.05504751
647.1, 0.522221, 0.05645727
647.15, 0.5231689, 0.05426432
647.2, 0.5242749, 0.05598735
647.25, 0.5252228, 0.05504751
647.3, 0.5260128, 0.05442095
647.4, 0.5280668, 0.05504751
647.45, 0.5290148, 0.05818029
647.5, 0.5299627, 0.05598735
647.55, 0.5310687, 0.05551743
647.6, 0.5320167, 0.05724046
647.65, 0.5331227, 0.05645727
647.7, 0.5340707, 0.05598735
647.8, 0.5359666, 0.05833694
647.85, 0.5370725, 0.05786702
647.9, 0.5380206, 0.05755374
647.95, 0.5391265, 0.0573971
648, 0.5402325, 0.05724046
648.05, 0.5410224, 0.05551743
648.1, 0.5419704, 0.05630063
648.2, 0.5440243, 0.0573971
648.25, 0.5451304, 0.05567407
648.3, 0.5460783, 0.05755374
648.4, 0.5479743, 0.05724046
648.45, 0.5489222, 0.0573971
648.5, 0.5500282, 0.05724046
648.55, 0.5509762, 0.05865022
648.65, 0.5531881, 0.05708382
648.7, 0.5541361, 0.05849357
648.75, 0.555084, 0.05708382
648.8, 0.556032, 0.05865022
648.85, 0.557138, 0.05755374
648.95, 0.5591919, 0.05677054
649, 0.5599819, 0.05865022
649.05, 0.5609299, 0.05912013
649.1, 0.5618779, 0.05927677
649.2, 0.5639318, 0.05849357
649.25, 0.5648798, 0.05880686
649.3, 0.5659857, 0.05865022
649.35, 0.5669338, 0.05849357
649.45, 0.5688297, 0.05880686
649.5, 0.5699357, 0.06005996
649.55, 0.5708836, 0.05833694
649.6, 0.5716736, 0.05849357
649.7, 0.5738856, 0.05880686
649.75, 0.5749915, 0.06005996
649.8, 0.5759395, 0.06037325
649.9, 0.5779935, 0.05802366
649.95, 0.5789415, 0.05912013
650, 0.5798894, 0.06021661
650.05, 0.5808374, 0.06052989
650.15, 0.5828913, 0.06068652
650.2, 0.5839972, 0.06115644
650.25, 0.5849453, 0.05912013
650.3, 0.5858933, 0.06162636
650.35, 0.5868412, 0.06146972
650.4, 0.5879472, 0.05943341
650.45, 0.5888951, 0.06115644
650.5, 0.5898432, 0.06272284
650.6, 0.5917391, 0.06272284
650.65, 0.592845, 0.06115644
650.7, 0.593793, 0.06272284
650.75, 0.5948989, 0.06084317
650.8, 0.595847, 0.0633494
650.9, 0.5979009, 0.06052989
650.95, 0.5990069, 0.06146972
651, 0.5999548, 0.06052989
651.05, 0.6009029, 0.0609998
651.1, 0.6018508, 0.06084317
651.2, 0.6040627, 0.06240956
651.25, 0.6048527, 0.06084317
651.3, 0.6058007, 0.061783
651.35, 0.6069067, 0.06146972
651.4, 0.6078547, 0.06319275
651.5, 0.6099086, 0.06052989
651.55, 0.6106985, 0.06209628
651.6, 0.6118045, 0.06240956
651.65, 0.6127526, 0.06131308
651.75, 0.6146485, 0.06240956
651.8, 0.6157544, 0.06303611
651.85, 0.6168604, 0.061783
651.9, 0.6179664, 0.06225292
651.95, 0.6187564, 0.0609998
652, 0.6198623, 0.06507242
652.1, 0.6219162, 0.06350603
652.15, 0.6228642, 0.0653857
652.2, 0.6239702, 0.06303611
652.25, 0.6249182, 0.06272284
652.3, 0.6258662, 0.0609998
652.4, 0.6279201, 0.06287947
652.45, 0.628868, 0.06303611
652.55, 0.630764, 0.06240956
652.65, 0.6328179, 0.06193964
652.7, 0.6339239, 0.06146972
652.75, 0.634872, 0.06319275
652.85, 0.6367679, 0.06225292
652.9, 0.6378738, 0.061783
652.95, 0.6389798, 0.06350603
653, 0.6399277, 0.0625662
653.05, 0.6408758, 0.0633494
653.1, 0.6418237, 0.06209628
653.15, 0.6429297, 0.06350603
653.25, 0.6449836, 0.06240956
653.3, 0.6459317, 0.06162636
653.35, 0.6468796, 0.06319275
653.4, 0.6478276, 0.06444587
653.45, 0.6487755, 0.06397595
653.55, 0.6508294, 0.061783
653.6, 0.6516195, 0.06272284
653.65, 0.6525674, 0.06287947
653.7, 0.6536734, 0.06319275
653.75, 0.6546214, 0.06366267
653.8, 0.6557273, 0.0633494
653.85, 0.6568333, 0.06319275
653.9, 0.6576233, 0.06319275
653.95, 0.6588873, 0.06397595
654.05, 0.6606252, 0.06475915
654.1, 0.6617312, 0.06491579
654.15, 0.6625211, 0.06381931
654.25, 0.6645751, 0.06475915
654.35, 0.666629, 0.06303611
654.4, 0.667577, 0.06554235
654.45, 0.668683, 0.06663882
654.5, 0.669631, 0.06475915
654.55, 0.670579, 0.06554235
654.6, 0.6716849, 0.06413259
654.65, 0.6726329, 0.06601226
654.75, 0.6746868, 0.06444587
654.8, 0.6756348, 0.06413259
654.85, 0.6765828, 0.06507242
654.9, 0.6775308, 0.06413259
654.95, 0.6786367, 0.0661689
655, 0.6795847, 0.0653857
655.05, 0.6806906, 0.06413259
655.15, 0.6825866, 0.06804857
655.2, 0.6836926, 0.06679546
655.25, 0.6846405, 0.06554235
655.3, 0.6857466, 0.06710874
655.35, 0.6868525, 0.06601226
655.4, 0.6876425, 0.06569898
655.45, 0.6885904, 0.06648218
655.55, 0.6904864, 0.06695209
655.6, 0.6915924, 0.06773529
655.65, 0.6925403, 0.06710874
655.7, 0.6934883, 0.0653857
655.8, 0.6955422, 0.06726538
655.85, 0.6964902, 0.06663882
655.9, 0.6975962, 0.06742202
656, 0.6996501, 0.06632554
656.05, 0.7005981, 0.06804857
656.1, 0.7015461, 0.06585562
656.15, 0.7024941, 0.06679546
656.2, 0.7036, 0.06773529
656.3, 0.705654, 0.0697716
656.35, 0.7066019, 0.06836185
656.4, 0.7075499, 0.06773529
656.45, 0.7084979, 0.06867513
656.5, 0.7094459, 0.06914505
656.55, 0.7105519, 0.06820521
656.6, 0.7114998, 0.06914505
656.7, 0.7135538, 0.06961497
656.75, 0.7145017, 0.071338
656.8, 0.7154497, 0.07102472
656.85, 0.7163977, 0.07008488
656.95, 0.7182936, 0.07086808
657, 0.7193996, 0.06914505
657.05, 0.7203476, 0.07118136
657.1, 0.7212955, 0.07102472
657.15, 0.7225595, 0.07008488
657.2, 0.7235075, 0.07039816
657.25, 0.7242975, 0.07024152
657.3, 0.7254035, 0.07196455
657.35, 0.7263514, 0.07071144
657.4, 0.7272994, 0.071338
657.5, 0.7291953, 0.07008488
657.55, 0.7301434, 0.07243447
657.6, 0.7310913, 0.07196455
657.65, 0.7321973, 0.07102472
657.75, 0.7340932, 0.07118136
657.8, 0.7350411, 0.0741575
657.85, 0.7361472, 0.07400087
657.9, 0.7369372, 0.07337431
657.95, 0.7382011, 0.0721212
658, 0.739149, 0.07368759
658.05, 0.740097, 0.07306103
658.1, 0.741045, 0.0741575
658.15, 0.741993, 0.07353094
658.2, 0.742941, 0.07509734
658.3, 0.7451529, 0.07447078
658.35, 0.7459429, 0.07274775
658.4, 0.7470489, 0.0749407
658.45, 0.7479969, 0.07525398
658.5, 0.7489448, 0.07588054
658.6, 0.7508407, 0.0741575
658.65, 0.7519467, 0.0749407
658.75, 0.7540007, 0.07666373
658.8, 0.7551066, 0.07697701
658.9, 0.7571605, 0.0777602
658.95, 0.7579505, 0.07603717
659, 0.7590566, 0.07760356
659.05, 0.7601625, 0.07807348
659.1, 0.7611105, 0.07823012
659.15, 0.7620584, 0.07666373
659.2, 0.7631644, 0.08089299
659.25, 0.7641124, 0.0785434
659.35, 0.7660083, 0.07870004
659.4, 0.7669563, 0.08057971
659.45, 0.7679043, 0.08073635
659.5, 0.7688522, 0.0813629
659.55, 0.7699583, 0.08042307
659.6, 0.7709062, 0.08089299
659.65, 0.7720122, 0.0813629
659.75, 0.7740661, 0.08261602
659.8, 0.7750141, 0.08120627
659.85, 0.7759621, 0.08151954
659.9, 0.7769101, 0.08324257
659.95, 0.778016, 0.08104963
660, 0.779122, 0.0837125
660.05, 0.7799119, 0.08183283
660.15, 0.7818079, 0.08386914
660.2, 0.7829139, 0.08308594
