Experiment:, Load
Start date:, ?tvrtek 27. dubna 2023
Start time:, 14:30:51 +02:00
Time (s), Current Density (A/cm2), Voltage (V)
344.9, -0.3564737, 0.7690102
345, -0.3577248, 0.7688522
345.1, -0.3577248, 0.7686942
345.15, -0.3583503, 0.7686942
345.3, -0.3589759, 0.7686942
345.45, -0.360227, 0.7682202
345.5, -0.360227, 0.7682202
345.6, -0.3614781, 0.7680623
345.65, -0.3621036, 0.7679043
345.7, -0.3627291, 0.7679043
345.85, -0.3633547, 0.7679043
345.95, -0.3639803, 0.7677463
346.05, -0.3646058, 0.7674303
346.2, -0.3658569, 0.7674303
346.25, -0.3664825, 0.7672723
346.3, -0.367108, 0.7671143
346.4, -0.3677336, 0.7669563
346.5, -0.3696102, 0.7667983
346.6, -0.3702357, 0.7666403
346.75, -0.3714869, 0.7664824
346.85, -0.3714869, 0.7663243
346.95, -0.372738, 0.7661663
347, -0.3733635, 0.7660083
347.1, -0.3739891, 0.7658504
347.15, -0.3739891, 0.7658504
347.3, -0.3758657, 0.7655343
347.35, -0.3758657, 0.7655343
347.45, -0.3764912, 0.7655343
347.55, -0.3764912, 0.7653764
347.6, -0.3777423, 0.7652184
347.7, -0.3783679, 0.7649024
347.85, -0.3802446, 0.7649024
347.9, -0.3802446, 0.7647444
348.05, -0.3814957, 0.7645864
348.1, -0.3827467, 0.7644284
348.25, -0.3833723, 0.7642704
348.3, -0.3827467, 0.7642704
348.35, -0.3839978, 0.7641124
348.45, -0.3852489, 0.7639544
348.5, -0.3858745, 0.7637964
348.65, -0.3865001, 0.7637964
348.8, -0.3877512, 0.7636384
348.85, -0.3877512, 0.7634804
348.95, -0.3890022, 0.7634804
349.05, -0.3890022, 0.7631644
349.1, -0.3896278, 0.7633224
349.2, -0.3908789, 0.7630064
349.3, -0.3915044, 0.7628484
349.4, -0.39213, 0.7626904
349.5, -0.3946322, 0.7625324
349.6, -0.3952577, 0.7622164
349.65, -0.3958833, 0.7622164
349.8, -0.3965089, 0.7620584
349.85, -0.3971344, 0.7619004
349.95, -0.39776, 0.7619004
350.1, -0.3983855, 0.7617425
350.15, -0.399011, 0.7615845
350.25, -0.3996366, 0.7614264
350.35, -0.4002622, 0.7612684
350.4, -0.4008877, 0.7612684
350.55, -0.4008877, 0.7611105
350.65, -0.4021388, 0.7609525
350.75, -0.4015132, 0.7607945
350.85, -0.4027643, 0.7604785
350.9, -0.4027643, 0.7604785
350.95, -0.4040155, 0.7604785
351.1, -0.404641, 0.7601625
351.15, -0.4052666, 0.7601625
351.3, -0.4065176, 0.7598465
351.4, -0.4077687, 0.7595305
351.45, -0.4077687, 0.7595305
351.55, -0.4090198, 0.7593725
351.65, -0.4090198, 0.7592145
351.8, -0.4108965, 0.7590566
351.85, -0.4115221, 0.7588986
352, -0.4127732, 0.7587405
352.05, -0.4127732, 0.7587405
352.1, -0.4133987, 0.7585826
352.2, -0.4146498, 0.7585826
352.3, -0.4152753, 0.7582666
352.4, -0.4159009, 0.7582666
352.5, -0.4165264, 0.7581085
352.6, -0.417152, 0.7579505
352.75, -0.4190287, 0.7577925
352.8, -0.4190287, 0.7577925
352.85, -0.4196542, 0.7576345
352.95, -0.4196542, 0.7574766
353.1, -0.4209053, 0.7573186
353.15, -0.4209053, 0.7571605
353.3, -0.4221564, 0.7568446
353.35, -0.4221564, 0.7568446
353.5, -0.4234075, 0.7568446
353.55, -0.4246586, 0.7566866
353.65, -0.4252841, 0.7565286
353.7, -0.4252841, 0.7563706
353.8, -0.4265352, 0.7562126
353.9, -0.4265352, 0.7562126
354.05, -0.4277863, 0.7558966
354.1, -0.4277863, 0.7558966
354.2, -0.4290374, 0.7557386
354.3, -0.4290374, 0.7555806
354.4, -0.4315396, 0.7554227
354.45, -0.4302885, 0.7554227
354.6, -0.4321651, 0.7551066
354.65, -0.4327907, 0.7549486
354.75, -0.4340418, 0.7549486
354.85, -0.4352929, 0.7547907
355.05, -0.4352929, 0.7544746
355.1, -0.436544, 0.7544746
355.2, -0.4377951, 0.7541587
355.35, -0.4384207, 0.7540007
355.4, -0.4384207, 0.7540007
355.45, -0.4396717, 0.7538427
355.6, -0.4402973, 0.7535267
355.65, -0.4396717, 0.7535267
355.8, -0.4409229, 0.7533687
355.9, -0.4415484, 0.7533687
355.95, -0.4415484, 0.7532107
356, -0.4421739, 0.7532107
356.15, -0.443425, 0.7530527
356.3, -0.4446762, 0.7528947
356.35, -0.4453017, 0.7527367
356.5, -0.4465528, 0.7525787
356.55, -0.4471783, 0.7524207
356.65, -0.4478039, 0.7522627
356.7, -0.4484295, 0.7522627
356.8, -0.449055, 0.7519467
356.9, -0.449055, 0.7519467
357.05, -0.4515572, 0.7514727
357.1, -0.4515572, 0.7514727
357.25, -0.4521828, 0.7513147
357.3, -0.4528083, 0.7511567
357.4, -0.4534338, 0.7511567
357.45, -0.4540594, 0.7511567
357.55, -0.4553105, 0.7508407
357.65, -0.4553105, 0.7508407
357.8, -0.4565616, 0.7506828
357.85, -0.4565616, 0.7506828
358, -0.4584382, 0.7503667
358.05, -0.4584382, 0.7502087
358.15, -0.4596893, 0.7500508
358.2, -0.4603148, 0.7498928
358.25, -0.461566, 0.7498928
358.4, -0.4628171, 0.7495768
358.5, -0.4621915, 0.7495768
358.6, -0.4634426, 0.7494188
358.7, -0.4640682, 0.7492608
358.8, -0.4646937, 0.7491028
358.9, -0.4659448, 0.7489448
358.95, -0.4653193, 0.7489448
359.1, -0.4671959, 0.7486288
359.15, -0.4678214, 0.7486288
359.3, -0.4696981, 0.7484708
359.35, -0.4696981, 0.7483128
359.45, -0.4709492, 0.7481548
359.55, -0.4709492, 0.7481548
359.65, -0.4722003, 0.7479969
359.7, -0.4728259, 0.7478389
359.75, -0.4734514, 0.7478389
359.9, -0.474077, 0.7475229
360.05, -0.475328, 0.7475229
360.1, -0.475328, 0.7475229
360.25, -0.4778303, 0.7472069
360.3, -0.4790813, 0.7470489
360.45, -0.4790813, 0.7470489
360.55, -0.4803325, 0.7470489
360.65, -0.4815836, 0.7470489
360.8, -0.4828346, 0.7470489
360.85, -0.4828346, 0.7468909
361, -0.4840857, 0.7465748
361.05, -0.4847113, 0.7464169
361.1, -0.4840857, 0.7462589
361.2, -0.4853369, 0.7459429
361.35, -0.4865879, 0.7456269
361.4, -0.4872135, 0.7454689
361.55, -0.4890902, 0.7453109
361.6, -0.4890902, 0.7453109
361.65, -0.4897157, 0.7451529
361.8, -0.4909668, 0.7449949
361.9, -0.4915923, 0.7448369
361.95, -0.4922179, 0.7448369
362.05, -0.4940945, 0.7445209
362.15, -0.4940945, 0.7445209
362.2, -0.4947201, 0.7445209
362.4, -0.4953456, 0.744363
362.5, -0.4965968, 0.7442049
362.55, -0.4972223, 0.7442049
362.7, -0.4978478, 0.7442049
362.85, -0.4997245, 0.7438889
362.95, -0.4997245, 0.7438889
363.05, -0.5016011, 0.743573
363.1, -0.5009755, 0.743573
363.25, -0.5022267, 0.743257
363.3, -0.5028522, 0.743257
363.45, -0.5028522, 0.743257
363.6, -0.5047289, 0.742941
363.65, -0.5053544, 0.742941
363.8, -0.5072311, 0.742625
363.85, -0.5078566, 0.742625
364, -0.5091077, 0.742467
364.05, -0.5091077, 0.742467
364.15, -0.5097333, 0.742309
364.2, -0.5103588, 0.742151
364.3, -0.5122354, 0.741835
364.4, -0.512861, 0.741835
364.5, -0.5134866, 0.741677
364.6, -0.5141121, 0.741519
364.75, -0.5153632, 0.741361
364.8, -0.5153632, 0.741361
364.85, -0.5159887, 0.7412031
364.95, -0.5159887, 0.7412031
365.05, -0.5178654, 0.741045
365.15, -0.5184909, 0.740887
365.2, -0.519742, 0.740887
365.35, -0.5203676, 0.740571
365.5, -0.5216187, 0.740413
365.55, -0.5216187, 0.740413
365.65, -0.5228698, 0.740255
365.7, -0.5228698, 0.740255
365.8, -0.5241209, 0.740097
365.9, -0.5241209, 0.739939
366.05, -0.5259975, 0.739781
366.1, -0.5266231, 0.739781
366.2, -0.5278742, 0.7396231
366.3, -0.5284998, 0.7394651
366.4, -0.5297509, 0.739307
366.45, -0.5297509, 0.739307
366.6, -0.5316275, 0.739149
366.65, -0.5316275, 0.7389911
366.75, -0.5328786, 0.7388331
366.85, -0.5328786, 0.7388331
367, -0.5341297, 0.7386751
367.05, -0.5347552, 0.7385171
367.15, -0.5353808, 0.7385171
367.2, -0.5360064, 0.7383591
367.35, -0.5372575, 0.7382011
367.4, -0.5372575, 0.7382011
367.55, -0.5397596, 0.7378851
367.6, -0.5403852, 0.7377271
367.75, -0.5416362, 0.7375691
367.8, -0.5422618, 0.7375691
367.85, -0.5416362, 0.7375691
367.95, -0.5428874, 0.7374111
368.1, -0.5441385, 0.7372531
368.15, -0.544764, 0.7370951
368.3, -0.5466407, 0.7369372
368.35, -0.5466407, 0.7367792
368.45, -0.5478918, 0.7366211
368.55, -0.5491428, 0.7364632
368.7, -0.5497684, 0.7364632
368.8, -0.5516451, 0.7361472
368.9, -0.5510195, 0.7361472
369.05, -0.5535217, 0.7358312
369.1, -0.5535217, 0.7358312
369.2, -0.5547728, 0.7356732
369.3, -0.5553984, 0.7356732
369.4, -0.5566494, 0.7355151
369.45, -0.5566494, 0.7355151
369.6, -0.557275, 0.7351992
369.65, -0.557275, 0.7351992
369.75, -0.5585261, 0.7350411
369.85, -0.5597772, 0.7348832
370, -0.5610283, 0.7345672
370.05, -0.5610283, 0.7345672
370.2, -0.5616539, 0.7344092
370.35, -0.564156, 0.7340932
370.4, -0.564156, 0.7340932
370.55, -0.5654071, 0.7339352
370.6, -0.5660327, 0.7339352
370.7, -0.5666582, 0.7336192
370.75, -0.5672838, 0.7336192
370.85, -0.5685349, 0.7334612
370.95, -0.5691605, 0.7333032
371.1, -0.5704115, 0.7331452
371.15, -0.5704115, 0.7331452
371.3, -0.5716626, 0.7328292
371.35, -0.5722882, 0.7328292
371.45, -0.5735393, 0.7328292
371.5, -0.5741648, 0.7326713
371.65, -0.5754159, 0.7323552
371.7, -0.5754159, 0.7321973
371.8, -0.576667, 0.7320393
371.9, -0.5772926, 0.7318813
372.05, -0.5791692, 0.7315653
372.1, -0.5791692, 0.7315653
372.2, -0.5804203, 0.7314073
372.25, -0.5804203, 0.7312493
372.35, -0.5816714, 0.7312493
372.45, -0.582297, 0.7310913
372.55, -0.583548, 0.7309333
372.65, -0.5841736, 0.7307753
372.8, -0.5854247, 0.7306173
372.85, -0.5860503, 0.7304593
373, -0.5866758, 0.7303013
373.15, -0.5885525, 0.7301434
373.2, -0.589178, 0.7299854
373.35, -0.5904291, 0.7298273
373.4, -0.5910546, 0.7298273
373.5, -0.5923058, 0.7295113
373.6, -0.5923058, 0.7295113
373.75, -0.5935569, 0.7293533
373.9, -0.5941824, 0.7291953
373.95, -0.5941824, 0.7291953
374.1, -0.596059, 0.7288793
374.15, -0.5966846, 0.7288793
374.35, -0.5973101, 0.7285634
374.4, -0.5979357, 0.7285634
374.5, -0.5991868, 0.7284054
374.65, -0.6004379, 0.7282473
374.7, -0.6004379, 0.7282473
374.75, -0.601689, 0.7280893
374.9, -0.601689, 0.7279314
375.05, -0.6029401, 0.7277734
375.1, -0.6035656, 0.7276154
375.15, -0.6048167, 0.7276154
375.25, -0.6054423, 0.7276154
375.35, -0.6060678, 0.7274574
375.45, -0.6060678, 0.7272994
