Experiment:, EIS
Start date:, ?tvrtek 8. prosince 2022
Start time:, 17:59:08 +01:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"1615", "112,2016", "0,0081009", "-0,0002870822"
"1615", "99,9998", "0,008114249", "-0,0001010231"
"1615", "89,12492", "0,008083356", "-0,0002264795"
"1615", "79,43266", "0,008076303", "-0,0002478596"
"1615", "70,79443", "0,00809667", "-0,00018071"
"1615", "63,0956", "0,008056436", "-0,0002188656"
"1615", "56,23401", "0,008023906", "-0,000144817"
"1616", "50,11861", "0,008132488", "-9,883153e-05"
"1616", "44,66826", "0,008051659", "-0,0001102572"
"1616", "39,81063", "0,008108741", "-7,174641e-05"
"1616", "35,48126", "0,008096594", "-0,0001132089"
"1616", "31,6227", "0,008066295", "-0,0001188077"
"1616", "28,18376", "0,008116052", "-0,0001236956"
"1617", "25,11881", "0,007985363", "-0,0001796181"
"1617", "22,38716", "0,008109936", "-2,502619e-05"
"1617", "19,95257", "0,008202491", "4,746925e-05"
"1617", "17,78275", "0,008053436", "-8,053528e-05"
"1617", "15,84889", "0,00799411", "-8,744107e-05"
"1617", "14,12534", "0,008062869", "-7,896464e-05"
"1618", "12,58922", "0,008004454", "-5,305182e-05"
"1618", "11,22016", "0,008046435", "-0,0001545526"
"1618", "9,999973", "0,007979168", "-0,000145248"
"1618", "8,912485", "0,00810886", "-5,088956e-05"
"1618", "7,943261", "0,008089461", "-4,864524e-05"
"1619", "7,079438", "0,008140394", "-4,218724e-05"
"1619", "6,309556", "0,008084865", "-0,0001475057"
"1619", "5,623397", "0,008096233", "-0,0001111833"
"1619", "5,011858", "0,008095002", "-0,000124693"
"1620", "4,466823", "0,008136005", "-0,0001609878"
"1620", "3,98106", "0,008056829", "-0,00015786"
"1620", "3,548123", "0,008113053", "-0,0002436077"
"1621", "3,162268", "0,008078735", "-0,0002428939"
"1621", "2,818374", "0,008105122", "-0,0002343901"
"1621", "2,511878", "0,008118224", "-0,0002621116"
"1622", "2,238714", "0,008064739", "-0,0002878373"
"1623", "1,995256", "0,008168905", "-0,0002980509"
"1623", "1,778274", "0,008158471", "-0,0003323041"
"1624", "1,584888", "0,008223132", "-0,000344709"
"1625", "1,412533", "0,008249222", "-0,0003342026"
"1625", "1,258921", "0,008402903", "-0,0003721792"
"1626", "1,122015", "0,008397071", "-0,000428964"
"1627", "0,999997", "0,008369997", "-0,0004340695"
"1629", "0,891248", "0,008404657", "-0,0004352563"
"1630", "0,794325", "0,008372111", "-0,0004724587"
"1631", "0,707943", "0,008488249", "-0,0003993543"
"1633", "0,630955", "0,008530559", "-0,000393816"
"1635", "0,562339", "0,008607693", "-0,0003933603"
"1637", "0,501185", "0,008587779", "-0,0004505778"
"1639", "0,446682", "0,008604853", "-0,0004237465"
"1642", "0,398106", "0,008774058", "-0,0004495519"
"1645", "0,354812", "0,008705931", "-0,000628475"
"1648", "0,316227", "0,008768276", "-0,0003431002"
"1651", "0,281837", "0,008708038", "-0,0002891582"
"1655", "0,251188", "0,008802288", "-0,0003291085"
"1660", "0,223871", "0,00897342", "-0,0005182693"
"1665", "0,199525", "0,008900321", "-0,0003852983"
"1671", "0,177827", "0,008920099", "-0,0004551383"
"1677", "0,158489", "0,00898102", "-0,0005373465"
"1684", "0,141253", "0,008939194", "-0,0003802578"
"1692", "0,125892", "0,008647951", "0,0004465577"
"1701", "0,112201", "0,00899662", "-0,0001992733"
"1711", "0,1", "0,008948066", "-0,0003913786"
