Experiment:, EIS
Start date:, p?tek 5. kv?tna 2023
Start time:, 12:56:45 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"191", "999,9988", "0,003941688", "-0,002118043"
"191", "891,2498", "0,004062306", "-0,002281499"
"191", "794,3272", "0,004158811", "-0,002456666"
"191", "707,9448", "0,004280961", "-0,002689484"
"191", "630,9565", "0,004432344", "-0,002908734"
"192", "562,3405", "0,004586197", "-0,003147761"
"192", "501,1865", "0,004749797", "-0,003446136"
"192", "446,6829", "0,0049854", "-0,003695978"
"192", "398,1066", "0,005172069", "-0,004011116"
"192", "354,8128", "0,005499464", "-0,004310451"
"192", "316,2273", "0,005815311", "-0,004643365"
"192", "281,8378", "0,006164389", "-0,004984574"
"193", "251,1882", "0,006571403", "-0,005331599"
"193", "223,8717", "0,007034326", "-0,005668858"
"193", "199,5259", "0,007537229", "-0,005977509"
"193", "177,8276", "0,008116512", "-0,006288908"
"193", "158,489", "0,008757405", "-0,006556958"
"193", "141,2535", "0,009412433", "-0,006769639"
"194", "125,8923", "0,01014655", "-0,006949556"
"194", "112,2016", "0,01088151", "-0,007026885"
"194", "99,9998", "0,01160561", "-0,006955135"
"194", "89,12492", "0,01237127", "-0,007038844"
"194", "79,43266", "0,01314156", "-0,006952162"
"194", "70,79443", "0,01388219", "-0,006772015"
"195", "63,0956", "0,01455418", "-0,006547298"
"195", "56,23401", "0,01517217", "-0,0062721"
"195", "50,11861", "0,01581811", "-0,005898765"
"195", "44,66826", "0,01628497", "-0,005556468"
"195", "39,81063", "0,0167421", "-0,005215056"
"195", "35,48126", "0,01714543", "-0,004797777"
"195", "31,6227", "0,01750589", "-0,004464104"
"196", "28,18376", "0,01779524", "-0,004096941"
"196", "25,11881", "0,01803591", "-0,003770423"
"196", "22,38716", "0,01827114", "-0,003449015"
"196", "19,95257", "0,01844478", "-0,003125675"
"196", "17,78275", "0,01858823", "-0,002833526"
"196", "15,84889", "0,01870315", "-0,002581672"
"197", "14,12534", "0,01877415", "-0,002329911"
"197", "12,58922", "0,01889612", "-0,00210347"
"197", "11,22016", "0,018976", "-0,001945794"
"197", "9,999973", "0,01901218", "-0,001762907"
"197", "8,912485", "0,01910254", "-0,001664623"
"198", "7,943261", "0,01919905", "-0,001447462"
"198", "7,079438", "0,01919777", "-0,001356566"
"198", "6,309556", "0,01924951", "-0,001191334"
"198", "5,623397", "0,01926297", "-0,001089124"
"199", "5,011858", "0,01934807", "-0,001017164"
"199", "4,466823", "0,01934727", "-0,0008549333"
"199", "3,98106", "0,0193952", "-0,000821092"
"199", "3,548123", "0,01937367", "-0,0007784255"
"200", "3,162268", "0,01946233", "-0,0006503931"
"200", "2,818374", "0,01952938", "-0,0006113601"
"201", "2,511878", "0,01948708", "-0,000585279"
"201", "2,238714", "0,01949954", "-0,0005031984"
"202", "1,995256", "0,01953642", "-0,0004620723"
"202", "1,778274", "0,01954646", "-0,0003821912"
"203", "1,584888", "0,01953232", "-0,0003301456"
"204", "1,412533", "0,01959885", "-0,0003954001"
"205", "1,258921", "0,01953304", "-0,0002624169"
"205", "1,122015", "0,01960609", "-0,0001570015"
"207", "0,999997", "0,0196182", "-0,0001691414"
"208", "0,891248", "0,01961288", "-0,0001521982"
"209", "0,794325", "0,01966863", "-0,000109794"
"211", "0,707943", "0,01973127", "-0,0002525398"
"212", "0,630955", "0,01963153", "-0,000158003"
"214", "0,562339", "0,01963519", "-7,438204e-05"
"216", "0,501185", "0,01968653", "-9,666057e-05"
"218", "0,446682", "0,01976494", "-0,0001866765"
"221", "0,398106", "0,01982176", "-0,0002054496"
"224", "0,354812", "0,01982359", "-0,0001802162"
"227", "0,316227", "0,01988792", "-0,0002356632"
"231", "0,281837", "0,01977096", "-0,0004305489"
"234", "0,251188", "0,02001536", "-5,032653e-05"
"239", "0,223871", "0,0192728", "-8,06401e-05"
"244", "0,199525", "0,01978538", "-8,771111e-05"
"250", "0,177827", "0,01982656", "0,0002910914"
"256", "0,158489", "0,02001409", "-4,22035e-05"
"263", "0,141253", "0,01998157", "-0,0002002991"
"271", "0,125892", "0,02006388", "-0,0002252205"
"280", "0,112201", "0,02033007", "0,001202882"
"290", "0,1", "0,01982494", "3,837659e-05"
