Experiment:, EIS
Start date:, ?tvrtek 26. ??jna 2023
Start time:, 13:14:18 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"268", "99,9998", "0,02147985", "-0,005183488"
"268", "89,12492", "0,02199451", "-0,004804216"
"268", "79,43266", "0,02239989", "-0,004529443"
"268", "70,79443", "0,02274945", "-0,004219482"
"268", "63,0956", "0,02312258", "-0,003897683"
"269", "56,23401", "0,02333198", "-0,003584725"
"269", "50,11861", "0,02354021", "-0,00331583"
"269", "44,66826", "0,02379396", "-0,003101792"
"269", "39,81063", "0,02398911", "-0,002797246"
"269", "35,48126", "0,02413639", "-0,002610465"
"269", "31,6227", "0,02417951", "-0,00233419"
"269", "28,18376", "0,02433911", "-0,002175455"
"270", "25,11881", "0,02434734", "-0,002074123"
"270", "22,38716", "0,02442258", "-0,001820774"
"270", "19,95257", "0,02456375", "-0,001759865"
"270", "17,78275", "0,02461678", "-0,00154468"
"270", "15,84889", "0,02467255", "-0,001478423"
"270", "14,12534", "0,02472204", "-0,001317912"
"271", "12,58922", "0,024809", "-0,001227881"
"271", "11,22016", "0,02490833", "-0,001165422"
"271", "9,999973", "0,02495283", "-0,001161754"
"271", "8,912485", "0,02498692", "-0,00101181"
"271", "7,943261", "0,02500312", "-0,0009577044"
"272", "7,079438", "0,02518834", "-0,001034356"
"272", "6,309556", "0,0250947", "-0,0009004915"
"272", "5,623397", "0,02519741", "-0,0005641758"
"272", "5,011858", "0,02509998", "-0,0005916556"
"273", "4,466823", "0,02526017", "-0,0007311594"
"273", "3,98106", "0,0252207", "-0,0006041633"
"273", "3,548123", "0,02534597", "-0,0005551777"
"274", "3,162268", "0,02529219", "-0,0006103964"
"274", "2,818374", "0,02548114", "-0,0006633486"
"274", "2,511878", "0,02544474", "-0,0005860804"
"275", "2,238714", "0,02541342", "-0,0005477264"
"276", "1,995256", "0,02547334", "-0,0004514845"
"276", "1,778274", "0,02545282", "-0,0003103862"
"277", "1,584888", "0,02548711", "-0,0004187334"
"278", "1,412533", "0,02554886", "-0,0002589975"
"278", "1,258921", "0,02540008", "-0,000288958"
"279", "1,122015", "0,02556997", "-0,0002548688"
"280", "0,999997", "0,02547625", "-0,0002004367"
"282", "0,891248", "0,02552526", "-0,0002115105"
"283", "0,794325", "0,02540348", "-9,918935e-05"
"284", "0,707943", "0,02546256", "-4,76422e-05"
"286", "0,630955", "0,02539818", "-0,0001254977"
"288", "0,562339", "0,02551145", "3,268947e-05"
"290", "0,501185", "0,02546332", "-9,17886e-05"
"292", "0,446682", "0,02546964", "-0,0001567963"
"295", "0,398106", "0,02550888", "0,000155774"
"298", "0,354812", "0,02544261", "-7,753193e-05"
"301", "0,316227", "0,02534613", "-1,578735e-05"
"304", "0,281837", "0,02527358", "-0,0002696521"
"308", "0,251188", "0,02532871", "-0,0001967451"
"313", "0,223871", "0,02545394", "-0,0002857059"
"318", "0,199525", "0,02529375", "-0,0004666444"
"324", "0,177827", "0,02550098", "-0,0001960436"
"330", "0,158489", "0,02492872", "5,884658e-05"
"337", "0,141253", "0,02561177", "5,233622e-05"
"345", "0,125892", "0,02592484", "0,0002559882"
"354", "0,112201", "0,02585717", "0,0001555483"
"364", "0,1", "0,02586274", "0,0003096472"
