Experiment:, Load
Start date:, ?ter? 4. dubna 2023
Start time:, 12:17:11 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"323,8", "-0,1900776", "0,7857578"
"323,9", "-0,1900776", "0,7855998"
"324", "-0,1919543", "0,7852838"
"324,1", "-0,1925798", "0,7852838"
"324,25", "-0,1932053", "0,7851258"
"324,3", "-0,1938309", "0,7848098"
"324,4", "-0,195082", "0,7844938"
"324,5", "-0,1957076", "0,7843359"
"324,55", "-0,1963331", "0,7841778"
"324,65", "-0,1969586", "0,7841778"
"324,75", "-0,1982097", "0,7838619"
"324,85", "-0,1982097", "0,7838619"
"324,95", "-0,1994608", "0,7837039"
"325,05", "-0,2007119", "0,7835459"
"325,2", "-0,201963", "0,7830719"
"325,25", "-0,201963", "0,7829139"
"325,35", "-0,2032141", "0,7829139"
"325,4", "-0,2032141", "0,7829139"
"325,5", "-0,2044652", "0,7824399"
"325,6", "-0,2044652", "0,7824399"
"325,75", "-0,2057163", "0,7821239"
"325,8", "-0,2057163", "0,7819659"
"325,9", "-0,2069674", "0,7818079"
"326", "-0,207593", "0,7814919"
"326,15", "-0,207593", "0,7814919"
"326,3", "-0,2094696", "0,781176"
"326,35", "-0,2100952", "0,7808599"
"326,5", "-0,2125974", "0,7803859"
"326,55", "-0,2125974", "0,7803859"
"326,65", "-0,2132229", "0,7802279"
"326,75", "-0,2138485", "0,7800699"
"326,85", "-0,2150996", "0,7799119"
"326,9", "-0,2163507", "0,779596"
"327,05", "-0,2169762", "0,7792799"
"327,1", "-0,2176018", "0,779122"
"327,15", "-0,2182273", "0,779122"
"327,3", "-0,2188529", "0,778964"
"327,35", "-0,2194784", "0,778806"
"327,5", "-0,220104", "0,778806"
"327,55", "-0,2207295", "0,77849"
"327,65", "-0,2219806", "0,778174"
"327,75", "-0,2226062", "0,778016"
"327,85", "-0,2232317", "0,777858"
"327,95", "-0,2238573", "0,7777"
"328,05", "-0,2238573", "0,7777"
"328,15", "-0,2257339", "0,777226"
"328,25", "-0,2257339", "0,777226"
"328,35", "-0,2263595", "0,7769101"
"328,4", "-0,226985", "0,777068"
"328,55", "-0,2288617", "0,776594"
"328,65", "-0,2282361", "0,7764361"
"328,75", "-0,2301128", "0,7761201"
"328,8", "-0,2307383", "0,7761201"
"328,9", "-0,2319894", "0,7758041"
"329", "-0,2313638", "0,7758041"
"329,05", "-0,2319894", "0,7756461"
"329,15", "-0,232615", "0,7753301"
"329,35", "-0,233866", "0,7750141"
"329,45", "-0,2344916", "0,7750141"
"329,55", "-0,2351171", "0,7746981"
"329,7", "-0,2363683", "0,7746981"
"329,75", "-0,2369938", "0,7745401"
"329,9", "-0,2376193", "0,7743821"
"330,05", "-0,2388704", "0,7742241"
"330,1", "-0,239496", "0,7739081"
"330,25", "-0,2419982", "0,7737501"
"330,3", "-0,2426237", "0,7735921"
"330,45", "-0,2432493", "0,7732762"
"330,5", "-0,2438748", "0,7732762"
"330,65", "-0,2445004", "0,7729601"
"330,75", "-0,246377", "0,7724862"
"330,85", "-0,246377", "0,7724862"
"331", "-0,2482537", "0,7720122"
"331,05", "-0,2482537", "0,7720122"
"331,1", "-0,2495048", "0,7718542"
"331,25", "-0,2501303", "0,7715382"
"331,35", "-0,2513814", "0,7713802"
"331,4", "-0,2507559", "0,7712222"
"331,55", "-0,252007", "0,7709062"
"331,6", "-0,252007", "0,7709062"
"331,75", "-0,2532581", "0,7705902"
"331,8", "-0,2532581", "0,7705902"
"331,95", "-0,2538836", "0,7704322"
"332", "-0,2545092", "0,7702742"
"332,1", "-0,2563858", "0,7699583"
"332,15", "-0,2570114", "0,7699583"
"332,3", "-0,2582625", "0,7698002"
"332,35", "-0,258888", "0,7694843"
"332,45", "-0,2595136", "0,7693263"
"332,55", "-0,2601391", "0,7693263"
"332,6", "-0,2613902", "0,7693263"
"332,75", "-0,2613902", "0,7688522"
"332,85", "-0,2626413", "0,7688522"
"332,9", "-0,2638924", "0,7686942"
"333,1", "-0,264518", "0,7683783"
"333,2", "-0,2651435", "0,7685363"
"333,3", "-0,264518", "0,7682202"
"333,45", "-0,2657691", "0,7680623"
"333,5", "-0,2663946", "0,7679043"
"333,6", "-0,2670201", "0,7675883"
"333,65", "-0,2676457", "0,7675883"
"333,75", "-0,2682712", "0,7672723"
"333,85", "-0,2688968", "0,7671143"
"333,95", "-0,2695223", "0,7671143"
"334,05", "-0,2695223", "0,7669563"
"334,1", "-0,2707734", "0,7667983"
"334,25", "-0,271399", "0,7667983"
"334,35", "-0,2726501", "0,7664824"
"334,4", "-0,2726501", "0,7664824"
"334,5", "-0,2745267", "0,7661663"
"334,6", "-0,2745267", "0,7660083"
"334,7", "-0,2757778", "0,7658504"
"334,8", "-0,2757778", "0,7658504"
"334,9", "-0,2776545", "0,7655343"
"335", "-0,2776545", "0,7653764"
"335,05", "-0,27828", "0,7652184"
"335,15", "-0,2795311", "0,7650604"
"335,3", "-0,2801567", "0,7645864"
"335,35", "-0,2807822", "0,7645864"
"335,5", "-0,2820333", "0,7645864"
"335,55", "-0,2826589", "0,7642704"
"335,65", "-0,28391", "0,7641124"
"335,75", "-0,28391", "0,7639544"
"335,85", "-0,2851611", "0,7637964"
"335,9", "-0,2851611", "0,7637964"
"336,05", "-0,2870377", "0,7634804"
"336,1", "-0,2870377", "0,7634804"
"336,25", "-0,2889144", "0,7633224"
"336,3", "-0,2895399", "0,7631644"
"336,4", "-0,2901655", "0,7631644"
"336,5", "-0,2895399", "0,7628484"
"336,6", "-0,290791", "0,7625324"
"336,65", "-0,2914166", "0,7625324"
"336,75", "-0,2926677", "0,7622164"
"336,9", "-0,2926677", "0,7622164"
"336,95", "-0,2939188", "0,7620584"
"337,05", "-0,2945443", "0,7619004"
"337,15", "-0,2957954", "0,7615845"
"337,25", "-0,2957954", "0,7615845"
"337,35", "-0,2970465", "0,7612684"
"337,4", "-0,2970465", "0,7612684"
"337,55", "-0,2982976", "0,7611105"
"337,6", "-0,2995487", "0,7609525"
"337,7", "-0,3001743", "0,7607945"
"337,8", "-0,3007998", "0,7604785"
"338", "-0,3014254", "0,7603205"
"338,1", "-0,3020509", "0,7601625"
"338,15", "-0,303302", "0,7600045"
"338,3", "-0,3045531", "0,7595305"
"338,35", "-0,3051786", "0,7595305"
"338,45", "-0,3064297", "0,7593725"
"338,55", "-0,3070553", "0,7592145"
"338,7", "-0,3076809", "0,7590566"
"338,75", "-0,3083064", "0,7588986"
"338,85", "-0,310183", "0,7587405"
"338,9", "-0,310183", "0,7585826"
"339,05", "-0,3108086", "0,7585826"
"339,1", "-0,3114342", "0,7585826"
"339,25", "-0,3126852", "0,7584246"
"339,3", "-0,3126852", "0,7582666"
