Experiment:, EIS
Start date:, st?eda 21. ?ervna 2023
Start time:, 12:50:56 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"285", "31,6227", "0,0112353", "-0,002920318"
"285", "28,18376", "0,01145185", "-0,002689854"
"286", "25,11881", "0,0116455", "-0,002483611"
"286", "22,38716", "0,01179556", "-0,002234258"
"286", "19,95257", "0,01194313", "-0,002027511"
"286", "17,78275", "0,01207384", "-0,001826122"
"286", "15,84889", "0,01212299", "-0,001647394"
"286", "14,12534", "0,01221974", "-0,001460301"
"287", "12,58922", "0,0122236", "-0,001303118"
"287", "11,22016", "0,0123339", "-0,00117206"
"287", "9,999973", "0,01226681", "-0,001002515"
"287", "8,912485", "0,01233174", "-0,0008715146"
"287", "7,943261", "0,01235406", "-0,0008202397"
"288", "7,079438", "0,01241223", "-0,0006631061"
"288", "6,309556", "0,01242332", "-0,0007289317"
"288", "5,623397", "0,0122517", "-0,0006006439"
"288", "5,011858", "0,01243152", "-0,0004624895"
"289", "4,466823", "0,01240732", "-0,000436814"
"289", "3,98106", "0,01246624", "-0,000333643"
"289", "3,548123", "0,01258288", "-0,0004484474"
"290", "3,162268", "0,01235562", "-0,000290092"
"290", "2,818374", "0,01228236", "-0,0003766938"
"290", "2,511878", "0,01261615", "-0,000271308"
"291", "2,238714", "0,01245519", "-0,0001853919"
"292", "1,995256", "0,01224665", "-0,0002791183"
"292", "1,778274", "0,01243296", "-0,0001575793"
"293", "1,584888", "0,01233251", "-8,269352e-05"
"294", "1,412533", "0,01231667", "-4,670918e-05"
"294", "1,258921", "0,01238651", "-6,489467e-05"
"295", "1,122015", "0,01234985", "9,337597e-05"
"296", "0,999997", "0,01240335", "-4,139331e-06"
"297", "0,891248", "0,0123868", "-2,115889e-05"
"299", "0,794325", "0,01245056", "7,961987e-05"
"300", "0,707943", "0,01245129", "1,868727e-05"
"302", "0,630955", "0,01239794", "9,585392e-06"
"304", "0,562339", "0,01251603", "0,0001206784"
"306", "0,501185", "0,01250404", "5,450725e-05"
"308", "0,446682", "0,01232131", "0,0001070554"
"311", "0,398106", "0,01237107", "6,945368e-05"
"314", "0,354812", "0,01227101", "8,332753e-05"
"317", "0,316227", "0,01220832", "0,0001012525"
"320", "0,281837", "0,01218432", "0,000161829"
"324", "0,251188", "0,01222231", "0,0001695406"
"329", "0,223871", "0,01229687", "-2,046229e-06"
"334", "0,199525", "0,01228596", "3,003892e-05"
"340", "0,177827", "0,01249004", "6,023019e-05"
"346", "0,158489", "0,01254049", "0,0001237063"
"353", "0,141253", "0,0126497", "3,412761e-05"
"361", "0,125892", "0,01267047", "2,826789e-05"
"370", "0,112201", "0,01281478", "-0,0001215224"
"380", "0,1", "0,01299305", "-5,247961e-05"
