Experiment:, EIS
Start date:, p?tek 2. z??? 2022
Start time:, 10:56:50 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"1445", "1,122015", "0,009767918", "-0,0007807615"
"1446", "0,999997", "0,009833604", "-0,0008563985"
"1448", "0,891248", "0,009867776", "-0,0008717224"
"1449", "0,794325", "0,00992014", "-0,0008936373"
"1450", "0,707943", "0,01012548", "-0,001042427"
"1452", "0,630955", "0,009985818", "-0,0008002069"
"1454", "0,562339", "0,01016791", "-0,0009627832"
"1456", "0,501185", "0,01029073", "-0,0008484125"
"1458", "0,446682", "0,01032521", "-0,00106135"
"1461", "0,398106", "0,01043129", "-0,001088019"
"1464", "0,354812", "0,0107809", "-0,0009590055"
"1467", "0,316227", "0,01083776", "-0,0008847671"
"1470", "0,281837", "0,01080832", "-0,0009193975"
"1475", "0,251188", "0,01049824", "-0,001201017"
"1479", "0,223871", "0,01094017", "-0,0006239361"
"1484", "0,199525", "0,011306", "-0,0006222879"
"1490", "0,177827", "0,01119471", "-0,0009671208"
"1496", "0,158489", "0,01162625", "-0,0006680702"
"1503", "0,141253", "0,01155363", "-0,0006241128"
"1511", "0,125892", "0,01173016", "-0,0008788781"
"1520", "0,112201", "0,01142254", "-0,0005091432"
"1530", "0,1", "0,01155277", "-0,0002791975"
