Experiment:, EIS
Start date:, ?tvrtek 20. dubna 2023
Start time:, 14:16:28 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"282", "501,1865", "0,01055028", "-0,002907809"
"282", "446,6829", "0,0108293", "-0,003093533"
"282", "398,1066", "0,01098859", "-0,003270381"
"282", "354,8128", "0,01130034", "-0,003396573"
"282", "316,2273", "0,01157021", "-0,003557561"
"282", "281,8378", "0,01185377", "-0,003720108"
"283", "251,1882", "0,01215427", "-0,00386418"
"283", "223,8717", "0,01250715", "-0,004007729"
"283", "199,5259", "0,01291107", "-0,004147545"
"283", "177,8276", "0,01323217", "-0,004250452"
"283", "158,489", "0,01361894", "-0,004358261"
"283", "141,2535", "0,01404072", "-0,004441801"
"284", "125,8923", "0,01447655", "-0,004488269"
"284", "112,2016", "0,0149229", "-0,004498307"
"284", "99,9998", "0,01527184", "-0,004520559"
"284", "89,12492", "0,01578723", "-0,004474257"
"284", "79,43266", "0,01621322", "-0,00440499"
"284", "70,79443", "0,01662235", "-0,004287325"
"285", "63,0956", "0,01705469", "-0,004195007"
"285", "56,23401", "0,01741635", "-0,004028649"
"285", "50,11861", "0,01783491", "-0,003880432"
"285", "44,66826", "0,01814071", "-0,003620756"
"285", "39,81063", "0,01845903", "-0,003471497"
"285", "35,48126", "0,01872555", "-0,003218387"
"285", "31,6227", "0,01899483", "-0,003003016"
"286", "28,18376", "0,01923964", "-0,002772074"
"286", "25,11881", "0,01939422", "-0,002525571"
"286", "22,38716", "0,01953846", "-0,002288252"
"286", "19,95257", "0,01965792", "-0,002125857"
"286", "17,78275", "0,01979795", "-0,001888642"
"286", "15,84889", "0,01989144", "-0,00169655"
"287", "14,12534", "0,01992667", "-0,001539939"
"287", "12,58922", "0,01998543", "-0,00139535"
"287", "11,22016", "0,02004419", "-0,001233371"
"287", "9,999973", "0,02006155", "-0,001115028"
"287", "8,912485", "0,02012735", "-0,0009450457"
"288", "7,943261", "0,02013038", "-0,0008890087"
"288", "7,079438", "0,02013616", "-0,0007826617"
"288", "6,309556", "0,02012955", "-0,0006966264"
"288", "5,623397", "0,02014246", "-0,0006230998"
"289", "5,011858", "0,02013599", "-0,0005824902"
"289", "4,466823", "0,02015334", "-0,0005336548"
"289", "3,98106", "0,02016585", "-0,0004543558"
"289", "3,548123", "0,020143", "-0,0004502105"
"290", "3,162268", "0,02007842", "-0,0004615331"
"290", "2,818374", "0,020133", "-0,0003844207"
"291", "2,511878", "0,02015699", "-0,0004274"
"291", "2,238714", "0,02015811", "-0,0003250035"
"292", "1,995256", "0,02010999", "-0,0004448715"
"292", "1,778274", "0,02017635", "-0,0003923239"
"293", "1,584888", "0,02020638", "-0,0004010402"
"294", "1,412533", "0,02021073", "-0,000431665"
"295", "1,258921", "0,0202284", "-0,0004097409"
"295", "1,122015", "0,02041779", "-0,0005818356"
"297", "0,999997", "0,02038475", "-0,0004268741"
"298", "0,891248", "0,0205144", "-0,0005389892"
"299", "0,794325", "0,02049258", "-0,0005841738"
"301", "0,707943", "0,02058429", "-0,000605612"
"302", "0,630955", "0,02066042", "-0,0005085322"
"304", "0,562339", "0,02077208", "-0,0003674878"
"306", "0,501185", "0,02095376", "-0,0004759772"
"308", "0,446682", "0,02116659", "-0,0004987477"
"311", "0,398106", "0,02139253", "-0,0005004331"
"314", "0,354812", "0,02156629", "-0,0004958474"
"317", "0,316227", "0,02131336", "-0,0002671688"
"321", "0,281837", "0,02109784", "-0,000140748"
"325", "0,251188", "0,0209781", "-0,0003846286"
"329", "0,223871", "0,02079033", "0,0005142698"
"334", "0,199525", "0,02052105", "0,0004952737"
"340", "0,177827", "0,02018739", "0,0002575115"
"346", "0,158489", "0,02004358", "0,0003658704"
"353", "0,141253", "0,02002637", "0,0001737369"
"361", "0,125892", "0,02024367", "0,000140153"
"370", "0,112201", "0,02037906", "-0,0001328099"
"380", "0,1", "0,02073945", "0,0002711132"
