Experiment:, Cathode characterisation
Start date:, p?tek 24. ?nora 2023
Start time:, 13:33:21 +01:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1359,15", "0,2831381", "0,03405785"
"1359,2", "0,2842273", "0,03562424"
"1359,25", "0,2853322", "0,03405785"
"1359,3", "0,2862162", "0,03045515"
"1359,35", "0,2872422", "0,03468441"
"1359,4", "0,2882525", "0,03217818"
"1359,45", "0,2891996", "0,03296138"
"1359,5", "0,2901625", "0,0310817"
"1359,55", "0,2911569", "0,03123834"
"1359,65", "0,2930354", "0,03139498"
"1359,7", "0,2940456", "0,0318649"
"1359,75", "0,2949454", "0,03202154"
"1359,8", "0,2960187", "0,03139498"
"1359,85", "0,297029", "0,0318649"
"1359,9", "0,2980077", "0,0282622"
"1360", "0,3000756", "0,03014187"
"1360,05", "0,30107", "0,03045515"
"1360,1", "0,3020645", "0,03045515"
"1360,15", "0,3029642", "0,02982859"
"1360,25", "0,3051899", "0,03249146"
"1360,3", "0,3062475", "0,03029851"
"1360,35", "0,3073367", "0,02857548"
"1360,4", "0,3083628", "0,03076843"
"1360,45", "0,3093256", "0,03045515"
"1360,5", "0,3103832", "0,03123834"
"1360,55", "0,3114408", "0,03139498"
"1360,6", "0,312388", "0,02935867"
"1360,65", "0,3132719", "0,02873212"
"1360,7", "0,3142979", "0,03155162"
"1360,8", "0,3163526", "0,027479"
"1360,85", "0,3174585", "0,03061179"
"1360,9", "0,3185645", "0,0326481"
"1360,95", "0,3195125", "0,02810556"
"1361", "0,3206185", "0,03076843"
"1361,05", "0,3214084", "0,027479"
"1361,15", "0,3234624", "0,02873212"
"1361,2", "0,3242523", "0,02716572"
"1361,25", "0,3253583", "0,03014187"
"1361,35", "0,3274123", "0,03139498"
"1361,4", "0,3283602", "0,02841884"
"1361,5", "0,3304142", "0,02935867"
"1361,55", "0,3313622", "0,02841884"
"1361,6", "0,3324681", "0,02857548"
"1361,65", "0,3334161", "0,02998523"
"1361,7", "0,3345221", "0,02638253"
"1361,75", "0,335312", "0,0266958"
"1361,85", "0,337366", "0,02935867"
"1361,9", "0,338472", "0,02779228"
"1361,95", "0,3395779", "0,02810556"
"1362", "0,3405259", "0,02638253"
"1362,05", "0,3414739", "0,02810556"
"1362,1", "0,3425798", "0,02841884"
"1362,2", "0,3443178", "0,02512941"
"1362,25", "0,3452658", "0,02967195"
"1362,3", "0,3462137", "0,02732236"
"1362,35", "0,3473197", "0,027479"
"1362,4", "0,3482677", "0,027479"
"1362,45", "0,3493736", "0,0266958"
"1362,55", "0,3512696", "0,02716572"
"1362,6", "0,3522176", "0,02544269"
"1362,65", "0,3533235", "0,027479"
"1362,75", "0,3553775", "0,02528605"
"1362,8", "0,3563255", "0,02575597"
"1362,85", "0,3572734", "0,02920203"
"1362,9", "0,3583794", "0,02810556"
"1362,95", "0,3593274", "0,0290454"
"1363", "0,3602754", "0,02591261"
"1363,1", "0,3621713", "0,02591261"
"1363,15", "0,3632773", "0,02779228"
"1363,2", "0,3642253", "0,02873212"
"1363,25", "0,3653312", "0,02685244"
"1363,3", "0,3662792", "0,02857548"
"1363,35", "0,3673852", "0,02732236"
"1363,45", "0,3692811", "0,02716572"
"1363,5", "0,3700711", "0,02810556"
"1363,55", "0,3711771", "0,02779228"
"1363,6", "0,372125", "0,02841884"
"1363,65", "0,373073", "0,02700908"
"1363,75", "0,375127", "0,02888875"
"1363,8", "0,3760749", "0,02982859"
"1363,85", "0,3770229", "0,02685244"
"1363,9", "0,3779709", "0,02700908"
"1363,95", "0,3792349", "0,0290454"
"1364", "0,3801828", "0,03029851"
"1364,05", "0,3812888", "0,02841884"
"1364,1", "0,3822368", "0,02888875"
"1364,15", "0,3831847", "0,02575597"
"1364,25", "0,3852387", "0,027479"
"1364,3", "0,3860286", "0,02606925"
"1364,35", "0,3872926", "0,02779228"
"1364,4", "0,3882406", "0,02622589"
"1364,45", "0,3890306", "0,02528605"
"1364,55", "0,3910845", "0,0266958"
"1364,6", "0,3918745", "0,02606925"
"1364,65", "0,3929805", "0,0266958"
"1364,7", "0,3940865", "0,02685244"
"1364,75", "0,3950344", "0,02575597"
"1364,8", "0,3958244", "0,02481613"
"1364,85", "0,3969304", "0,02779228"
"1364,9", "0,3977204", "0,02794892"
"1365", "0,3999323", "0,02606925"
"1365,05", "0,4008803", "0,02575597"
"1365,1", "0,4018282", "0,02685244"
"1365,15", "0,4029342", "0,02685244"
"1365,3", "0,4059362", "0,02779228"
"1365,35", "0,4067261", "0,02575597"
"1365,4", "0,4076741", "0,0266958"
"1365,45", "0,408622", "0,02606925"
"1365,5", "0,409728", "0,02732236"
"1365,55", "0,410676", "0,02810556"
"1365,6", "0,41194", "0,02982859"
"1365,7", "0,4138359", "0,02700908"
"1365,75", "0,4147839", "0,02606925"
"1365,8", "0,4158899", "0,02779228"
"1365,85", "0,4168378", "0,02591261"
"1365,9", "0,4177858", "0,02716572"
"1365,95", "0,4188918", "0,02685244"
"1366", "0,4198397", "0,02920203"
"1366,05", "0,4207877", "0,02638253"
"1366,1", "0,4218937", "0,0282622"
"1366,2", "0,4236316", "0,02716572"
"1366,25", "0,4248956", "0,02841884"
"1366,3", "0,4256856", "0,02763564"
"1366,35", "0,4266336", "0,02700908"
"1366,4", "0,4277395", "0,02841884"
"1366,5", "0,4296355", "0,02622589"
"1366,55", "0,4305834", "0,02716572"
"1366,6", "0,4316894", "0,02920203"
"1366,65", "0,4327954", "0,02685244"
"1366,7", "0,4337434", "0,02716572"
"1366,75", "0,4346913", "0,02700908"
"1366,85", "0,4365873", "0,02841884"
"1366,9", "0,4376933", "0,0290454"
"1366,95", "0,4386412", "0,02841884"
"1367", "0,4395892", "0,02888875"
"1367,05", "0,4406952", "0,027479"
"1367,1", "0,4416431", "0,0266958"
"1367,15", "0,4425911", "0,02951531"
"1367,25", "0,4446451", "0,02810556"
"1367,3", "0,4455931", "0,02638253"
"1367,35", "0,446383", "0,02716572"
"1367,4", "0,447647", "0,02873212"
"1367,45", "0,448595", "0,02622589"
"1367,5", "0,449385", "0,02575597"
"1367,6", "0,4514389", "0,02685244"
"1367,65", "0,4525449", "0,02794892"
"1367,7", "0,4534928", "0,0266958"
"1367,75", "0,4544408", "0,02622589"
"1367,8", "0,4555468", "0,02779228"
"1367,85", "0,4564948", "0,0266958"
"1367,9", "0,4576007", "0,02873212"
"1367,95", "0,4585487", "0,02606925"
"1368,05", "0,4606026", "0,02591261"
"1368,1", "0,4615506", "0,02779228"
"1368,15", "0,4624986", "0,02606925"
"1368,2", "0,4636046", "0,02653916"
"1368,25", "0,4643945", "0,02653916"
"1368,3", "0,4653425", "0,02575597"
"1368,35", "0,4662905", "0,02779228"
"1368,4", "0,4675545", "0,02685244"
"1368,5", "0,4692924", "0,02716572"
"1368,55", "0,4702404", "0,02622589"
"1368,6", "0,4713463", "0,03014187"
"1368,65", "0,4722943", "0,02638253"
"1368,75", "0,4743483", "0,027479"
"1368,8", "0,4752962", "0,02700908"
"1368,85", "0,4765602", "0,0266958"
"1368,9", "0,4775082", "0,02575597"
"1368,95", "0,4784561", "0,02685244"
"1369", "0,4792461", "0,02653916"
"1369,05", "0,4803521", "0,02794892"
"1369,15", "0,482406", "0,02606925"
"1369,2", "0,483354", "0,027479"
"1369,25", "0,484302", "0,02716572"
"1369,3", "0,485408", "0,02810556"
"1369,35", "0,4863559", "0,02575597"
"1369,4", "0,4873039", "0,02841884"
"1369,45", "0,4882519", "0,02763564"
"1369,55", "0,4903058", "0,02920203"
"1369,6", "0,4914118", "0,02779228"
"1369,65", "0,4923598", "0,02810556"
"1369,7", "0,4933078", "0,0282622"
"1369,75", "0,4942557", "0,02779228"
"1369,8", "0,4953617", "0,0290454"
"1369,9", "0,4972576", "0,02857548"
"1369,95", "0,4983636", "0,03061179"
"1370", "0,4994696", "0,03045515"
"1370,05", "0,5005755", "0,03202154"
"1370,1", "0,5013655", "0,02810556"
"1370,15", "0,5024715", "0,02794892"
"1370,2", "0,5035775", "0,03029851"
"1370,3", "0,5054734", "0,0290454"
"1370,35", "0,5062634", "0,02982859"
"1370,4", "0,5072114", "0,0290454"
"1370,45", "0,5081593", "0,02967195"
"1370,5", "0,5092653", "0,03217818"
"1370,55", "0,5103713", "0,03061179"
"1370,6", "0,5113192", "0,03045515"
"1370,65", "0,5124252", "0,02951531"
"1370,75", "0,5147951", "0,0282622"
"1370,8", "0,5160591", "0,03014187"
"1370,85", "0,5173231", "0,02967195"
"1370,9", "0,5185871", "0,02873212"
"1370,95", "0,519535", "0,02935867"
"1371", "0,520641", "0,02920203"
"1371,05", "0,521589", "0,03045515"
"1371,15", "0,5236429", "0,02951531"
"1371,25", "0,5256969", "0,02951531"
"1371,3", "0,5266448", "0,02998523"
"1371,35", "0,5277508", "0,03061179"
"1371,4", "0,5286987", "0,02967195"
"1371,45", "0,5296468", "0,0290454"
"1371,55", "0,5315427", "0,0310817"
"1371,6", "0,5328067", "0,02982859"
"1371,65", "0,5337546", "0,0310817"
"1371,7", "0,5347026", "0,02967195"
"1371,75", "0,5356506", "0,03076843"
"1371,8", "0,5367566", "0,03045515"
"1371,9", "0,5386525", "0,0290454"
"1371,95", "0,5396005", "0,0310817"
"1372", "0,5407065", "0,03014187"
"1372,05", "0,5416544", "0,02967195"
"1372,1", "0,5426024", "0,03249146"
"1372,15", "0,5438664", "0,0310817"
"1372,25", "0,5457623", "0,03061179"
"1372,3", "0,5467103", "0,02982859"
"1372,35", "0,5476583", "0,03092507"
"1372,4", "0,5487642", "0,03139498"
"1372,45", "0,5497122", "0,03374457"
"1372,5", "0,5506602", "0,03202154"
"1372,55", "0,5516082", "0,03155162"
"1372,6", "0,5527142", "0,03217818"
"1372,7", "0,5546101", "0,03327465"
"1372,75", "0,555716", "0,03233482"
"1372,8", "0,556664", "0,03405785"
"1372,85", "0,557612", "0,0326481"
"1372,9", "0,55856", "0,03202154"
"1372,95", "0,5596659", "0,03562424"
"1373,05", "0,5617199", "0,03170826"
"1373,1", "0,5626679", "0,03139498"
"1373,15", "0,5637739", "0,0326481"
"1373,2", "0,5647218", "0,03139498"
"1373,35", "0,5677238", "0,03280474"
"1373,4", "0,5685138", "0,03170826"
"1373,45", "0,5694617", "0,0326481"
"1373,5", "0,5705677", "0,03139498"
"1373,55", "0,5715156", "0,03123834"
"1373,6", "0,5726216", "0,0326481"
"1373,65", "0,5735696", "0,03233482"
"1373,7", "0,5745175", "0,03139498"
"1373,75", "0,5753075", "0,0326481"
"1373,85", "0,5775194", "0,03076843"
"1373,9", "0,5786254", "0,03217818"
