Experiment:, EIS
Start date:, st?eda 12. ??jna 2022
Start time:, 15:50:23 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"974", "112,2016", "0,0127233", "-0,006556467"
"974", "99,9998", "0,01335664", "-0,00655974"
"974", "89,12492", "0,01401408", "-0,006670878"
"974", "79,43266", "0,01455875", "-0,006601937"
"974", "70,79443", "0,01522484", "-0,006547353"
"974", "63,0956", "0,01586664", "-0,006490541"
"975", "56,23401", "0,01641127", "-0,006376059"
"975", "50,11861", "0,01699501", "-0,006201415"
"975", "44,66826", "0,01750117", "-0,005915419"
"975", "39,81063", "0,01795636", "-0,00575316"
"975", "35,48126", "0,01850583", "-0,005730403"
"975", "31,6227", "0,01903151", "-0,005310327"
"976", "28,18376", "0,01924002", "-0,005335626"
"976", "25,11881", "0,01969075", "-0,004804654"
"976", "22,38716", "0,02004722", "-0,004662996"
"976", "19,95257", "0,02028884", "-0,004519618"
"976", "17,78275", "0,02067298", "-0,003916822"
"976", "15,84889", "0,02103488", "-0,003911921"
"976", "14,12534", "0,02121862", "-0,003501359"
"977", "12,58922", "0,0212075", "-0,00339719"
"977", "11,22016", "0,02161381", "-0,003516169"
"977", "9,999973", "0,02160204", "-0,002774643"
"977", "8,912485", "0,02223935", "-0,00292861"
"977", "7,943261", "0,02161472", "-0,00261677"
"978", "7,079438", "0,02187962", "-0,002874863"
"978", "6,309556", "0,02283813", "-0,002509898"
"978", "5,623397", "0,02270631", "-0,002001272"
"978", "5,011858", "0,02225265", "-0,002223016"
"979", "4,466823", "0,02268686", "-0,002159268"
"979", "3,98106", "0,02319545", "-0,00234259"
"979", "3,548123", "0,02307909", "-0,002119666"
"980", "3,162268", "0,0235265", "-0,002041237"
"980", "2,818374", "0,02330931", "-0,001927925"
"980", "2,511878", "0,02343314", "-0,002456286"
"981", "2,238714", "0,02321576", "-0,001663853"
"982", "1,995256", "0,02361875", "-0,002195698"
"982", "1,778274", "0,02339247", "-0,001192442"
"983", "1,584888", "0,02361078", "-0,001495449"
"984", "1,412533", "0,02356609", "-0,0007362657"
"984", "1,258921", "0,02318532", "-0,0009107937"
"985", "1,122015", "0,02352135", "-0,00151189"
"986", "0,999997", "0,02378751", "-0,001296625"
"988", "0,891248", "0,02397013", "-0,001308439"
"989", "0,794325", "0,02422336", "-0,001383837"
"990", "0,707943", "0,02370847", "-0,0002936422"
"992", "0,630955", "0,02391959", "-0,001069247"
"994", "0,562339", "0,02565665", "-0,00052071"
"996", "0,501185", "0,02405647", "-0,001128369"
"998", "0,446682", "0,02498591", "-0,001074595"
"1001", "0,398106", "0,02293179", "-0,002823718"
"1004", "0,354812", "0,0251983", "0,001580173"
"1007", "0,316227", "0,02462868", "-0,0008278337"
"1010", "0,281837", "0,02439298", "-0,001672551"
"1014", "0,251188", "0,02338082", "-0,001609104"
"1019", "0,223871", "0,02429631", "-0,0005971557"
"1024", "0,199525", "0,02244412", "-0,003067113"
"1030", "0,177827", "0,0229244", "-0,0002714159"
"1036", "0,158489", "0,02317366", "2,021274e-05"
"1043", "0,141253", "0,02244348", "-0,0004616801"
"1051", "0,125892", "0,02233163", "-0,001189964"
"1060", "0,112201", "0,02286674", "-8,937213e-05"
"1070", "0,1", "0,02348277", "-0,0009453648"
