Experiment:, Cathode characterisation
Start date:, st?eda 21. ?ervna 2023
Start time:, 11:30:00 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1243,85", "0,2766662", "0,1737801"
"1243,9", "0,2777396", "0,1761297"
"1243,95", "0,2786551", "0,175973"
"1244", "0,2796654", "0,1733102"
"1244,05", "0,2806125", "0,1767562"
"1244,15", "0,2826645", "0,1740934"
"1244,2", "0,2836274", "0,1758164"
"1244,25", "0,2847008", "0,1765996"
"1244,3", "0,2856321", "0,172057"
"1244,35", "0,2867371", "0,1792625"
"1244,4", "0,2875895", "0,1728403"
"1244,45", "0,2886155", "0,1778527"
"1244,55", "0,2905887", "0,1765996"
"1244,6", "0,2915674", "0,1747199"
"1244,65", "0,292625", "0,1797324"
"1244,7", "0,2937141", "0,1736234"
"1244,75", "0,2946455", "0,172057"
"1244,8", "0,2954821", "0,1733102"
"1244,85", "0,2966028", "0,178166"
"1244,9", "0,2975657", "0,1728403"
"1245", "0,2996336", "0,1780093"
"1245,05", "0,3005965", "0,1755031"
"1245,1", "0,3015278", "0,172527"
"1245,15", "0,3024591", "0,1755031"
"1245,2", "0,3035009", "0,1751898"
"1245,3", "0,3055372", "0,1761297"
"1245,35", "0,306579", "0,1778527"
"1245,4", "0,3076051", "0,1728403"
"1245,45", "0,3084575", "0,176443"
"1245,5", "0,3095309", "0,1747199"
"1245,55", "0,3104464", "0,176443"
"1245,65", "0,3124827", "0,1737801"
"1245,7", "0,3135087", "0,1783226"
"1245,75", "0,3149306", "0,1993123"
"1245,8", "0,3154046", "0,1731535"
"1245,85", "0,3163526", "0,1773828"
"1245,9", "0,3174585", "0,1773828"
"1245,95", "0,3185645", "0,1772261"
"1246", "0,3196705", "0,1733102"
"1246,1", "0,3214084", "0,177696"
"1246,15", "0,3223564", "0,176443"
"1246,2", "0,3234624", "0,178166"
"1246,25", "0,3244103", "0,1740934"
"1246,3", "0,3252003", "0,1761297"
"1246,35", "0,3263063", "0,1761297"
"1246,4", "0,3272542", "0,1722137"
"1246,5", "0,3293082", "0,1784793"
"1246,55", "0,3304142", "0,1765996"
"1246,6", "0,3313622", "0,1748766"
"1246,65", "0,3324681", "0,1740934"
"1246,7", "0,3334161", "0,1758164"
"1246,75", "0,3343641", "0,1747199"
"1246,85", "0,336418", "0,1744066"
"1246,9", "0,337366", "0,1765996"
"1246,95", "0,3383139", "0,1767562"
"1247", "0,3394199", "0,1758164"
"1247,05", "0,3403679", "0,17425"
"1247,1", "0,3413159", "0,1800456"
"1247,15", "0,3424219", "0,178166"
"1247,25", "0,3443178", "0,1761297"
"1247,3", "0,3452658", "0,1773828"
"1247,35", "0,3462137", "0,1772261"
"1247,4", "0,3473197", "0,1773828"
"1247,45", "0,3482677", "0,1765996"
"1247,55", "0,3501636", "0,178166"
"1247,6", "0,3512696", "0,1794191"
"1247,65", "0,3522176", "0,1767562"
"1247,75", "0,3542715", "0,1794191"
"1247,8", "0,3550615", "0,1775394"
"1247,9", "0,3572734", "0,1809855"
"1247,95", "0,3583794", "0,1773828"
"1248", "0,3591694", "0,1802023"
"1248,05", "0,3602754", "0,1791058"
"1248,1", "0,3612233", "0,1780093"
"1248,15", "0,3623293", "0,1786359"
"1248,2", "0,3634353", "0,1783226"
"1248,25", "0,3643833", "0,1773828"
"1248,3", "0,3653312", "0,1762863"
"1248,4", "0,3670692", "0,1789492"
"1248,45", "0,3681751", "0,1812988"
"1248,5", "0,3692811", "0,178166"
"1248,55", "0,3700711", "0,1791058"
"1248,6", "0,3711771", "0,1783226"
"1248,7", "0,373389", "0,1805156"
"1248,75", "0,374179", "0,1775394"
"1248,8", "0,375127", "0,1797324"
"1248,85", "0,3762329", "0,1789492"
"1248,9", "0,3773389", "0,1787925"
"1248,95", "0,3782869", "0,1791058"
"1249,05", "0,3801828", "0,1795757"
"1249,1", "0,3811308", "0,1805156"
"1249,15", "0,3822368", "0,1805156"
"1249,2", "0,3831847", "0,1787925"
"1249,25", "0,3841327", "0,1784793"
"1249,3", "0,3850807", "0,1808289"
"1249,35", "0,3860286", "0,1797324"
"1249,4", "0,3869767", "0,1794191"
"1249,45", "0,3879246", "0,179889"
"1249,55", "0,3899786", "0,1806722"
"1249,6", "0,3910845", "0,1811421"
"1249,65", "0,3920325", "0,1809855"
"1249,7", "0,3929805", "0,1817687"
"1249,75", "0,3939284", "0,1800456"
"1249,8", "0,3950344", "0,1827085"
"1249,85", "0,3959824", "0,1805156"
"1249,95", "0,3977204", "0,1814554"
"1250", "0,3988263", "0,1819253"
"1250,05", "0,3999323", "0,1822386"
"1250,1", "0,4008803", "0,1806722"
"1250,15", "0,4018282", "0,1828652"
"1250,25", "0,4038822", "0,1803589"
"1250,3", "0,4046721", "0,1823952"
"1250,35", "0,4056201", "0,182082"
"1250,4", "0,4067261", "0,1844316"
"1250,45", "0,4078321", "0,1825519"
"1250,5", "0,4089381", "0,1849015"
"1250,55", "0,410044", "0,1825519"
"1250,65", "0,41194", "0,1828652"
"1250,7", "0,4128879", "0,1853714"
"1250,75", "0,4138359", "0,1844316"
"1250,8", "0,4149419", "0,1839616"
"1250,85", "0,4158899", "0,1827085"
"1250,9", "0,4168378", "0,1866245"
"1250,95", "0,4179438", "0,1847448"
"1251,05", "0,4198397", "0,1841183"
"1251,1", "0,4207877", "0,1866245"
"1251,2", "0,4226837", "0,1866245"
"1251,25", "0,4237897", "0,1853714"
"1251,3", "0,4247376", "0,1850581"
"1251,35", "0,4256856", "0,1874077"
"1251,45", "0,4278975", "0,1863112"
"1251,5", "0,4288455", "0,1866245"
"1251,55", "0,4297935", "0,187721"
"1251,6", "0,4307414", "0,1859979"
"1251,65", "0,4316894", "0,1870944"
"1251,7", "0,4326374", "0,1891307"
"1251,75", "0,4335854", "0,1864679"
"1251,8", "0,4346913", "0,1891307"
"1251,9", "0,4369033", "0,1886608"
"1251,95", "0,4376933", "0,1878776"
"1252", "0,4386412", "0,1891307"
"1252,05", "0,4399052", "0,1880343"
"1252,1", "0,4408532", "0,189444"
"1252,15", "0,4419591", "0,1881909"
"1252,25", "0,4438551", "0,1874077"
"1252,3", "0,4446451", "0,1886608"
"1252,35", "0,4455931", "0,1888174"
"1252,4", "0,446699", "0,1903838"
"1252,45", "0,447647", "0,1906971"
"1252,55", "0,4497009", "0,1888174"
"1252,6", "0,4506489", "0,1906971"
"1252,65", "0,4515969", "0,1905405"
"1252,7", "0,4527029", "0,1902272"
"1252,75", "0,4538088", "0,1883475"
"1252,8", "0,4547568", "0,1902272"
"1252,85", "0,4558628", "0,1925768"
"1252,95", "0,4579167", "0,1919502"
"1253", "0,4588647", "0,1896006"
"1253,05", "0,4599707", "0,1916369"
"1253,1", "0,4609186", "0,1939865"
"1253,15", "0,4620246", "0,1925768"
"1253,2", "0,4628146", "0,1916369"
"1253,3", "0,4647105", "0,1913237"
"1253,35", "0,4658165", "0,1927334"
"1253,4", "0,4666065", "0,1916369"
"1253,45", "0,4675545", "0,1914803"
"1253,5", "0,4686604", "0,1932034"
"1253,55", "0,4696084", "0,1914803"
"1253,65", "0,4715044", "0,1910104"
"1253,7", "0,4726103", "0,1936733"
