Experiment:, Load
Start date:, ?ter? 28. b?ezna 2023
Start time:, 14:57:44 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"479,75", "-0,2344916", "0,666629"
"479,85", "-0,2357427", "0,6663131"
"479,9", "-0,2363683", "0,6663131"
"480,05", "-0,2376193", "0,6656811"
"480,1", "-0,2376193", "0,6653651"
"480,25", "-0,2388704", "0,6645751"
"480,3", "-0,2388704", "0,6644171"
"480,45", "-0,239496", "0,6639431"
"480,5", "-0,2401216", "0,6636271"
"480,55", "-0,2407471", "0,6636271"
"480,65", "-0,2407471", "0,6633112"
"480,7", "-0,2413726", "0,6631532"
"480,85", "-0,2426237", "0,6628371"
"481", "-0,2432493", "0,6622052"
"481,05", "-0,2438748", "0,6618891"
"481,15", "-0,2445004", "0,6615732"
"481,25", "-0,2451259", "0,6614152"
"481,3", "-0,2457515", "0,6612571"
"481,4", "-0,2457515", "0,6610992"
"481,55", "-0,2470026", "0,6604672"
"481,6", "-0,2476281", "0,6601512"
"481,75", "-0,2495048", "0,6595193"
"481,8", "-0,2501303", "0,6590453"
"481,95", "-0,2513814", "0,6584133"
"482", "-0,2513814", "0,6584133"
"482,05", "-0,252007", "0,6579393"
"482,15", "-0,2526325", "0,6577813"
"482,2", "-0,2532581", "0,6576233"
"482,35", "-0,2538836", "0,6573073"
"482,4", "-0,2545092", "0,6569914"
"482,55", "-0,2551347", "0,6563593"
"482,7", "-0,2563858", "0,6558853"
"482,75", "-0,2570114", "0,6558853"
"482,9", "-0,2576369", "0,6552534"
"483,05", "-0,258888", "0,6549373"
"483,1", "-0,258888", "0,6546214"
"483,25", "-0,2607647", "0,6541474"
"483,3", "-0,2613902", "0,6538314"
"483,45", "-0,2620158", "0,6535154"
"483,5", "-0,2626413", "0,6533574"
"483,6", "-0,2632668", "0,6530414"
"483,65", "-0,2638924", "0,6527255"
"483,75", "-0,2651435", "0,6522515"
"483,85", "-0,2651435", "0,6520935"
"483,95", "-0,2663946", "0,6516195"
"484,05", "-0,2670201", "0,6513034"
"484,2", "-0,2682712", "0,6511455"
"484,25", "-0,2682712", "0,6509874"
"484,4", "-0,2688968", "0,6506715"
"484,55", "-0,2701479", "0,6498815"
"484,6", "-0,2707734", "0,6497235"
"484,75", "-0,2726501", "0,6489335"
"484,8", "-0,2732756", "0,6486175"
"484,95", "-0,2745267", "0,6484596"
"485", "-0,2745267", "0,6483015"
"485,05", "-0,2751523", "0,6479856"
"485,15", "-0,2757778", "0,6478276"
"485,25", "-0,2770289", "0,6475116"
"485,35", "-0,27828", "0,6471956"
"485,45", "-0,2789056", "0,6468796"
"485,55", "-0,2789056", "0,6465636"
"485,7", "-0,2807822", "0,6459317"
"485,75", "-0,2820333", "0,6457736"
"485,8", "-0,2826589", "0,6456156"
"485,9", "-0,2832844", "0,6451416"
"486", "-0,28391", "0,6449836"
"486,1", "-0,28391", "0,6448256"
"486,25", "-0,2857866", "0,6445096"
"486,3", "-0,2864122", "0,6443517"
"486,4", "-0,2870377", "0,6438776"
"486,5", "-0,2876633", "0,6435617"
"486,6", "-0,2882888", "0,6432457"
"486,65", "-0,2889144", "0,6430877"
"486,75", "-0,2895399", "0,6427717"
"486,85", "-0,2901655", "0,6424557"
"486,95", "-0,2914166", "0,6421397"
"487,05", "-0,290791", "0,6419817"
"487,15", "-0,2920421", "0,6415077"
"487,25", "-0,2920421", "0,6415077"
"487,3", "-0,2932932", "0,6411918"
"487,4", "-0,2932932", "0,6411918"
"487,55", "-0,2957954", "0,6402437"
"487,6", "-0,2951699", "0,6402437"
"487,7", "-0,2970465", "0,6399277"
"487,8", "-0,2970465", "0,6397697"
"487,85", "-0,2982976", "0,6394538"
"488", "-0,2989231", "0,6392958"
"488,1", "-0,2995487", "0,6388218"
"488,15", "-0,3001743", "0,6386638"
"488,3", "-0,3020509", "0,6383478"
"488,35", "-0,3020509", "0,6380318"
"488,5", "-0,3039276", "0,6373999"
"488,55", "-0,3045531", "0,6372418"
"488,6", "-0,3051786", "0,6369259"
"488,75", "-0,3058042", "0,6366099"
"488,85", "-0,3070553", "0,6359779"
"488,9", "-0,3064297", "0,6359779"
"489,05", "-0,3083064", "0,6351879"
"489,1", "-0,3083064", "0,6353459"
"489,25", "-0,3095575", "0,634872"
"489,3", "-0,3095575", "0,634872"
"489,45", "-0,3108086", "0,6343979"
"489,5", "-0,3114342", "0,6339239"
"489,6", "-0,3126852", "0,6337659"
"489,65", "-0,3126852", "0,6336079"
"489,75", "-0,3139363", "0,6336079"
"489,85", "-0,3151874", "0,6329759"
"490", "-0,3164385", "0,632502"
"490,05", "-0,3164385", "0,632502"
"490,2", "-0,3170641", "0,63187"
"490,25", "-0,3170641", "0,63187"
"490,35", "-0,3183152", "0,631554"
"490,4", "-0,3189407", "0,631396"
"490,45", "-0,3195663", "0,631238"
"490,6", "-0,3195663", "0,631238"
"490,65", "-0,3208174", "0,630922"
"490,8", "-0,3208174", "0,630764"
"490,9", "-0,3220685", "0,63029"
"491", "-0,3233195", "0,6299741"
"491,1", "-0,3245707", "0,629658"
"491,15", "-0,3245707", "0,6295001"
"491,3", "-0,3258218", "0,6291841"
"491,35", "-0,3258218", "0,628868"
"491,5", "-0,3276984", "0,6282361"
"491,55", "-0,3270729", "0,6282361"
"491,7", "-0,3289495", "0,6276041"
"491,75", "-0,3289495", "0,6276041"
"491,85", "-0,3302006", "0,6272881"
"491,9", "-0,3308261", "0,6272881"
"492", "-0,3314517", "0,6271301"
"492,1", "-0,3320773", "0,6268141"
"492,25", "-0,3333284", "0,6269721"
"492,3", "-0,3339539", "0,6266561"
"492,45", "-0,335205", "0,6263402"
"492,5", "-0,335205", "0,6266561"
"492,65", "-0,3358306", "0,6263402"
"492,8", "-0,3377072", "0,6257082"
"492,85", "-0,3377072", "0,6258662"
"492,95", "-0,3389583", "0,6255502"
"493,05", "-0,3389583", "0,6252342"
"493,15", "-0,3402094", "0,6252342"
"493,25", "-0,340835", "0,6247602"
"493,35", "-0,3414605", "0,6241282"
"493,4", "-0,3420861", "0,6239702"
