Experiment:, EIS
Start date:, p?tek 4. listopadu 2022
Start time:, 12:31:32 +01:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"1435", "50,11861", "0,006739001", "-0,0004447539"
"1435", "44,66826", "0,006734075", "-0,0003977427"
"1435", "39,81063", "0,006758409", "-0,0003463512"
"1435", "35,48126", "0,006724372", "-0,0003449412"
"1435", "31,6227", "0,006756649", "-0,0003205027"
"1435", "28,18376", "0,006803408", "-0,0002610579"
"1436", "25,11881", "0,006792039", "-0,0002495919"
"1436", "22,38716", "0,006833476", "-0,0001980823"
"1436", "19,95257", "0,006843438", "-0,000225483"
"1436", "17,78275", "0,006861677", "-0,0002141025"
"1436", "15,84889", "0,006848169", "-0,0002192418"
"1436", "14,12534", "0,006880506", "-0,0002092046"
"1437", "12,58922", "0,006692197", "-0,0001962103"
"1437", "11,22016", "0,006670943", "-5,454323e-05"
"1437", "9,999973", "0,006972679", "-0,0002817058"
"1437", "8,912485", "0,006896724", "-0,0001545143"
"1437", "7,943261", "0,00686934", "-0,0001089187"
"1438", "7,079438", "0,006934647", "-0,0001138438"
"1438", "6,309556", "0,006901369", "-0,0002287055"
"1438", "5,623397", "0,006941762", "-0,000190516"
"1438", "5,011858", "0,006887961", "-0,0001957681"
"1439", "4,466823", "0,006928845", "-5,027526e-06"
"1439", "3,98106", "0,006882747", "-0,0001212542"
"1439", "3,548123", "0,006844189", "-0,0001086543"
"1440", "3,162268", "0,006917503", "-0,0002002677"
"1440", "2,818374", "0,00690368", "-0,0001864815"
"1440", "2,511878", "0,006977158", "-3,318742e-05"
"1441", "2,238714", "0,006883747", "-0,0001318789"
"1442", "1,995256", "0,006831662", "-0,0001669398"
"1442", "1,778274", "0,006899021", "-0,0002112355"
"1443", "1,584888", "0,006982527", "-0,0002560848"
"1444", "1,412533", "0,006984441", "-0,0001614571"
"1444", "1,258921", "0,006979402", "-0,0001885536"
"1445", "1,122015", "0,006886779", "-0,0003330063"
"1446", "0,999997", "0,00696955", "-0,0001666274"
"1448", "0,891248", "0,006939387", "-0,0003004594"
"1449", "0,794325", "0,007011418", "-0,0003105305"
"1450", "0,707943", "0,00700582", "-0,000188248"
"1452", "0,630955", "0,006922786", "-5,91542e-05"
"1454", "0,562339", "0,007197193", "-0,0002315869"
"1456", "0,501185", "0,00698026", "-0,0002317595"
"1458", "0,446682", "0,007050639", "-0,00024544"
"1461", "0,398106", "0,007148916", "5,13915e-05"
"1464", "0,354812", "0,007204099", "5,959507e-05"
"1467", "0,316227", "0,007230572", "-0,0003040981"
"1470", "0,281837", "0,007217464", "-0,000136765"
"1474", "0,251188", "0,00706049", "0,0002343417"
"1479", "0,223871", "0,007273734", "7,237332e-05"
"1484", "0,199525", "0,007436951", "0,000126093"
"1490", "0,177827", "0,007577519", "-4,185212e-05"
"1496", "0,158489", "0,007444471", "1,217078e-05"
"1503", "0,141253", "0,007564571", "-3,353589e-05"
"1511", "0,125892", "0,007360231", "-6,078446e-05"
"1520", "0,112201", "0,007343343", "3,746941e-05"
"1530", "0,1", "0,00743414", "-0,0002859467"
