Experiment:, EIS
Start date:, ?ter? 25. ??jna 2022
Start time:, 14:23:25 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"511", "999,9988", "0,003765483", "-0,001395366"
"511", "891,2498", "0,003862716", "-0,001503096"
"511", "794,3272", "0,003968003", "-0,001570111"
"511", "707,9448", "0,004053026", "-0,001671238"
"511", "630,9565", "0,004171426", "-0,001765976"
"512", "562,3405", "0,004292337", "-0,001863968"
"512", "501,1865", "0,00443171", "-0,002015031"
"512", "446,6829", "0,004572761", "-0,002052814"
"512", "398,1066", "0,004699551", "-0,002197604"
"512", "354,8128", "0,00486974", "-0,002258033"
"512", "316,2273", "0,005051034", "-0,002360933"
"512", "281,8378", "0,005223386", "-0,002473528"
"512", "251,1882", "0,005408936", "-0,002577306"
"513", "223,8717", "0,005620052", "-0,002677162"
"513", "199,5259", "0,005853159", "-0,002768365"
"513", "177,8276", "0,006074758", "-0,00288175"
"513", "158,489", "0,006318024", "-0,002975355"
"513", "141,2535", "0,006582845", "-0,003079829"
"513", "125,8923", "0,006864465", "-0,003143265"
"514", "112,2016", "0,007156102", "-0,00318998"
"514", "99,9998", "0,007356089", "-0,003226028"
"514", "89,12492", "0,007756137", "-0,003297007"
"514", "79,43266", "0,00807722", "-0,003315123"
"514", "70,79443", "0,008388466", "-0,00330144"
"514", "63,0956", "0,008718386", "-0,0032842"
"515", "56,23401", "0,009040611", "-0,00323268"
"515", "50,11861", "0,009369493", "-0,003162519"
"515", "44,66826", "0,009641218", "-0,003058477"
"515", "39,81063", "0,0099429", "-0,00295854"
"515", "35,48126", "0,01018267", "-0,002823029"
"515", "31,6227", "0,01044131", "-0,002660405"
"515", "28,18376", "0,01065453", "-0,002527484"
"516", "25,11881", "0,01084825", "-0,002378701"
"516", "22,38716", "0,01102244", "-0,002211755"
"516", "19,95257", "0,01120697", "-0,002058312"
"516", "17,78275", "0,01132849", "-0,001906633"
"516", "15,84889", "0,01146637", "-0,001751212"
"516", "14,12534", "0,0115575", "-0,001593942"
"517", "12,58922", "0,01162601", "-0,001442369"
"517", "11,22016", "0,01175113", "-0,001312386"
"517", "9,999973", "0,01176325", "-0,001214083"
"517", "8,912485", "0,0118443", "-0,001102153"
"517", "7,943261", "0,01189578", "-0,000980685"
"518", "7,079438", "0,01195043", "-0,0009039042"
"518", "6,309556", "0,01194066", "-0,0008517832"
"518", "5,623397", "0,011957", "-0,0007223978"
"518", "5,011858", "0,01200819", "-0,0007018577"
"519", "4,466823", "0,01201177", "-0,0005900503"
"519", "3,98106", "0,01198831", "-0,0005537645"
"519", "3,548123", "0,01208673", "-0,0004786729"
"520", "3,162268", "0,01206264", "-0,0004653614"
"520", "2,818374", "0,01212072", "-0,0003405302"
"520", "2,511878", "0,01212341", "-0,0003655641"
"521", "2,238714", "0,01210598", "-0,0003723283"
"522", "1,995256", "0,01210644", "-0,0002990602"
"522", "1,778274", "0,01215342", "-0,0002226671"
"523", "1,584888", "0,0122365", "-0,0001412224"
"524", "1,412533", "0,01204286", "-0,0002745153"
"524", "1,258921", "0,01211607", "-0,0003391068"
"525", "1,122015", "0,01200877", "-0,0001696986"
"526", "0,999997", "0,01205851", "-0,000321642"
"528", "0,891248", "0,01211652", "-0,000100501"
"529", "0,794325", "0,01204671", "-0,0001899638"
"530", "0,707943", "0,01210027", "-8,060961e-05"
"532", "0,630955", "0,01209205", "-9,520027e-05"
"534", "0,562339", "0,01210007", "-0,0002207601"
"536", "0,501185", "0,01215547", "-0,0002394389"
"538", "0,446682", "0,01211722", "-0,0001911181"
"541", "0,398106", "0,01229232", "-0,0001989725"
"544", "0,354812", "0,0121632", "-0,0002211392"
"547", "0,316227", "0,01217605", "-0,0002258379"
"550", "0,281837", "0,01218259", "-0,000194002"
"554", "0,251188", "0,01250041", "-0,0001449618"
"559", "0,223871", "0,01228851", "-0,0001498176"
"564", "0,199525", "0,01235205", "-0,0001166322"
"570", "0,177827", "0,01238246", "-0,0002730022"
"576", "0,158489", "0,01236152", "-0,0003359368"
"583", "0,141253", "0,01233378", "-0,0001202287"
"591", "0,125892", "0,01290767", "-0,0003528983"
"600", "0,112201", "0,01401026", "-0,001559438"
"610", "0,1", "0,01206864", "-9,656237e-05"
