Experiment:, Load
Start date:, st?eda 12. ??jna 2022
Start time:, 15:37:10 +02:00
"Time (s)", "Current Density (A/cm2)", "Voltage (V)"
"171", "-0,1688089", "0,7584246"
"171,1", "-0,1688089", "0,7582666"
"171,25", "-0,1713111", "0,7574766"
"171,3", "-0,1713111", "0,7571605"
"171,35", "-0,1719366", "0,7568446"
"171,5", "-0,1719366", "0,7565286"
"171,65", "-0,1744389", "0,7552646"
"171,7", "-0,1750644", "0,7549486"
"171,75", "-0,1744389", "0,7549486"
"171,85", "-0,1750644", "0,7547907"
"172", "-0,1769411", "0,7541587"
"172,05", "-0,1769411", "0,7541587"
"172,2", "-0,1781922", "0,7535267"
"172,25", "-0,1781922", "0,7536847"
"172,35", "-0,1794432", "0,7528947"
"172,45", "-0,1794432", "0,7525787"
"172,5", "-0,1806944", "0,7522627"
"172,6", "-0,1806944", "0,7521047"
"172,7", "-0,1819454", "0,7516307"
"172,8", "-0,1819454", "0,7511567"
"172,95", "-0,1838221", "0,7503667"
"173", "-0,1831965", "0,7505248"
"173,1", "-0,1850732", "0,7497348"
"173,2", "-0,1850732", "0,7495768"
"173,3", "-0,1863243", "0,7492608"
"173,35", "-0,1869498", "0,7489448"
"173,5", "-0,188201", "0,7481548"
"173,55", "-0,188201", "0,7478389"
"173,7", "-0,1900776", "0,7472069"
"173,75", "-0,1900776", "0,7470489"
"173,8", "-0,1907031", "0,7468909"
"173,9", "-0,1913287", "0,7465748"
"174,05", "-0,1932053", "0,7461008"
"174,1", "-0,1938309", "0,7456269"
"174,3", "-0,1938309", "0,7451529"
"174,45", "-0,1957076", "0,744363"
"174,5", "-0,1957076", "0,744363"
"174,55", "-0,1963331", "0,7442049"
"174,65", "-0,1975842", "0,743573"
"174,8", "-0,1988353", "0,743257"
"174,85", "-0,1994608", "0,742941"
"175", "-0,2013375", "0,742151"
"175,05", "-0,2013375", "0,742151"
"175,1", "-0,201963", "0,741835"
"175,25", "-0,2025886", "0,7412031"
"175,3", "-0,2032141", "0,741045"
"175,4", "-0,2038397", "0,740729"
"175,55", "-0,2057163", "0,740097"
"175,6", "-0,2057163", "0,739939"
"175,7", "-0,2069674", "0,7396231"
"175,8", "-0,207593", "0,739307"
"175,9", "-0,2082185", "0,7389911"
"176", "-0,2082185", "0,7388331"
"176,1", "-0,2094696", "0,7382011"
"176,15", "-0,2100952", "0,7382011"
"176,25", "-0,2113463", "0,7375691"
"176,35", "-0,2113463", "0,7372531"
"176,5", "-0,2132229", "0,7364632"
"176,55", "-0,2138485", "0,7363052"
"176,6", "-0,2132229", "0,7364632"
"176,75", "-0,2138485", "0,7355151"
"176,9", "-0,214474", "0,7350411"
"176,95", "-0,2157251", "0,7345672"
"177,1", "-0,2163507", "0,7342512"
"177,25", "-0,2176018", "0,7336192"
"177,3", "-0,2182273", "0,7333032"
"177,45", "-0,2194784", "0,7326713"
"177,5", "-0,2194784", "0,7325132"
"177,6", "-0,2207295", "0,7320393"
"177,65", "-0,2213551", "0,7317233"
