Experiment:, EIS
Start date:, st?eda 21. ?ervna 2023
Start time:, 12:50:56 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"971", "630,9565", "0,003322623", "-0,001521314"
"971", "562,3405", "0,003448807", "-0,001602677"
"972", "501,1865", "0,003481117", "-0,001686023"
"972", "446,6829", "0,003754621", "-0,001731041"
"972", "398,1066", "0,003988388", "-0,001703397"
"972", "354,8128", "0,004095491", "-0,001802814"
"972", "316,2273", "0,004273542", "-0,001830276"
"972", "281,8378", "0,004458035", "-0,001844554"
"972", "251,1882", "0,004669178", "-0,001856907"
"973", "223,8717", "0,004859179", "-0,001824092"
"973", "199,5259", "0,005051827", "-0,001812909"
"973", "177,8276", "0,005212468", "-0,001744299"
"973", "158,489", "0,005377586", "-0,001676407"
"973", "141,2535", "0,005543184", "-0,001607688"
"973", "125,8923", "0,00568059", "-0,001532155"
"974", "112,2016", "0,005816658", "-0,001442405"
"974", "99,9998", "0,006034206", "-0,001387152"
"974", "89,12492", "0,006036639", "-0,001235909"
"974", "79,43266", "0,006110995", "-0,001158414"
"974", "70,79443", "0,006186452", "-0,001100721"
"974", "63,0956", "0,006255337", "-0,0009860712"
"974", "56,23401", "0,006311467", "-0,0008863371"
"975", "50,11861", "0,006347274", "-0,0008023642"
"975", "44,66826", "0,006374402", "-0,0007286014"
"975", "39,81063", "0,00637371", "-0,0007108214"
"975", "35,48126", "0,006430573", "-0,0006382882"
"975", "31,6227", "0,006418037", "-0,0005846141"
"975", "28,18376", "0,006475238", "-0,000516338"
"976", "25,11881", "0,006405916", "-0,000503787"
"976", "22,38716", "0,006484772", "-0,0004344507"
"976", "19,95257", "0,006458146", "-0,0004077497"
"976", "17,78275", "0,006466933", "-0,000374569"
"976", "15,84889", "0,006525679", "-0,0003541882"
"976", "14,12534", "0,006583061", "-0,0003575587"
"977", "12,58922", "0,006549508", "-0,0003973044"
"977", "11,22016", "0,006643022", "-0,0003290999"
"977", "9,999973", "0,006656441", "-0,0003320032"
"977", "8,912485", "0,006592307", "-0,0001882412"
"977", "7,943261", "0,006605761", "-0,0003663068"
"978", "7,079438", "0,006581287", "-0,0001228757"
"978", "6,309556", "0,006499487", "-0,0003927237"
"978", "5,623397", "0,006734781", "-0,0005032161"
"978", "5,011858", "0,00672664", "-0,0003459776"
"979", "4,466823", "0,006601714", "-0,0002677435"
"979", "3,98106", "0,006707948", "-0,0003473866"
"979", "3,548123", "0,006648921", "-0,0003706115"
"980", "3,162268", "0,006964421", "-0,0003482864"
"980", "2,818374", "0,006814473", "-0,0002907038"
"980", "2,511878", "0,006953653", "-0,0003722199"
"981", "2,238714", "0,00675249", "-0,0004545727"
"982", "1,995256", "0,006902413", "-0,0004624001"
"982", "1,778274", "0,006884854", "-0,0002836468"
"983", "1,584888", "0,006961975", "-0,0002861409"
"984", "1,412533", "0,006842894", "-0,0005126786"
"984", "1,258921", "0,007180984", "-0,0004179064"
"985", "1,122015", "0,007067143", "-0,0003842981"
"986", "0,999997", "0,007117853", "-0,0003589715"
"988", "0,891248", "0,006946948", "-0,0003059229"
"989", "0,794325", "0,007184819", "-0,000277887"
"990", "0,707943", "0,007184141", "-0,0003996254"
"992", "0,630955", "0,007029861", "-0,000413137"
"994", "0,562339", "0,007358116", "-0,000276704"
"996", "0,501185", "0,007354742", "0,0001931724"
"998", "0,446682", "0,007430778", "-0,0001909572"
"1001", "0,398106", "0,007368865", "-0,0001088685"
"1004", "0,354812", "0,007235167", "-0,000212529"
"1007", "0,316227", "0,007192411", "-0,0004182129"
"1010", "0,281837", "0,007065943", "-0,0004293722"
"1014", "0,251188", "0,008325897", "0,0001694187"
"1019", "0,223871", "0,007651537", "-4,060491e-05"
"1024", "0,199525", "0,007591169", "4,170943e-06"
"1030", "0,177827", "0,007158287", "3,285634e-05"
"1036", "0,158489", "0,007134734", "-0,0002973912"
"1043", "0,141253", "0,007323452", "-0,0001871121"
"1051", "0,125892", "0,007914633", "-0,0002183163"
"1060", "0,112201", "0,006908051", "0,0001451918"
"1070", "0,1", "0,007364982", "0,0002287109"
