Experiment:, Cathode characterisation
Start date:, ?tvrtek 27. dubna 2023
Start time:, 15:46:23 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1130,05", "0,3006754", "0,04126326"
"1130,1", "0,3017488", "0,03609416"
"1130,15", "0,302617", "0,03954023"
"1130,2", "0,3034852", "0,03640744"
"1130,25", "0,3045901", "0,04032342"
"1130,35", "0,3067369", "0,03891367"
"1130,4", "0,3077313", "0,03609416"
"1130,45", "0,3087416", "0,03969686"
"1130,5", "0,3097676", "0,03828711"
"1130,6", "0,311725", "0,03719064"
"1130,65", "0,3126879", "0,03844375"
"1130,7", "0,3137928", "0,0378172"
"1130,75", "0,3157206", "0,037034"
"1130,8", "0,3163526", "0,0326481"
"1130,85", "0,3171425", "0,03578088"
"1130,9", "0,3182485", "0,03531097"
"1130,95", "0,3191965", "0,03750391"
"1131,05", "0,3212504", "0,03797383"
"1131,1", "0,3223564", "0,03672072"
"1131,15", "0,3233044", "0,0362508"
"1131,2", "0,3242523", "0,03640744"
"1131,25", "0,3250423", "0,03656408"
"1131,3", "0,3259903", "0,03515432"
"1131,35", "0,3269383", "0,03421449"
"1131,4", "0,3278863", "0,03640744"
"1131,5", "0,3299402", "0,03562424"
"1131,55", "0,3310462", "0,03860039"
"1131,6", "0,3321521", "0,03578088"
"1131,65", "0,3332581", "0,03844375"
"1131,7", "0,3342061", "0,03562424"
"1131,8", "0,336102", "0,03499769"
"1131,85", "0,33705", "0,03499769"
"1131,9", "0,337998", "0,03374457"
"1131,95", "0,338946", "0,03468441"
"1132", "0,3398939", "0,03374457"
"1132,05", "0,3406839", "0,03452777"
"1132,1", "0,3419479", "0,037034"
"1132,15", "0,3428958", "0,03562424"
"1132,2", "0,3438438", "0,03374457"
"1132,3", "0,3457398", "0,03405785"
"1132,35", "0,3468457", "0,03390121"
"1132,4", "0,3476357", "0,03343129"
"1132,45", "0,3487417", "0,0354676"
"1132,5", "0,3500057", "0,03296138"
"1132,55", "0,3509536", "0,03437113"
"1132,65", "0,3528496", "0,03562424"
"1132,7", "0,3539555", "0,03515432"
"1132,75", "0,3549035", "0,03421449"
"1132,8", "0,3558515", "0,03437113"
"1132,85", "0,3569575", "0,03578088"
"1132,9", "0,3579054", "0,03311801"
"1133", "0,3599594", "0,03343129"
"1133,05", "0,3609074", "0,03358793"
"1133,1", "0,3618553", "0,03202154"
"1133,15", "0,3629613", "0,03499769"
"1133,2", "0,3637513", "0,03280474"
"1133,25", "0,3646992", "0,03374457"
"1133,35", "0,3665952", "0,03531097"
"1133,4", "0,3677012", "0,03343129"
"1133,45", "0,3686491", "0,03358793"
"1133,55", "0,3707031", "0,03170826"
"1133,6", "0,3716511", "0,03374457"
"1133,7", "0,373705", "0,03280474"
"1133,75", "0,374653", "0,03452777"
"1133,8", "0,375601", "0,0326481"
"1133,85", "0,3767069", "0,0310817"
"1133,9", "0,3776549", "0,03452777"
"1133,95", "0,3786029", "0,03280474"
"1134", "0,3793928", "0,03217818"
"1134,1", "0,3816048", "0,03609416"
"1134,15", "0,3823948", "0,03405785"
"1134,2", "0,3833427", "0,03531097"
"1134,25", "0,3844487", "0,03562424"
"1134,3", "0,3853967", "0,03531097"
"1134,35", "0,3863447", "0,03327465"
"1134,4", "0,3872926", "0,03484105"
"1134,45", "0,3883986", "0,03437113"
"1134,55", "0,3904525", "0,03249146"
"1134,6", "0,3914005", "0,03123834"
"1134,65", "0,3925065", "0,03202154"
"1134,7", "0,3936124", "0,03405785"
"1134,75", "0,3945604", "0,03139498"
"1134,85", "0,3964564", "0,03233482"
"1134,9", "0,3975624", "0,03390121"
"1134,95", "0,3986683", "0,03280474"
"1135", "0,3996163", "0,03390121"
"1135,05", "0,4007223", "0,03139498"
"1135,1", "0,4016702", "0,0318649"
"1135,15", "0,4026182", "0,03531097"
"1135,2", "0,4035662", "0,0318649"
"1135,3", "0,4054621", "0,03217818"
"1135,35", "0,4064101", "0,03311801"
"1135,4", "0,4073581", "0,03343129"
"1135,45", "0,4083061", "0,03076843"
"1135,5", "0,409254", "0,03531097"
"1135,55", "0,410202", "0,0326481"
"1135,6", "0,41115", "0,0326481"
"1135,65", "0,412256", "0,03343129"
"1135,75", "0,4143099", "0,03327465"
"1135,8", "0,4154159", "0,03311801"
