Experiment:, EIS
Start date:, ?tvrtek 8. prosince 2022
Start time:, 17:59:08 +01:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"461", "707,9448", "0,006436476", "-0,003540116"
"461", "630,9565", "0,006755312", "-0,003760165"
"461", "562,3405", "0,007098179", "-0,003973041"
"462", "501,1865", "0,0075252", "-0,004162652"
"462", "446,6829", "0,007907823", "-0,004336869"
"462", "398,1066", "0,008320145", "-0,004487903"
"462", "354,8128", "0,008819294", "-0,004570371"
"462", "316,2273", "0,009296219", "-0,004638813"
"462", "281,8378", "0,009786872", "-0,004637566"
"463", "251,1882", "0,01028203", "-0,004617083"
"463", "223,8717", "0,01076137", "-0,004543676"
"463", "199,5259", "0,01120981", "-0,004451908"
"463", "177,8276", "0,01165309", "-0,004276733"
"463", "158,489", "0,01206814", "-0,00408966"
"463", "141,2535", "0,01243324", "-0,003915612"
"463", "125,8923", "0,01279218", "-0,003690877"
"464", "112,2016", "0,01312185", "-0,003452267"
"464", "99,9998", "0,013413", "-0,003112653"
"464", "89,12492", "0,01360891", "-0,002965053"
"464", "79,43266", "0,01383906", "-0,002732978"
"464", "70,79443", "0,01400889", "-0,002490407"
"464", "63,0956", "0,01416951", "-0,002291507"
"465", "56,23401", "0,01429668", "-0,002084695"
"465", "50,11861", "0,01445431", "-0,001892803"
"465", "44,66826", "0,01449641", "-0,001658235"
"465", "39,81063", "0,01456048", "-0,00151709"
"465", "35,48126", "0,01461387", "-0,001330322"
"465", "31,6227", "0,01468453", "-0,001197184"
"465", "28,18376", "0,0147243", "-0,001056315"
"466", "25,11881", "0,01472749", "-0,0009476058"
"466", "22,38716", "0,01474837", "-0,000817319"
"466", "19,95257", "0,01474714", "-0,0007263525"
"466", "17,78275", "0,01478749", "-0,0006020032"
"466", "15,84889", "0,01477448", "-0,0005212675"
"466", "14,12534", "0,01476546", "-0,000444879"
"467", "12,58922", "0,01479982", "-0,0003865306"
"467", "11,22016", "0,01473128", "-0,0003567296"
"467", "9,999973", "0,01475893", "-0,0002933263"
"467", "8,912485", "0,01476931", "-0,0002191223"
"467", "7,943261", "0,01470964", "-0,0002006646"
"468", "7,079438", "0,01470143", "-0,000158478"
"468", "6,309556", "0,0147338", "-0,0001518891"
"468", "5,623397", "0,01469171", "-9,878269e-05"
"468", "5,011858", "0,01473852", "-4,912255e-05"
"469", "4,466823", "0,01467994", "-8,716369e-05"
"469", "3,98106", "0,01466238", "-6,311619e-05"
"469", "3,548123", "0,01463258", "-3,642184e-05"
"470", "3,162268", "0,01463307", "-3,170507e-05"
"470", "2,818374", "0,01463232", "-4,562547e-05"
"470", "2,511878", "0,01465786", "6,601089e-06"
"471", "2,238714", "0,01458631", "4,948966e-06"
"472", "1,995256", "0,01461487", "1,343909e-07"
"472", "1,778274", "0,01462711", "-3,817012e-05"
"473", "1,584888", "0,01459161", "-1,95449e-05"
"474", "1,412533", "0,01458318", "-2,037116e-05"
"474", "1,258921", "0,01459168", "-5,48057e-06"
"475", "1,122015", "0,01459371", "-5,12588e-05"
"476", "0,999997", "0,01454911", "-5,250567e-06"
"478", "0,891248", "0,01461955", "1,833144e-05"
"479", "0,794325", "0,01460478", "-7,843164e-06"
"480", "0,707943", "0,01461624", "-4,780697e-06"
"482", "0,630955", "0,01466134", "1,288993e-05"
"484", "0,562339", "0,01466414", "-9,306948e-07"
"486", "0,501185", "0,0146387", "-1,153314e-05"
"488", "0,446682", "0,01463904", "-2,565146e-05"
"491", "0,398106", "0,01466712", "-3,308876e-06"
"494", "0,354812", "0,01451139", "-5,083173e-05"
"497", "0,316227", "0,01464683", "-3,855034e-05"
"500", "0,281837", "0,01459868", "-0,0001194527"
"504", "0,251188", "0,0146555", "-2,070465e-05"
"509", "0,223871", "0,01468723", "-4,391678e-05"
"514", "0,199525", "0,01480229", "-0,0001376045"
"520", "0,177827", "0,01471714", "-6,236582e-05"
"526", "0,158489", "0,01469504", "-0,0001180001"
"533", "0,141253", "0,008870824", "0,001410685"
"541", "0,125892", "0,01628027", "-0,000336944"
"550", "0,112201", "0,01372713", "0,00052137"
"560", "0,1", "0,01450885", "-0,0001967936"
