Experiment:, EIS
Start date:, ?tvrtek 8. prosince 2022
Start time:, 17:59:08 +01:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"1390", "3,98106", "0,007629515", "-0,0001066033"
"1390", "3,548123", "0,008024896", "-0,0002297691"
"1391", "3,162268", "0,007695967", "-0,0004206725"
"1391", "2,818374", "0,008121464", "-0,0001039985"
"1391", "2,511878", "0,008152399", "-0,0003402084"
"1392", "2,238714", "0,00814068", "0,000181004"
"1393", "1,995256", "0,00825648", "-0,000256677"
"1393", "1,778274", "0,008110229", "-0,0001484728"
"1394", "1,584888", "0,008107591", "-0,0002585992"
"1395", "1,412533", "0,008098193", "-0,0002523043"
"1395", "1,258921", "0,008203571", "-0,0002376533"
"1396", "1,122015", "0,008284523", "-0,0002995957"
"1397", "0,999997", "0,008172001", "-0,0002376188"
"1399", "0,891248", "0,008520422", "-0,0003334809"
"1400", "0,794325", "0,008180715", "-0,0001960208"
"1401", "0,707943", "0,008316649", "-0,0003001244"
"1403", "0,630955", "0,008370378", "-0,0004268827"
"1405", "0,562339", "0,008183715", "-0,0001633906"
"1407", "0,501185", "0,008336701", "-0,0001700128"
"1409", "0,446682", "0,008575286", "-0,0003602526"
"1412", "0,398106", "0,008379768", "-0,000178588"
"1415", "0,354812", "0,008460924", "-0,0003794623"
"1418", "0,316227", "0,008442542", "-0,0005179003"
"1421", "0,281837", "0,008912525", "9,954152e-05"
"1425", "0,251188", "0,008490788", "-0,0004196444"
"1430", "0,223871", "0,008632985", "-0,0003406933"
"1435", "0,199525", "0,008560788", "-0,000213995"
"1441", "0,177827", "0,008557618", "-0,0002775494"
"1447", "0,158489", "0,008435151", "-0,0003314427"
"1454", "0,141253", "0,008590733", "-0,0003038255"
"1462", "0,125892", "0,008750023", "-0,0004187002"
"1471", "0,112201", "0,008203197", "-0,002268541"
"1481", "0,1", "0,008960916", "5,617039e-05"
