Experiment:, Cathode characterisation
Start date:, ?ter? 26. z??? 2023
Start time:, 13:38:02 +02:00
"Time (s)", "Voltage (V)", "Current Density (A/cm2)"
"1130,3", "0,3055372", "0,05802366"
"1130,35", "0,3065001", "0,05630063"
"1130,4", "0,3076682", "0,05708382"
"1130,45", "0,3086784", "0,05786702"
"1130,5", "0,3096413", "0,0566139"
"1130,55", "0,3105411", "0,0573971"
"1130,6", "0,3115987", "0,0566139"
"1130,7", "0,3135718", "0,0545776"
"1130,75", "0,3149306", "0,04893858"
"1130,8", "0,3152466", "0,05614398"
"1130,85", "0,3165106", "0,05489087"
"1130,9", "0,3174585", "0,05316784"
"1130,95", "0,3184065", "0,0566139"
"1131", "0,3195125", "0,05614398"
"1131,1", "0,3214084", "0,05567407"
"1131,15", "0,3223564", "0,05614398"
"1131,2", "0,3233044", "0,05395104"
"1131,25", "0,3242523", "0,05395104"
"1131,3", "0,3252003", "0,05489087"
"1131,35", "0,3263063", "0,05426432"
"1131,4", "0,3272542", "0,05583071"
"1131,5", "0,3293082", "0,0545776"
"1131,55", "0,3300982", "0,05520415"
"1131,6", "0,3312041", "0,0573971"
"1131,65", "0,3323101", "0,05348112"
"1131,7", "0,3332581", "0,05410768"
"1131,75", "0,3340481", "0,05489087"
"1131,85", "0,33626", "0,05426432"
"1131,9", "0,33705", "0,0537944"
"1131,95", "0,338156", "0,05442095"
"1132,05", "0,3400519", "0,05348112"
"1132,1", "0,3411579", "0,05426432"
"1132,2", "0,3430538", "0,0530112"
"1132,25", "0,3440018", "0,05583071"
"1132,3", "0,3451078", "0,05520415"
"1132,35", "0,3460557", "0,05551743"
"1132,4", "0,3470037", "0,05551743"
"1132,45", "0,3482677", "0,05410768"
"1132,5", "0,3490577", "0,05222801"
"1132,6", "0,3511116", "0,0537944"
"1132,65", "0,3522176", "0,05426432"
"1132,7", "0,3531656", "0,05285456"
"1132,75", "0,3542715", "0,05395104"
"1132,8", "0,3550615", "0,05254128"
"1132,85", "0,3561675", "0,05160145"
"1132,9", "0,3572734", "0,0545776"
"1133", "0,3593274", "0,05191473"
"1133,05", "0,3602754", "0,05238464"
"1133,1", "0,3610654", "0,05426432"
"1133,15", "0,3623293", "0,05489087"
"1133,2", "0,3632773", "0,05269792"
"1133,25", "0,3640673", "0,05254128"
