Experiment:, EIS
Start date:, p?tek 28. dubna 2023
Start time:, 11:47:49 +02:00
"Time (s)", "Frequency (Hz)", "Z' (Ohm)", "Z'' (Ohm)"
"281", "891,2498", "0,003089378", "-0,001265903"
"281", "794,3272", "0,003123084", "-0,001372494"
"281", "707,9448", "0,003195975", "-0,001516249"
"281", "630,9565", "0,003277577", "-0,001665857"
"281", "562,3405", "0,003368909", "-0,001816957"
"282", "501,1865", "0,00351183", "-0,001961177"
"282", "446,6829", "0,003587767", "-0,002166803"
"282", "398,1066", "0,003704461", "-0,002307327"
"282", "354,8128", "0,003899241", "-0,002557317"
"282", "316,2273", "0,00408732", "-0,002764216"
"282", "281,8378", "0,004295147", "-0,002969401"
"282", "251,1882", "0,004543755", "-0,003183816"
"283", "223,8717", "0,004825217", "-0,003393151"
"283", "199,5259", "0,005139716", "-0,003617344"
"283", "177,8276", "0,005485826", "-0,003788494"
"283", "158,489", "0,005860377", "-0,003941289"
"283", "141,2535", "0,006267679", "-0,004096762"
"283", "125,8923", "0,006712629", "-0,004186093"
"284", "112,2016", "0,007155487", "-0,004257747"
"284", "99,9998", "0,007570662", "-0,00426484"
"284", "89,12492", "0,008076337", "-0,004256166"
"284", "79,43266", "0,008537417", "-0,004191721"
"284", "70,79443", "0,008975003", "-0,004074238"
"284", "63,0956", "0,009398501", "-0,003928471"
"285", "56,23401", "0,009789144", "-0,003760844"
"285", "50,11861", "0,01013442", "-0,003553534"
"285", "44,66826", "0,01045439", "-0,003330916"
"285", "39,81063", "0,01074831", "-0,003115396"
"285", "35,48126", "0,01096754", "-0,002877547"
"285", "31,6227", "0,0111465", "-0,002642355"
"285", "28,18376", "0,01136674", "-0,002422145"
"286", "25,11881", "0,01149926", "-0,002189748"
"286", "22,38716", "0,01163324", "-0,001966765"
"286", "19,95257", "0,01175143", "-0,001818277"
"286", "17,78275", "0,01181795", "-0,001580482"
"286", "15,84889", "0,0118773", "-0,001449381"
"286", "14,12534", "0,01190816", "-0,001250575"
"287", "12,58922", "0,01195312", "-0,001142965"
"287", "11,22016", "0,01198085", "-0,0009899774"
"287", "9,999973", "0,01202851", "-0,0008810054"
"287", "8,912485", "0,01202867", "-0,0007542706"
"287", "7,943261", "0,01204207", "-0,0006783508"
"288", "7,079438", "0,01207958", "-0,0005276967"
"288", "6,309556", "0,01202435", "-0,0004965807"
"288", "5,623397", "0,01205417", "-0,0004184232"
"288", "5,011858", "0,01206132", "-0,0003575463"
"289", "4,466823", "0,0120585", "-0,0003111302"
"289", "3,98106", "0,01203825", "-0,0002270322"
"289", "3,548123", "0,01200036", "-0,0002221398"
"290", "3,162268", "0,01202319", "-0,0001964333"
"290", "2,818374", "0,01200742", "-0,0001494124"
"290", "2,511878", "0,01196297", "-8,921594e-05"
"291", "2,238714", "0,0119767", "-8,738338e-05"
"292", "1,995256", "0,01194646", "-3,502086e-05"
"292", "1,778274", "0,01198675", "-7,666102e-05"
"293", "1,584888", "0,01196218", "-1,05648e-05"
"294", "1,412533", "0,01193538", "-1,670707e-05"
"294", "1,258921", "0,011947", "2,166425e-05"
"295", "1,122015", "0,01191346", "2,885037e-05"
"296", "0,999997", "0,01190908", "3,685934e-05"
"297", "0,891248", "0,01190059", "5,631549e-05"
"299", "0,794325", "0,01189098", "7,469569e-05"
"300", "0,707943", "0,01193909", "6,509622e-05"
"302", "0,630955", "0,01185841", "0,0001114485"
"304", "0,562339", "0,01185814", "6,683489e-05"
"306", "0,501185", "0,01183557", "8,283726e-05"
"308", "0,446682", "0,01186466", "0,0001498823"
"311", "0,398106", "0,0118331", "0,00011227"
"314", "0,354812", "0,01181472", "0,0001234262"
"317", "0,316227", "0,01175694", "0,0001884265"
"320", "0,281837", "0,01179489", "0,0001368512"
"324", "0,251188", "0,01180149", "8,574261e-05"
"329", "0,223871", "0,01178106", "0,0001139896"
"334", "0,199525", "0,01176323", "0,0001326138"
"340", "0,177827", "0,01179353", "0,0002033878"
"346", "0,158489", "0,01175623", "7,688964e-05"
"353", "0,141253", "0,01169653", "4,42566e-05"
"361", "0,125892", "0,0117978", "0,0001274509"
"370", "0,112201", "0,01177899", "0,0001624091"
"380", "0,1", "0,01175283", "0,0001244971"
